-4.8727 4.7771e-05 1.5924e-05 0 9 1.884e+05 3
-4.2625 7.56e-05 2.0205e-05 0 14 1.8518e+05 3.7417
-3.5816 8.5261e-05 2.1315e-05 0 16 1.8766e+05 4
-2.8878 0.00012174 2.5384e-05 0 23 1.8893e+05 4.7958
-2.1964 0.00023181 3.4556e-05 0 45 1.9413e+05 6.7082
-1.5093 0.0004708 4.882e-05 0 93 1.9754e+05 9.6437
-0.8235 0.00082971 6.479e-05 0 164 1.9766e+05 12.806
-0.1436 0.0010909 7.4569e-05 0 214 1.9618e+05 14.629
0.5519 0.00082617 6.5315e-05 0 160 1.9366e+05 12.649
1.2494 0.00068172 5.9562e-05 0 131 1.9216e+05 11.446
1.9318 0.00029081 3.9213e-05 0 55 1.8913e+05 7.4162
2.6264 0.00028388 3.9367e-05 0 52 1.8318e+05 7.2111
3.3055 0.00015357 2.9023e-05 0 28 1.8232e+05 5.2915
3.9986 9.28e-05 2.2507e-05 0 17 1.8319e+05 4.1231
4.6896 7.3153e-05 2.0289e-05 0 13 1.7771e+05 3.6056
5.3758 6.3436e-05 1.9127e-05 0 11 1.734e+05 3.3166
6.0658 4.055e-05 1.5326e-05 0 7 1.7263e+05 2.6458
6.7503 5.3209e-05 1.7736e-05 0 9 1.6914e+05 3
7.5247 3.8125e-05 1.3479e-05 0 8 2.0984e+05 2.8284
8.1273 4.8032e-05 1.5189e-05 0 10 2.0819e+05 3.1623
8.8142 3.3623e-05 1.2708e-05 0 7 2.0819e+05 2.6458
9.5111 3.8704e-05 1.3684e-05 0 8 2.067e+05 2.8284
10.19 4.3455e-05 1.4485e-05 0 9 2.0711e+05 3
10.886 4.3335e-05 1.4445e-05 0 9 2.0768e+05 3
11.566 4.3346e-05 1.4449e-05 0 9 2.0763e+05 3
12.257 4.3413e-05 1.4471e-05 0 9 2.0731e+05 3
12.957 1.4515e-05 8.3805e-06 0 3 2.0668e+05 1.7321
13.637 4.8273e-05 1.5265e-05 0 10 2.0715e+05 3.1623
14.333 4.3453e-05 1.4484e-05 0 9 2.0712e+05 3
15.01 9.6347e-06 6.8127e-06 0 2 2.0758e+05 1.4142
15.704 7.7247e-05 1.9312e-05 0 16 2.0713e+05 4
16.386 5.3391e-05 1.6098e-05 0 11 2.0603e+05 3.3166
17.069 9.6964e-05 2.1682e-05 0 20 2.0626e+05 4.4721
17.765 0.00010199 2.2255e-05 0 21 2.0591e+05 4.5826
18.455 0.00019111 3.0602e-05 0 39 2.0407e+05 6.245
19.14 0.00018675 3.0294e-05 0 38 2.0348e+05 6.1644
19.829 0.00017801 2.9669e-05 0 36 2.0223e+05 6
20.525 0.00018824 3.0537e-05 0 38 2.0187e+05 6.1644
21.213 0.00010461 2.2828e-05 0 21 2.0074e+05 4.5826
21.89 5.5491e-05 1.6731e-05 0 11 1.9823e+05 3.3166
22.582 3.5936e-05 1.3583e-05 0 7 1.9479e+05 2.6458
23.261 4.1155e-05 1.4551e-05 0 8 1.9439e+05 2.8284
23.957 5.08e-05 1.6064e-05 0 10 1.9685e+05 3.1623
24.634 4.0617e-05 1.436e-05 0 8 1.9696e+05 2.8284
25.33 3.5862e-05 1.3555e-05 0 7 1.9519e+05 2.6458
26.025 1.5369e-05 8.8735e-06 0 3 1.9519e+05 1.7321
26.705 4.6206e-05 1.5402e-05 0 9 1.9478e+05 3
27.396 3.6575e-05 1.3824e-05 0 7 1.9139e+05 2.6458
28.087 5.8874e-05 1.7751e-05 0 11 1.8684e+05 3.3166
28.77 4.3419e-05 1.5351e-05 0 8 1.8425e+05 2.8284
29.467 3.3479e-05 1.3668e-05 0 6 1.7922e+05 2.4495
30.143 2.8642e-05 1.2809e-05 0 5 1.7457e+05 2.2361
30.84 1.1848e-05 8.378e-06 0 2 1.688e+05 1.4142
31.603 3.9091e-05 1.3821e-05 0 8 2.0465e+05 2.8284
32.21 8.3543e-05 2.0262e-05 0 17 2.0349e+05 4.1231
32.897 4.946e-05 1.5641e-05 0 10 2.0218e+05 3.1623
33.584 3.9881e-05 1.41e-05 0 8 2.006e+05 2.8284
34.268 5.5866e-05 1.6844e-05 0 11 1.969e+05 3.3166
34.96 0.00010989 2.398e-05 0 21 1.911e+05 4.5826
35.65 0.00011429 2.4366e-05 0 22 1.925e+05 4.6904
36.329 0.00014879 2.763e-05 0 29 1.949e+05 5.3852
37.019 0.00014561 2.7518e-05 0 28 1.9229e+05 5.2915
37.706 0.00019239 3.1629e-05 0 37 1.9232e+05 6.0828
38.395 0.00020756 3.2416e-05 0 41 1.9753e+05 6.4031
39.091 0.00043437 4.6569e-05 0 87 2.0029e+05 9.3274
39.769 0.00066439 5.761e-05 0 133 2.0018e+05 11.533
40.461 0.00075246 6.1032e-05 0 152 2.02e+05 12.329
41.147 0.00093908 6.8128e-05 0 190 2.0232e+05 13.784
41.831 0.00087228 6.5565e-05 0 177 2.0292e+05 13.304
42.516 0.00077733 6.2038e-05 0 157 2.0197e+05 12.53
43.201 0.00064171 5.6281e-05 0 130 2.0258e+05 11.402
43.884 0.00041115 4.5129e-05 0 83 2.0187e+05 9.1104
44.572 0.00039358 4.4281e-05 0 79 2.0072e+05 8.8882
45.256 0.00023856 3.4434e-05 0 48 2.012e+05 6.9282
45.95 0.00020419 3.1889e-05 0 41 2.008e+05 6.4031
46.638 0.0001844 3.0315e-05 0 37 2.0065e+05 6.0828
47.322 0.00016479 2.8687e-05 0 33 2.0025e+05 5.7446
48.008 8.5091e-05 2.0638e-05 0 17 1.9978e+05 4.1231
48.7 0.00010087 2.2556e-05 0 20 1.9827e+05 4.4721
49.385 8.0678e-05 2.017e-05 0 16 1.9832e+05 4
50.073 0.00011027 2.3509e-05 0 22 1.9952e+05 4.6904
50.765 8.9946e-05 2.1201e-05 0 18 2.0012e+05 4.2426
