-5.2615 8.1562e-05 2.1059e-05 0 15 1.8391e+05 3.873
-4.6494 3.2471e-05 1.3256e-05 0 6 1.8478e+05 2.4495
-3.9697 6.4906e-05 1.8737e-05 0 12 1.8488e+05 3.4641
-3.2772 0.00011909 2.5391e-05 0 22 1.8473e+05 4.6904
-2.591 0.00014509 2.7924e-05 0 27 1.8608e+05 5.1962
-1.9078 0.00029031 3.9506e-05 0 54 1.8601e+05 7.3485
-1.2219 0.00040525 4.6794e-05 0 75 1.8507e+05 8.6603
-0.54974 0.00054808 5.4536e-05 0 101 1.8428e+05 10.05
0.15003 0.00066556 6.0011e-05 0 123 1.8481e+05 11.091
0.84878 0.00052907 5.3444e-05 0 98 1.8523e+05 9.8995
1.5209 0.00030517 4.078e-05 0 56 1.835e+05 7.4833
2.2119 0.00016934 3.0414e-05 0 31 1.8306e+05 5.5678
2.8917 0.00014711 2.8311e-05 0 27 1.8354e+05 5.1962
3.5793 0.00012453 2.5967e-05 0 23 1.8469e+05 4.7958
4.273 0.00010328 2.3693e-05 0 19 1.8397e+05 4.3589
4.9532 0.00011307 2.4675e-05 0 21 1.8572e+05 4.5826
5.6459 9.1782e-05 2.226e-05 0 17 1.8522e+05 4.1231
6.3431 0.00010846 2.4252e-05 0 20 1.844e+05 4.4721
7.0255 9.7234e-05 2.2918e-05 0 18 1.8512e+05 4.2426
7.7139 7.0032e-05 1.9423e-05 0 13 1.8563e+05 3.6056
8.3917 0.00013078 2.6694e-05 0 24 1.8352e+05 4.899
9.0904 0.0001533 2.8971e-05 0 28 1.8265e+05 5.2915
9.7666 0.00021239 3.4454e-05 0 38 1.7892e+05 6.1644
10.448 0.00017175 3.1357e-05 0 30 1.7468e+05 5.4772
11.13 0.00025013 3.8144e-05 0 43 1.7191e+05 6.5574
11.821 0.00034295 4.5425e-05 0 57 1.662e+05 7.5498
12.515 0.00039103 5.0066e-05 0 61 1.56e+05 7.8102
13.195 0.00038765 5.1346e-05 0 57 1.4704e+05 7.5498
13.981 0.00082074 6.6571e-05 0 152 1.852e+05 12.329
14.568 0.0011261 7.8084e-05 0 208 1.847e+05 14.422
15.258 0.0017028 9.6558e-05 0 311 1.8264e+05 17.635
15.948 0.0020842 0.00010706 0 379 1.8184e+05 19.468
16.631 0.0022061 0.00011058 0 398 1.804e+05 19.95
17.321 0.0017924 9.9426e-05 0 325 1.8132e+05 18.028
18.013 0.0010728 7.6626e-05 0 196 1.8271e+05 14
18.689 0.00061924 5.8513e-05 0 112 1.8087e+05 10.583
19.385 0.00042397 4.8633e-05 0 76 1.7926e+05 8.7178
20.07 0.00035341 4.4525e-05 0 63 1.7826e+05 7.9373
20.768 0.00057024 5.6463e-05 0 102 1.7887e+05 10.1
21.44 0.00079721 6.6666e-05 0 143 1.7938e+05 11.958
