-6.0209 0 0 0 0 2.1009e+05 0
-5.3127 8.5665e-06 3.9976e-06 0 4.5921 5.3605e+05 2.1429
-4.6194 3.8724e-06 2.6782e-06 0 2.0906 5.3986e+05 1.4459
-3.926 7.3836e-06 3.7017e-06 0 3.9786 5.3884e+05 1.9946
-3.2327 1.4258e-05 5.1554e-06 0 7.649 5.3646e+05 2.7657
-2.5394 1.3712e-05 5.0615e-06 0 7.3392 5.3524e+05 2.7091
-1.846 4.4977e-05 9.1842e-06 0 23.982 5.3322e+05 4.8972
-1.1527 7.8771e-05 1.2189e-05 0 41.761 5.3015e+05 6.4622
-0.45937 0.00013816 1.6165e-05 0 73.042 5.2869e+05 8.5465
0.23396 0.00012085 1.5199e-05 0 63.216 5.231e+05 7.9508
0.9273 8.7884e-05 1.3009e-05 0 45.638 5.193e+05 6.7556
1.6206 4.788e-05 9.6635e-06 0 24.549 5.1273e+05 4.9547
2.314 4.0063e-05 8.694e-06 0 21.234 5.3002e+05 4.6081
3.0073 2.4946e-05 6.8331e-06 0 13.328 5.3427e+05 3.6508
3.7006 1.7109e-05 5.662e-06 0 9.1311 5.337e+05 3.0218
4.394 1.324e-05 4.9914e-06 0 7.0359 5.3142e+05 2.6525
5.0873 1.6934e-05 5.6514e-06 0 8.9786 5.3021e+05 2.9964
5.7806 8.6671e-06 4.0607e-06 0 4.5555 5.2561e+05 2.1344
6.474 1.0136e-05 4.3964e-06 0 5.3158 5.2443e+05 2.3056
7.1673 7.5852e-06 3.8112e-06 0 3.9611 5.2221e+05 1.9902
7.8606 2.266e-06 2.1001e-06 0 1.1642 5.1377e+05 1.079
8.554 1.1776e-05 4.8413e-06 0 5.9166 5.0243e+05 2.4324
9.2473 7.5848e-06 3.7954e-06 0 3.9937 5.2653e+05 1.9984
9.9407 1.1239e-05 4.5989e-06 0 5.972 5.3138e+05 2.4438
10.634 1.0533e-05 4.4606e-06 0 5.5753 5.2934e+05 2.3612
11.327 1.2075e-05 4.7976e-06 0 6.3348 5.2462e+05 2.5169
12.021 2.156e-05 6.4338e-06 0 11.229 5.2084e+05 3.351
12.714 1.8936e-05 6.0666e-06 0 9.7428 5.1452e+05 3.1213
13.407 1.7428e-05 5.8474e-06 0 8.883 5.097e+05 2.9804
14.101 2.4525e-05 6.9588e-06 0 12.421 5.0646e+05 3.5244
14.794 3.2709e-05 8.0958e-06 0 16.324 4.9906e+05 4.0403
15.487 4.474e-05 9.5209e-06 0 22.082 4.9356e+05 4.6992
16.181 4.5003e-05 9.59e-06 0 22.021 4.8933e+05 4.6927
16.874 6.6813e-05 1.174e-05 0 32.389 4.8478e+05 5.6912
17.567 0.00011013 1.5089e-05 0 53.276 4.8374e+05 7.299
18.261 0.00011833 1.5688e-05 0 56.894 4.808e+05 7.5428
18.954 0.00014071 1.7118e-05 0 67.567 4.8019e+05 8.2199
19.647 0.00019468 2.0302e-05 0 91.961 4.7236e+05 9.5896
20.341 0.00019094 1.9897e-05 0 92.085 4.8228e+05 9.5961
21.034 0.00014746 1.7392e-05 0 71.891 4.8752e+05 8.4789
21.727 0.00012889 1.6277e-05 0 62.704 4.8649e+05 7.9186
22.421 0.00012557 1.6057e-05 0 61.149 4.8699e+05 7.8198
23.114 0.00011497 1.5374e-05 0 55.925 4.8642e+05 7.4783
23.807 8.1953e-05 1.297e-05 0 39.925 4.8717e+05 6.3186
24.501 8.9157e-05 1.3501e-05 0 43.611 4.8914e+05 6.6039
25.194 7.4065e-05 1.2328e-05 0 36.097 4.8737e+05 6.0081
25.887 7.8786e-05 1.2716e-05 0 38.388 4.8725e+05 6.1958
26.581 6.8612e-05 1.1835e-05 0 33.61 4.8985e+05 5.7974
27.274 5.8924e-05 1.0978e-05 0 28.807 4.8889e+05 5.3672
27.967 6.002e-05 1.0952e-05 0 30.035 5.0041e+05 5.4804
28.661 5.1193e-05 1.0018e-05 0 26.112 5.1006e+05 5.11
29.354 6.4127e-05 1.1171e-05 0 32.953 5.1388e+05 5.7405
30.047 7.4272e-05 1.5277e-05 0 23.638 3.1826e+05 4.8619
30.741 6.3916e-05 1.418e-05 0 20.317 3.1787e+05 4.5074
31.434 5.1892e-05 1.2799e-05 0 16.438 3.1677e+05 4.0543
32.127 6.4577e-05 1.4331e-05 0 20.306 3.1444e+05 4.5062
32.821 7.2763e-05 1.5238e-05 0 22.801 3.1335e+05 4.775
33.514 7.2752e-05 1.5258e-05 0 22.734 3.1248e+05 4.768
34.207 0.00010052 1.7942e-05 0 31.387 3.1225e+05 5.6024
34.901 9.4185e-05 1.7423e-05 0 29.221 3.1026e+05 5.4057
35.594 0.0001289 2.0435e-05 0 39.788 3.0867e+05 6.3078
36.287 0.00015213 2.225e-05 0 46.753 3.0732e+05 6.8376
36.981 0.00019489 2.5225e-05 0 59.691 3.0628e+05 7.726
37.674 0.00027624 3.008e-05 0 84.339 3.0531e+05 9.1836
38.367 0.00041736 3.7056e-05 0 126.85 3.0394e+05 11.263
39.061 0.00056585 4.3188e-05 0 171.66 3.0337e+05 13.102
39.754 0.00086202 5.3624e-05 0 258.41 2.9978e+05 16.075
40.447 0.0010673 5.9997e-05 0 316.45 2.965e+05 17.789
41.141 0.0010542 5.8405e-05 0 325.77 3.0903e+05 18.049
41.834 0.00088986 5.2867e-05 0 283.32 3.1838e+05 16.832
42.527 0.00060509 4.3712e-05 0 191.62 3.1668e+05 13.843
43.221 0.00047998 3.8995e-05 0 151.51 3.1566e+05 12.309
43.914 0.00038835 3.5093e-05 0 122.46 3.1534e+05 11.066
44.607 0.00027774 2.9766e-05 0 87.063 3.1347e+05 9.3308
45.301 0.00019836 2.521e-05 0 61.911 3.1211e+05 7.8684
45.994 0.0001304 2.0422e-05 0 40.768 3.1264e+05 6.385
46.687 0.00010753 1.8672e-05 0 33.164 3.0841e+05 5.7588
47.381 0.0001004 1.8099e-05 0 30.771 3.0649e+05 5.5471
48.074 0.00010898 1.886e-05 0 33.389 3.0638e+05 5.7783
48.767 8.8212e-05 1.6988e-05 0 26.963 3.0565e+05 5.1925
49.461 8.9132e-05 1.7178e-05 0 26.922 3.0204e+05 5.1886
50.154 6.6098e-05 1.4749e-05 0 20.085 3.0386e+05 4.4816
50.847 5.215e-05 1.3086e-05 0 15.882 3.0454e+05 3.9852
51.541 5.9511e-05 1.3999e-05 0 18.071 3.0366e+05 4.251
52.234 6.5359e-05 1.4615e-05 0 19.999 3.0599e+05 4.472
52.927 5.5735e-05 1.3485e-05 0 17.082 3.0649e+05 4.133
53.621 5.1673e-05 1.2966e-05 0 15.883 3.0738e+05 3.9854
54.314 4.1399e-05 1.1585e-05 0 12.769 3.0844e+05 3.5734
