-5.147 1.407e-05 8.1234e-06 0 3 2.1322e+05 1.7321
-4.5413 9.4141e-06 6.6568e-06 0 2 2.1245e+05 1.4142
-3.8502 1.4094e-05 8.1369e-06 0 3 2.1286e+05 1.7321
-3.1448 4.2321e-05 1.4107e-05 0 9 2.1266e+05 3
-2.4476 5.1639e-05 1.557e-05 0 11 2.1302e+05 3.3166
-1.7585 9.4031e-05 2.1026e-05 0 20 2.127e+05 4.4721
-1.0627 0.0001232 2.4162e-05 0 26 2.1104e+05 5.099
-0.37273 0.00022994 3.3189e-05 0 48 2.0875e+05 6.9282
0.33185 0.00018809 3.0118e-05 0 39 2.0735e+05 6.245
1.0329 0.00012975 2.4971e-05 0 27 2.0809e+05 5.1962
1.7233 6.1963e-05 1.7185e-05 0 13 2.098e+05 3.6056
2.4178 3.3144e-05 1.2527e-05 0 7 2.112e+05 2.6458
3.1094 1.8921e-05 9.4605e-06 0 4 2.114e+05 2
3.8041 9.5169e-06 6.7295e-06 0 2 2.1015e+05 1.4142
4.5104 1.419e-05 8.1924e-06 0 3 2.1142e+05 1.7321
5.2015 4.7407e-06 4.7407e-06 0 1 2.1094e+05 1
5.8998 1.4238e-05 8.2201e-06 0 3 2.1071e+05 1.7321
6.59 9.555e-06 6.7564e-06 0 2 2.0932e+05 1.4142
7.2857 1.4411e-05 8.3202e-06 0 3 2.0818e+05 1.7321
7.9941 4.7592e-06 4.7592e-06 0 1 2.1012e+05 1
8.6806 9.536e-06 6.743e-06 0 2 2.0973e+05 1.4142
9.378 4.7577e-06 4.7577e-06 0 1 2.1018e+05 1
10.067 9.5298e-06 6.7386e-06 0 2 2.0987e+05 1.4142
10.762 4.7937e-06 4.7937e-06 0 1 2.0861e+05 1
11.47 9.6065e-06 6.7928e-06 0 2 2.0819e+05 1.4142
12.161 1.4391e-05 8.3088e-06 0 3 2.0846e+05 1.7321
12.855 9.5651e-06 6.7635e-06 0 2 2.0909e+05 1.4142
13.545 9.5951e-06 6.7848e-06 0 2 2.0844e+05 1.4142
14.238 9.5532e-06 6.7551e-06 0 2 2.0936e+05 1.4142
14.938 9.57e-06 6.767e-06 0 2 2.0899e+05 1.4142
15.638 4.792e-06 4.792e-06 0 1 2.0868e+05 1
16.335 4.8374e-06 4.8374e-06 0 1 2.0672e+05 1
17.023 0 4.8429e-06 0 0 2.0649e+05 0
17.717 4.8214e-06 4.8214e-06 0 1 2.0741e+05 1
18.417 4.828e-06 4.828e-06 0 1 2.0712e+05 1
19.113 0 4.811e-06 0 0 2.0786e+05 0
19.811 0 4.8215e-06 0 0 2.074e+05 0
20.499 0 4.7945e-06 0 0 2.0857e+05 0
21.196 0 4.8435e-06 0 0 2.0646e+05 0
21.896 0 4.8146e-06 0 0 2.077e+05 0
22.587 4.8232e-06 4.8232e-06 0 1 2.0733e+05 1
23.287 4.8385e-06 4.8385e-06 0 1 2.0668e+05 1
23.972 0 4.8315e-06 0 0 2.0698e+05 0
24.681 9.7628e-06 6.9033e-06 0 2 2.0486e+05 1.4142
25.369 1.4836e-05 8.5655e-06 0 3 2.0221e+05 1.7321
26.066 4.9278e-06 4.9278e-06 0 1 2.0293e+05 1
26.761 0 4.8536e-06 0 0 2.0603e+05 0
27.45 4.8325e-06 4.8325e-06 0 1 2.0693e+05 1
28.157 0 4.8236e-06 0 0 2.0732e+05 0
28.843 9.7288e-06 6.8793e-06 0 2 2.0558e+05 1.4142
29.539 4.8777e-06 4.8777e-06 0 1 2.0501e+05 1
30.237 0 4.8895e-06 0 0 2.0452e+05 0
30.936 0 4.8798e-06 0 0 2.0493e+05 0
31.631 1.9651e-05 9.8256e-06 0 4 2.0355e+05 2
32.32 4.9511e-06 4.9511e-06 0 1 2.0197e+05 1
33.013 4.9763e-06 4.9763e-06 0 1 2.0095e+05 1
33.711 2.4767e-05 1.1076e-05 0 5 2.0188e+05 2.2361
34.404 2.4871e-05 1.1123e-05 0 5 2.0104e+05 2.2361
35.101 2.4785e-05 1.1084e-05 0 5 2.0173e+05 2.2361
35.791 2.9712e-05 1.213e-05 0 6 2.0194e+05 2.4495
36.49 4.965e-05 1.5701e-05 0 10 2.0141e+05 3.1623
37.184 2.9807e-05 1.2169e-05 0 6 2.013e+05 2.4495
37.876 8.3994e-05 2.0371e-05 0 17 2.024e+05 4.1231
38.574 6.3874e-05 1.7715e-05 0 13 2.0353e+05 3.6056
39.269 0.00013748 2.5981e-05 0 28 2.0367e+05 5.2915
39.966 0.00010817 2.3061e-05 0 22 2.0339e+05 4.6904
40.653 0.00014555 2.7027e-05 0 29 1.9925e+05 5.3852
41.347 8.666e-05 2.1018e-05 0 17 1.9617e+05 4.1231
42.053 0.00011261 2.4009e-05 0 22 1.9536e+05 4.6904
42.741 7.1654e-05 1.915e-05 0 14 1.9538e+05 3.7417
43.433 6.161e-05 1.7785e-05 0 12 1.9478e+05 3.4641
44.12 5.6487e-05 1.7031e-05 0 11 1.9474e+05 3.3166
44.824 8.6467e-05 2.0971e-05 0 17 1.9661e+05 4.1231
45.521 8.1402e-05 2.035e-05 0 16 1.9656e+05 4
46.208 6.6048e-05 1.8318e-05 0 13 1.9683e+05 3.6056
46.898 6.0405e-05 1.7437e-05 0 12 1.9866e+05 3.4641
47.596 3.5468e-05 1.3406e-05 0 7 1.9736e+05 2.6458
48.29 2.0298e-05 1.0149e-05 0 4 1.9707e+05 2
48.987 4.1203e-05 1.4567e-05 0 8 1.9416e+05 2.8284
49.673 3.6468e-05 1.3784e-05 0 7 1.9195e+05 2.6458
50.374 3.123e-05 1.275e-05 0 6 1.9212e+05 2.4495
51.063 4.7281e-05 1.576e-05 0 9 1.9035e+05 3
51.756 1.5741e-05 9.088e-06 0 3 1.9059e+05 1.7321
52.445 1.5575e-05 8.9924e-06 0 3 1.9261e+05 1.7321
53.145 5.1907e-06 5.1907e-06 0 1 1.9265e+05 1
53.841 3.0625e-05 1.2502e-05 0 6 1.9592e+05 2.4495
54.527 2.019e-05 1.0095e-05 0 4 1.9812e+05 2
55.228 1.0115e-05 7.1522e-06 0 2 1.9773e+05 1.4142
55.92 1.0189e-05 7.2049e-06 0 2 1.9629e+05 1.4142
56.611 2.5368e-05 1.1345e-05 0 5 1.971e+05 2.2361
57.305 5.0143e-06 5.0143e-06 0 1 1.9943e+05 1
58.001 1.0039e-05 7.0984e-06 0 2 1.9923e+05 1.4142
58.694 1.5023e-05 8.6735e-06 0 3 1.9969e+05 1.7321
59.382 3.003e-05 1.226e-05 0 6 1.998e+05 2.4495
60.083 2.0129e-05 1.0064e-05 0 4 1.9872e+05 2
60.78 5.062e-05 1.6008e-05 0 10 1.9755e+05 3.1623
61.464 2.0433e-05 1.0217e-05 0 4 1.9576e+05 2
62.154 2.0582e-05 1.0291e-05 0 4 1.9434e+05 2
62.851 6.7551e-05 1.8735e-05 0 13 1.9245e+05 3.6056
63.541 6.8285e-05 1.8939e-05 0 13 1.9038e+05 3.6056
64.235 8.499e-05 2.1248e-05 0 16 1.8826e+05 4
64.933 6.3458e-05 1.8319e-05 0 12 1.891e+05 3.4641
