-3.079 4.9004e-05 1.6335e-05 0 9 1.8366e+05 3
-2.4663 0.00011818 2.5196e-05 0 22 1.8616e+05 4.6904
-1.7863 0.00017621 3.0674e-05 0 33 1.8728e+05 5.7446
-1.0923 0.00027567 3.8229e-05 0 52 1.8863e+05 7.2111
-0.40302 0.00048075 5.0396e-05 0 91 1.8929e+05 9.5394
0.28462 0.00058721 5.5487e-05 0 112 1.9073e+05 10.583
0.97127 0.00040147 4.5752e-05 0 77 1.918e+05 8.775
1.6512 0.00026677 3.7355e-05 0 51 1.9118e+05 7.1414
2.346 0.00016752 2.9613e-05 0 32 1.9103e+05 5.6569
3.045 0.00018371 3.1053e-05 0 35 1.9051e+05 5.9161
3.725 0.00012572 2.5662e-05 0 24 1.909e+05 4.899
4.4203 0.00010473 2.3419e-05 0 20 1.9096e+05 4.4721
5.0993 0.00012093 2.5216e-05 0 23 1.9019e+05 4.7958
5.794 0.00015805 2.8856e-05 0 30 1.8982e+05 5.4772
6.4848 0.0001002 2.2987e-05 0 19 1.8962e+05 4.3589
7.1717 0.00012106 2.5242e-05 0 23 1.9e+05 4.7958
7.8596 0.0001268 2.5884e-05 0 24 1.8927e+05 4.899
8.5468 0.00017521 3.0499e-05 0 33 1.8835e+05 5.7446
9.2343 0.00020546 3.29e-05 0 39 1.8982e+05 6.245
9.9246 0.00025253 3.645e-05 0 48 1.9007e+05 6.9282
10.61 0.0002784 3.8241e-05 0 53 1.9037e+05 7.2801
11.305 0.00038819 4.5126e-05 0 74 1.9063e+05 8.6023
11.983 0.00052999 5.2736e-05 0 101 1.9057e+05 10.05
12.679 0.00099764 7.2377e-05 0 190 1.9045e+05 13.784
13.358 0.0014745 8.8119e-05 0 280 1.8989e+05 16.733
14.05 0.001919 0.00010031 0 366 1.9072e+05 19.131
14.75 0.0017044 9.4687e-05 0 324 1.901e+05 18
15.43 0.0011653 7.8388e-05 0 221 1.8965e+05 14.866
16.125 0.00075557 6.3184e-05 0 143 1.8926e+05 11.958
