-4.6785 2.178e-05 1.089e-05 0 4 1.8366e+05 2
-4.0681 2.1487e-05 1.0744e-05 0 4 1.8616e+05 2
-3.3858 4.2717e-05 1.5103e-05 0 8 1.8728e+05 2.8284
-2.6905 4.7712e-05 1.5904e-05 0 9 1.8863e+05 3
-2.0009 0.00017962 3.0805e-05 0 34 1.8929e+05 5.831
-1.3125 0.00030409 3.9929e-05 0 58 1.9073e+05 7.6158
-0.62641 0.00045361 4.8632e-05 0 87 1.918e+05 9.3274
0.054466 0.00050738 5.1517e-05 0 97 1.9118e+05 9.8489
0.75025 0.00039785 4.5637e-05 0 76 1.9103e+05 8.7178
1.45 0.00028344 3.8572e-05 0 54 1.9051e+05 7.3485
2.1293 0.00016763 2.9632e-05 0 32 1.909e+05 5.6569
2.8251 0.00012044 2.5114e-05 0 23 1.9096e+05 4.7958
3.5043 9.9901e-05 2.2919e-05 0 19 1.9019e+05 4.3589
4.1991 5.7951e-05 1.7473e-05 0 11 1.8982e+05 3.3166
4.8904 7.3831e-05 1.9732e-05 0 14 1.8962e+05 3.7417
5.5777 5.2633e-05 1.6644e-05 0 10 1.9e+05 3.1623
6.2661 4.2268e-05 1.4944e-05 0 8 1.8927e+05 2.8284
6.9531 4.7783e-05 1.5928e-05 0 9 1.8835e+05 3
7.6411 4.2146e-05 1.4901e-05 0 8 1.8982e+05 2.8284
8.3311 3.6828e-05 1.392e-05 0 7 1.9007e+05 2.6458
9.0156 5.2529e-05 1.6611e-05 0 10 1.9037e+05 3.1623
9.7117 2.6229e-05 1.173e-05 0 5 1.9063e+05 2.2361
10.389 1.5742e-05 9.0887e-06 0 3 1.9057e+05 1.7321
11.085 3.1504e-05 1.2862e-05 0 6 1.9045e+05 2.4495
11.765 2.1064e-05 1.0532e-05 0 4 1.8989e+05 2
12.458 2.6216e-05 1.1724e-05 0 5 1.9072e+05 2.2361
13.158 4.7344e-05 1.5781e-05 0 9 1.901e+05 3
13.837 2.6365e-05 1.1791e-05 0 5 1.8965e+05 2.2361
14.533 2.1135e-05 1.0567e-05 0 4 1.8926e+05 2
15.209 4.831e-05 1.6103e-05 0 9 1.863e+05 3
15.904 4.8061e-05 1.602e-05 0 9 1.8726e+05 3
16.585 3.7261e-05 1.4083e-05 0 7 1.8787e+05 2.6458
17.266 6.866e-05 1.9043e-05 0 13 1.8934e+05 3.6056
17.963 0.00011203 2.4446e-05 0 21 1.8746e+05 4.5826
18.655 0.00013123 2.6788e-05 0 24 1.8288e+05 4.899
19.339 0.00016064 2.983e-05 0 29 1.8053e+05 5.3852
20.028 0.00028884 4.0055e-05 0 52 1.8003e+05 7.2111
20.72 0.00011703 2.5539e-05 0 21 1.7943e+05 4.5826
21.409 0.0002149 3.4862e-05 0 38 1.7682e+05 6.1644
22.086 0.00012741 2.6567e-05 0 23 1.8052e+05 4.7958
22.779 0.00012569 2.6208e-05 0 23 1.8299e+05 4.7958
23.461 7.6962e-05 2.0569e-05 0 14 1.8191e+05 3.7417
24.154 8.2263e-05 2.124e-05 0 15 1.8234e+05 3.873
24.833 0.00011634 2.5386e-05 0 21 1.8051e+05 4.5826
25.525 6.1746e-05 1.8617e-05 0 11 1.7815e+05 3.3166
26.224 9.0923e-05 2.2731e-05 0 16 1.7597e+05 4
26.902 9.6978e-05 2.3521e-05 0 17 1.753e+05 4.1231
27.595 3.3888e-05 1.3835e-05 0 6 1.7705e+05 2.4495
28.284 5.0627e-05 1.6876e-05 0 9 1.7777e+05 3
28.968 9.8536e-05 2.3898e-05 0 17 1.7253e+05 4.1231
29.661 3.5953e-05 1.4678e-05 0 6 1.6688e+05 2.4495
30.34 3.6002e-05 1.4698e-05 0 6 1.6666e+05 2.4495
31.032 7.9525e-05 2.2056e-05 0 13 1.6347e+05 3.6056
31.711 4.8617e-05 1.7189e-05 0 8 1.6455e+05 2.8284
32.405 0.00011291 2.5904e-05 0 19 1.6827e+05 4.3589
33.092 7.0192e-05 2.0263e-05 0 12 1.7096e+05 3.4641
33.777 0.00010881 2.4963e-05 0 19 1.7461e+05 4.3589
34.461 0.00011624 2.5991e-05 0 20 1.7206e+05 4.4721
35.148 0.00013827 2.8831e-05 0 23 1.6634e+05 4.7958
35.842 0.00014445 3.012e-05 0 23 1.5922e+05 4.7958
36.522 0.00017421 3.3528e-05 0 27 1.5498e+05 5.1962
37.213 0.00043777 5.3885e-05 0 66 1.5076e+05 8.124
37.898 0.00041292 5.2023e-05 0 63 1.5257e+05 7.9373
38.582 0.00059564 6.2099e-05 0 92 1.5446e+05 9.5917
39.279 0.00048917 5.5387e-05 0 78 1.5946e+05 8.8318
39.956 0.00026771 4.036e-05 0 44 1.6435e+05 6.6332
40.651 0.00027354 3.99e-05 0 47 1.7182e+05 6.8557
41.333 0.00019052 3.2674e-05 0 34 1.7846e+05 5.831
42.019 0.0001315 2.6843e-05 0 24 1.8250e+05 4.899
42.703 0.00010903 2.4379e-05 0 20 1.8344e+05 4.4721
43.389 5.5019e-05 1.7399e-05 0 10 1.8176e+05 3.1623
44.071 4.4392e-05 1.5695e-05 0 8 1.8021e+05 2.8284
44.76 2.2287e-05 1.1144e-05 0 4 1.7947e+05 2
45.441 2.2859e-05 1.1429e-05 0 4 1.7499e+05 2
46.136 4.0495e-05 1.5306e-05 0 7 1.7286e+05 2.6458
46.821 5.8038e-06 5.8038e-06 0 1 1.723e+05 1
47.505 2.3382e-05 1.1691e-05 0 4 1.7107e+05 2
48.192 1.7185e-05 9.922e-06 0 3 1.7457e+05 1.7321
48.884 4.4841e-05 1.5854e-05 0 8 1.7841e+05 2.8284
49.571 1.6407e-05 9.4723e-06 0 3 1.8285e+05 1.7321
50.254 2.6986e-05 1.2069e-05 0 5 1.8528e+05 2.2361
50.947 1.5993e-05 9.2335e-06 0 3 1.8758e+05 1.7321
51.624 1.5909e-05 9.1848e-06 0 3 1.8858e+05 1.7321
52.316 1.0672e-05 7.5465e-06 0 2 1.874e+05 1.4142
52.994 2.694e-05 1.2048e-05 0 5 1.856e+05 2.2361
53.683 1.0893e-05 7.7027e-06 0 2 1.836e+05 1.4142
54.377 5.4938e-06 5.4938e-06 0 1 1.8202e+05 1
55.055 2.1956e-05 1.0978e-05 0 4 1.8218e+05 2
55.745 5.4979e-06 5.4979e-06 0 1 1.8189e+05 1
