-2.5897 0.0035555 0.00013914 0 653 1.8366e+05 25.554
-1.9803 0.0056029 0.00017349 0 1043 1.8616e+05 32.296
-1.2997 0.0095473 0.00022579 0 1788 1.8728e+05 42.285
-0.60556 0.013375 0.00026629 0 2523 1.8863e+05 50.229
0.083572 0.016435 0.00029467 0 3111 1.8929e+05 55.776
0.77055 0.017931 0.00030661 0 3420 1.9073e+05 58.481
1.4562 0.016877 0.00029664 0 3237 1.918e+05 56.895
2.1362 0.015713 0.00028669 0 3004 1.9118e+05 54.809
2.8309 0.015705 0.00028673 0 3000 1.9103e+05 54.772
3.5295 0.01381 0.00026924 0 2631 1.9051e+05 51.293
4.2076 0.010728 0.00023706 0 2048 1.909e+05 45.255
4.9022 0.0068234 0.00018903 0 1303 1.9096e+05 36.097
5.5804 0.004138 0.0001475 0 787 1.9019e+05 28.054
6.2741 0.0026236 0.00011757 0 498 1.8982e+05 22.316
6.9638 0.0020567 0.00010415 0 390 1.8962e+05 19.748
7.65 0.0013527 8.4377e-05 0 257 1.9e+05 16.031
8.3375 0.00097217 7.1669e-05 0 184 1.8927e+05 13.565
9.0236 0.0009716 7.1822e-05 0 183 1.8835e+05 13.528
9.7098 0.00065853 5.8901e-05 0 125 1.8982e+05 11.18
10.399 0.00079969 6.4864e-05 0 152 1.9007e+05 12.329
11.083 0.00052003 5.2265e-05 0 99 1.9037e+05 9.9499
11.778 0.00046688 4.9489e-05 0 89 1.9063e+05 9.434
12.455 0.00065592 5.8668e-05 0 125 1.9057e+05 11.18
13.149 0.00048832 5.0636e-05 0 93 1.9045e+05 9.6437
13.828 0.00042129 4.7102e-05 0 80 1.8989e+05 8.9443
14.52 0.00039848 4.5709e-05 0 76 1.9072e+05 8.7178
15.219 0.00029458 3.9365e-05 0 56 1.901e+05 7.4833
15.897 0.0003322 4.1853e-05 0 63 1.8965e+05 7.9373
16.592 0.00033816 4.2269e-05 0 64 1.8926e+05 8
17.267 0.00025229 3.68e-05 0 47 1.863e+05 6.8557
17.961 0.00030972 4.0669e-05 0 58 1.8726e+05 7.6158
18.64 0.00021824 3.4083e-05 0 41 1.8787e+05 6.4031
19.321 0.00023239 3.5034e-05 0 44 1.8934e+05 6.6332
20.018 0.00017071 3.0177e-05 0 32 1.8746e+05 5.6569
20.708 0.0001367 2.734e-05 0 25 1.8288e+05 5
21.391 0.00013294 2.7137e-05 0 24 1.8053e+05 4.899
22.079 0.00014998 2.8863e-05 0 27 1.8003e+05 5.1962
22.77 8.3596e-05 2.1584e-05 0 15 1.7943e+05 3.873
23.458 0.00011876 2.5916e-05 0 21 1.7682e+05 4.5826
24.134 0.00013295 2.7138e-05 0 24 1.8052e+05 4.899
24.826 0.00014755 2.8395e-05 0 27 1.8299e+05 5.1962
25.506 7.1465e-05 1.9821e-05 0 13 1.8191e+05 3.6056
26.199 9.3232e-05 2.2612e-05 0 17 1.8234e+05 4.1231
26.877 6.6477e-05 1.919e-05 0 12 1.8051e+05 3.4641
27.568 8.9813e-05 2.2453e-05 0 16 1.7815e+05 4
28.265 0.00011365 2.5414e-05 0 20 1.7597e+05 4.4721
28.942 8.5569e-05 2.2094e-05 0 15 1.753e+05 3.873
29.633 7.9072e-05 2.1133e-05 0 14 1.7705e+05 3.7417
30.321 6.1878e-05 1.8657e-05 0 11 1.7777e+05 3.3166
31.005 0.00010433 2.4591e-05 0 18 1.7253e+05 4.2426
31.698 5.393e-05 1.7977e-05 0 9 1.6688e+05 3
32.375 4.2002e-05 1.5875e-05 0 7 1.6666e+05 2.6458
33.066 7.9525e-05 2.2056e-05 0 13 1.6347e+05 3.6056
33.745 4.8617e-05 1.7189e-05 0 8 1.6455e+05 2.8284
34.437 3.5657e-05 1.4557e-05 0 6 1.6827e+05 2.4495
35.123 5.2644e-05 1.7548e-05 0 9 1.7096e+05 3
35.807 3.4362e-05 1.4028e-05 0 6 1.7461e+05 2.4495
36.49 4.6494e-05 1.6438e-05 0 8 1.7206e+05 2.8284
37.175 1.2023e-05 8.5017e-06 0 2 1.6634e+05 1.4142
37.868 8.1646e-05 2.2645e-05 0 13 1.5922e+05 3.6056
38.547 1.9357e-05 1.1176e-05 0 3 1.5498e+05 1.7321
39.238 3.3164e-05 1.4831e-05 0 5 1.5076e+05 2.2361
39.922 1.9663e-05 1.1352e-05 0 3 1.5257e+05 1.7321
40.606 6.4743e-05 2.0474e-05 0 10 1.5446e+05 3.1623
41.301 5.6442e-05 1.8814e-05 0 9 1.5946e+05 3
41.978 2.4338e-05 1.2169e-05 0 4 1.6435e+05 2
42.67 2.91e-05 1.3014e-05 0 5 1.7182e+05 2.2361
43.352 3.3621e-05 1.3726e-05 0 6 1.7846e+05 2.4495
44.037 2.1917e-05 1.0959e-05 0 4 1.8250e+05 2
44.72 5.4514e-05 1.7239e-05 0 10 1.8344e+05 3.1623
45.405 5.5019e-05 1.7399e-05 0 10 1.8176e+05 3.1623
46.087 2.7745e-05 1.2408e-05 0 5 1.8021e+05 2.2361
46.775 1.6716e-05 9.6508e-06 0 3 1.7947e+05 1.7321
47.454 6.8576e-05 1.9796e-05 0 12 1.7499e+05 3.4641
48.148 2.314e-05 1.157e-05 0 4 1.7286e+05 2
48.833 1.7411e-05 1.0053e-05 0 3 1.723e+05 1.7321
49.515 2.9228e-05 1.3071e-05 0 5 1.7107e+05 2.2361
50.202 1.7185e-05 9.922e-06 0 3 1.7457e+05 1.7321
50.894 4.4841e-05 1.5854e-05 0 8 1.7841e+05 2.8284
51.579 3.8282e-05 1.4469e-05 0 7 1.8285e+05 2.6458
52.261 3.2384e-05 1.3221e-05 0 6 1.8528e+05 2.4495
52.954 2.6655e-05 1.192e-05 0 5 1.8758e+05 2.2361
53.629 5.3028e-05 1.6769e-05 0 10 1.8858e+05 3.1623
54.321 1.0672e-05 7.5465e-06 0 2 1.874e+05 1.4142
54.998 2.694e-05 1.2048e-05 0 5 1.856e+05 2.2361
55.687 1.0893e-05 7.7027e-06 0 2 1.836e+05 1.4142
56.38 5.4938e-06 5.4938e-06 0 1 1.8202e+05 1
57.056 3.2934e-05 1.3445e-05 0 6 1.8218e+05 2.4495
57.746 4.9482e-05 1.6494e-05 0 9 1.8189e+05 3
