-4.7205 4.8937e-05 1.6312e-05 0 9 1.8391e+05 3
-4.111 5.4118e-05 1.7114e-05 0 10 1.8478e+05 3.1623
-3.4314 8.1133e-05 2.0948e-05 0 15 1.8488e+05 3.873
-2.7383 0.00013533 2.7067e-05 0 25 1.8473e+05 5
-2.051 0.00023108 3.5239e-05 0 43 1.8608e+05 6.5574
-1.3617 0.00038708 4.5618e-05 0 72 1.8601e+05 8.4853
-0.67836 0.00054034 5.4034e-05 0 100 1.8507e+05 10
0.00046592 0.00064576 5.9197e-05 0 119 1.8428e+05 10.909
0.69433 0.00062227 5.8027e-05 0 115 1.8481e+05 10.724
1.394 0.00034012 4.2851e-05 0 63 1.8523e+05 7.9373
2.0707 0.00019618 3.2697e-05 0 36 1.835e+05 6
2.7664 7.6476e-05 2.0439e-05 0 14 1.8306e+05 3.7417
3.4456 0.00010897 2.4366e-05 0 20 1.8354e+05 4.4721
4.1414 8.1218e-05 2.097e-05 0 15 1.8469e+05 3.873
4.8315 7.6098e-05 2.0338e-05 0 14 1.8397e+05 3.7417
5.5183 4.846e-05 1.6153e-05 0 9 1.8572e+05 3
6.2057 5.3989e-05 1.7073e-05 0 10 1.8522e+05 3.1623
6.891 4.3384e-05 1.5338e-05 0 8 1.844e+05 2.8284
7.5764 6.4822e-05 1.8713e-05 0 12 1.8512e+05 3.4641
8.2654 3.2322e-05 1.3196e-05 0 6 1.8563e+05 2.4495
8.9494 5.449e-05 1.7231e-05 0 10 1.8352e+05 3.1623
9.6438 2.7375e-05 1.2242e-05 0 5 1.8265e+05 2.2361
10.324 5.0302e-05 1.6767e-05 0 9 1.7892e+05 3
11.019 6.2974e-05 1.8987e-05 0 11 1.7468e+05 3.3166
11.696 5.8169e-05 1.8395e-05 0 10 1.7191e+05 3.1623
12.391 1.805e-05 1.0421e-05 0 3 1.662e+05 1.7321
13.088 1.9231e-05 1.1103e-05 0 3 1.56e+05 1.7321
13.766 3.4005e-05 1.5207e-05 0 5 1.4704e+05 2.2361
14.549 2.1599e-05 1.0799e-05 0 4 1.852e+05 2
15.143 2.1657e-05 1.0828e-05 0 4 1.847e+05 2
15.834 5.4753e-05 1.7314e-05 0 10 1.8264e+05 3.1623
16.516 8.249e-05 2.1299e-05 0 15 1.8184e+05 3.873
17.196 6.0974e-05 1.8384e-05 0 11 1.804e+05 3.3166
17.891 0.0001103 2.4664e-05 0 20 1.8132e+05 4.4721
18.579 0.00012041 2.5672e-05 0 22 1.8271e+05 4.6904
19.265 0.0002875 3.987e-05 0 52 1.8087e+05 7.2111
19.952 0.00030682 4.1372e-05 0 55 1.7926e+05 7.4162
20.649 0.00030292 4.1222e-05 0 54 1.7826e+05 7.3485
21.335 0.00015095 2.905e-05 0 27 1.7887e+05 5.1962
22.01 0.00018955 3.2507e-05 0 34 1.7938e+05 5.831
22.702 9.4538e-05 2.2929e-05 0 17 1.7982e+05 4.1231
23.385 0.00015513 2.9317e-05 0 28 1.8049e+05 5.2915
24.077 5.5653e-05 1.7599e-05 0 10 1.7968e+05 3.1623
24.756 0.00010542 2.4186e-05 0 19 1.8023e+05 4.3589
25.448 7.6691e-05 2.0497e-05 0 14 1.8255e+05 3.7417
26.144 9.2537e-05 2.2444e-05 0 17 1.8371e+05 4.1231
26.822 6.5275e-05 1.8843e-05 0 12 1.8384e+05 3.4641
27.515 8.1454e-05 2.1031e-05 0 15 1.8415e+05 3.873
28.204 8.7554e-05 2.1888e-05 0 16 1.8274e+05 4
28.888 3.8417e-05 1.452e-05 0 7 1.8221e+05 2.6458
29.583 6.0978e-05 1.8385e-05 0 11 1.8039e+05 3.3166
30.257 6.0943e-05 1.8375e-05 0 11 1.805e+05 3.3166
30.951 7.2686e-05 2.016e-05 0 13 1.7885e+05 3.6056
31.628 5.6183e-05 1.7767e-05 0 10 1.7799e+05 3.1623
32.321 7.1956e-05 1.9957e-05 0 13 1.8067e+05 3.6056
33.008 8.8384e-05 2.2096e-05 0 16 1.8103e+05 4
33.695 9.4831e-05 2.3e-05 0 17 1.7927e+05 4.1231
34.379 0.00012958 2.7019e-05 0 23 1.775e+05 4.7958
35.065 0.00015523 2.9874e-05 0 27 1.7394e+05 5.1962
35.758 0.00020863 3.4772e-05 0 36 1.7255e+05 6
36.438 0.00020249 3.4228e-05 0 35 1.7284e+05 5.9161
37.13 0.00035498 4.5451e-05 0 61 1.7184e+05 7.8102
37.812 0.00045535 5.1558e-05 0 78 1.713e+05 8.8318
38.497 0.00060343 6.0343e-05 0 100 1.6572e+05 10
39.191 0.00098851 7.7905e-05 0 161 1.6287e+05 12.689
39.869 0.0011735 8.559e-05 0 188 1.602e+05 13.711
40.561 0.00088473 7.5314e-05 0 138 1.5598e+05 11.747
41.244 0.00084477 7.4378e-05 0 129 1.527e+05 11.358
41.932 0.00051906 5.7673e-05 0 81 1.5605e+05 9
42.613 0.00029657 4.421e-05 0 45 1.5174e+05 6.7082
43.302 0.00022194 3.8636e-05 0 33 1.4869e+05 5.7446
44.068 0.00014715 2.8319e-05 0 27 1.8348e+05 5.1962
44.67 0.00014796 2.8475e-05 0 27 1.8248e+05 5.1962
45.352 9.3589e-05 2.2699e-05 0 17 1.8164e+05 4.1231
46.045 6.6337e-05 1.915e-05 0 12 1.809e+05 3.4641
46.733 9.405e-05 2.281e-05 0 17 1.8076e+05 4.1231
47.412 6.0739e-05 1.8313e-05 0 11 1.811e+05 3.3166
48.102 7.7716e-05 2.077e-05 0 14 1.8014e+05 3.7417
48.793 8.3512e-05 2.1563e-05 0 15 1.7961e+05 3.873
49.48 4.4796e-05 1.5838e-05 0 8 1.7859e+05 2.8284
50.163 9.0454e-05 2.2614e-05 0 16 1.7688e+05 4
50.854 5.148e-05 1.716e-05 0 9 1.7482e+05 3
51.532 6.8018e-05 1.9635e-05 0 12 1.7642e+05 3.4641
52.221 5.0271e-05 1.6757e-05 0 9 1.7903e+05 3
52.9 3.9164e-05 1.4803e-05 0 7 1.7874e+05 2.6458
53.588 1.6602e-05 9.585e-06 0 3 1.807e+05 1.7321
54.282 3.898e-05 1.4733e-05 0 7 1.7958e+05 2.6458
54.959 2.7564e-05 1.2327e-05 0 5 1.8139e+05 2.2361
55.649 3.8436e-05 1.4527e-05 0 7 1.8212e+05 2.6458
