-3.353 5.0549e-06 5.0549e-06 0 1 1.9783e+05 1
-2.6598 1.3191e-05 6.2688e-06 0 4.4276 3.3566e+05 2.1042
-1.9744 2.33e-05 8.3264e-06 0 7.8302 3.3607e+05 2.7983
-1.2891 4.1149e-05 1.1085e-05 0 13.78 3.3489e+05 3.7122
-0.60372 3.6019e-05 1.0375e-05 0 12.054 3.3465e+05 3.4719
0.081634 7.1362e-05 1.4571e-05 0 23.987 3.3613e+05 4.8977
0.76699 5.6003e-05 1.2871e-05 0 18.931 3.3804e+05 4.351
1.4523 2.8272e-05 9.1802e-06 0 9.4843 3.3547e+05 3.0797
2.1377 8.1993e-06 4.9552e-06 0 2.738 3.3393e+05 1.6547
2.8231 3.6581e-06 3.3061e-06 0 1.2243 3.3467e+05 1.1065
3.5084 1.1591e-05 5.8899e-06 0 3.8725 3.3411e+05 1.9679
4.1938 5.7307e-06 4.1371e-06 0 1.9188 3.3483e+05 1.3852
4.8791 4.1632e-07 1.1111e-06 0 0.14038 3.372e+05 0.37468
5.5645 5.7882e-06 4.1354e-06 0 1.9591 3.3846e+05 1.3997
6.2498 1.4094e-05 6.4424e-06 0 4.7862 3.3958e+05 2.1877
6.9352 9.2732e-06 5.2176e-06 0 3.1588 3.4063e+05 1.7773
7.6206 3.7582e-06 3.3227e-06 0 1.2793 3.4041e+05 1.1311
8.3059 5.4028e-06 3.9985e-06 0 1.8258 3.3793e+05 1.3512
8.9913 7.9042e-06 4.8449e-06 0 2.6616 3.3673e+05 1.6314
9.6766 6.67e-06 4.4633e-06 0 2.2332 3.3482e+05 1.4944
10.362 9.2266e-06 5.2551e-06 0 3.0826 3.341e+05 1.7557
11.047 6.9264e-06 4.5273e-06 0 2.3406 3.3793e+05 1.5299
11.733 1.0812e-05 5.6615e-06 0 3.6474 3.3734e+05 1.9098
12.418 1.407e-05 6.4598e-06 0 4.7438 3.3717e+05 2.178
13.103 9.9548e-06 5.4327e-06 0 3.3576 3.3728e+05 1.8324
13.789 1.666e-05 7.0081e-06 0 5.6513 3.3921e+05 2.3772
14.474 5.2201e-06 3.9205e-06 0 1.7729 3.3962e+05 1.3315
15.159 7.8328e-06 4.8119e-06 0 2.6497 3.3829e+05 1.6278
15.845 7.8272e-07 1.5284e-06 0 0.26227 3.3508e+05 0.51213
16.53 0 0 0 0 3.3105e+05 0
17.216 6.4619e-06 4.4509e-06 0 2.1077 3.2618e+05 1.4518
17.901 2.9051e-06 2.9912e-06 0 0.94325 3.2469e+05 0.97121
18.586 4.533e-06 3.746e-06 0 1.4643 3.2304e+05 1.2101
19.272 1.0076e-05 5.5884e-06 0 3.251 3.2264e+05 1.803
19.957 5.2844e-06 4.0287e-06 0 1.7205 3.2558e+05 1.3117
20.642 1.0001e-05 5.5084e-06 0 3.2963 3.296e+05 1.8156
21.328 1.0743e-05 5.6964e-06 0 3.5569 3.3108e+05 1.886
22.013 2.0228e-05 7.7902e-06 0 6.7421 3.3331e+05 2.5966
22.698 6.5265e-06 4.4096e-06 0 2.1906 3.3565e+05 1.4801
23.384 0 0 0 0 3.3772e+05 0
24.069 3.3276e-06 3.1364e-06 0 1.1257 3.3828e+05 1.061
24.754 7.7825e-06 4.7901e-06 0 2.6397 3.3918e+05 1.6247
25.44 1.5958e-05 6.857e-06 0 5.416 3.394e+05 2.3272
26.125 7.2861e-06 4.6299e-06 0 2.4766 3.399e+05 1.5737
26.811 5.8243e-06 4.1402e-06 0 1.979 3.3978e+05 1.4068
27.496 1.5123e-06 2.114e-06 0 0.51176 3.384e+05 0.71537
28.181 1.313e-05 6.2338e-06 0 4.4365 3.3789e+05 2.1063
28.867 1.6283e-05 6.9597e-06 0 5.4735 3.3616e+05 2.3396
29.552 2.243e-05 8.2135e-06 0 7.4573 3.3248e+05 2.7308
30.237 2.1596e-05 8.095e-06 0 7.1169 3.2956e+05 2.6678
30.923 1.7123e-05 7.2581e-06 0 5.5657 3.2504e+05 2.3592
31.608 1.644e-05 7.1638e-06 0 5.2667 3.2035e+05 2.2949
32.293 2.2308e-05 8.4317e-06 0 7 3.1379e+05 2.6458
32.979 2.8035e-05 9.5557e-06 0 8.6076 3.0703e+05 2.9339
33.664 2.7002e-05 9.3532e-06 0 8.3346 3.0866e+05 2.887
34.349 2.7685e-05 9.2994e-06 0 8.863 3.2014e+05 2.9771
35.035 3.4415e-05 1.0416e-05 0 10.918 3.1724e+05 3.3042
35.72 2.8569e-05 9.5041e-06 0 9.0356 3.1628e+05 3.0059
36.406 3.5852e-05 1.0648e-05 0 11.337 3.162e+05 3.367
37.091 3.6655e-05 1.0759e-05 0 11.607 3.1664e+05 3.4068
37.776 3.1704e-05 1.0047e-05 0 9.9578 3.1408e+05 3.1556
38.462 5.0402e-05 1.275e-05 0 15.628 3.1006e+05 3.9532
39.147 5.7424e-05 1.3664e-05 0 17.661 3.0755e+05 4.2024
39.832 6.9038e-05 1.51e-05 0 20.903 3.0278e+05 4.572
40.518 9.1666e-05 1.7551e-05 0 27.278 2.9758e+05 5.2229
