-56.105 1.445e-05 1.445e-05 0 1 69202 1
-55.411 0 0 0 0 71136 0
-54.716 4.8978e-06 8.2783e-06 0 0.35004 71469 0.59165
-54.021 9.1066e-06 1.13e-05 0 0.64944 71315 0.80588
-53.327 0 0 0 0 71714 0
-52.632 0 0 0 0 72225 0
-51.937 0 0 0 0 72646 0
-51.243 4.3954e-06 7.7609e-06 0 0.32075 72975 0.56635
-50.548 9.3465e-06 1.1304e-05 0 0.68363 73142 0.82682
-49.853 4.2408e-06 7.6198e-06 0 0.30975 73041 0.55656
-49.159 1.3671e-05 1.3671e-05 0 1 73146 1
-48.464 1.3586e-05 1.3586e-05 0 1 73605 1
-47.769 1.3504e-05 1.3504e-05 0 1 74053 1
-47.075 1.3487e-05 1.3487e-05 0 1 74145 1
-46.38 1.7295e-05 1.5257e-05 0 1.285 74301 1.1336
-45.685 1.7343e-05 7.756e-06 0 5 2.883e+05 2.2361
-44.991 1.061e-05 6.0759e-06 0 3.0496 2.8742e+05 1.7463
-44.296 1.7463e-05 7.8473e-06 0 4.952 2.8358e+05 2.2253
-43.601 2.3137e-05 9.1052e-06 0 6.4571 2.7908e+05 2.5411
-42.907 3.6591e-05 1.1514e-05 0 10.099 2.7599e+05 3.1779
-42.212 4.7575e-05 1.3102e-05 0 13.185 2.7715e+05 3.6312
-41.517 6.2129e-05 1.4954e-05 0 17.261 2.7782e+05 4.1546
-40.823 7.7264e-05 1.6759e-05 0 21.255 2.7509e+05 4.6103
-40.128 5.0947e-05 1.3727e-05 0 13.775 2.7037e+05 3.7114
-39.433 8.2351e-05 1.8422e-05 0 19.982 2.4265e+05 4.4701
-38.739 7.5019e-05 1.7937e-05 0 17.492 2.3316e+05 4.1823
-38.044 5.9801e-05 1.495e-05 0 16 2.6755e+05 4
-37.349 5.1116e-05 1.3574e-05 0 14.182 2.7744e+05 3.7658
-36.655 6.5278e-05 1.5291e-05 0 18.225 2.7919e+05 4.2691
-35.96 3.8567e-05 1.1742e-05 0 10.788 2.7973e+05 3.2846
-35.265 5.2484e-05 1.3721e-05 0 14.631 2.7878e+05 3.8251
-34.571 3.8181e-05 1.1709e-05 0 10.633 2.785e+05 3.2609
-33.876 2.7246e-05 9.8979e-06 0 7.5774 2.7811e+05 2.7527
-33.181 3.0302e-05 1.0464e-05 0 8.3867 2.7677e+05 2.896
-32.487 2.4905e-05 9.4937e-06 0 6.8816 2.7632e+05 2.6233
-31.792 1.9784e-05 8.5093e-06 0 5.4057 2.7323e+05 2.325
-31.097 2.5171e-05 9.6036e-06 0 6.8698 2.7292e+05 2.621
-30.403 2.1491e-05 8.8884e-06 0 5.846 2.7203e+05 2.4179
-29.708 1.8863e-05 8.3328e-06 0 5.1242 2.7166e+05 2.2637
-29.013 1.9497e-05 8.4781e-06 0 5.2884 2.7125e+05 2.2997
-28.319 1.1342e-05 6.473e-06 0 3.0701 2.7069e+05 1.7522
-27.624 1.0042e-05 6.1128e-06 0 2.6989 2.6875e+05 1.6428
-26.929 2.7171e-05 1.0093e-05 0 7.2465 2.6671e+05 2.6919
-26.235 1.7051e-05 7.8803e-06 0 4.682 2.7458e+05 2.1638
-25.54 1.1058e-05 6.2985e-06 0 3.0823 2.7874e+05 1.7557
-24.845 1.4285e-05 7.1424e-06 0 4 2.8002e+05 2
-24.151 1.1364e-05 6.3719e-06 0 3.1807 2.7989e+05 1.7834
-23.456 1.0411e-05 6.091e-06 0 2.9215 2.8062e+05 1.7092
-22.761 1.3095e-05 6.8236e-06 0 3.6829 2.8124e+05 1.9191
-22.067 9.3956e-06 5.785e-06 0 2.6378 2.8075e+05 1.6241
-21.372 1.8628e-05 8.1332e-06 0 5.246 2.8161e+05 2.2904
-20.677 1.1423e-05 6.3757e-06 0 3.21 2.8101e+05 1.7916
-19.983 8.0966e-06 5.37e-06 0 2.2733 2.8077e+05 1.5077
-19.288 1.0553e-05 6.1415e-06 0 2.9528 2.798e+05 1.7184
-18.593 4.3983e-06 3.9835e-06 0 1.2191 2.7717e+05 1.1041
-17.899 9.5357e-06 5.8893e-06 0 2.6216 2.7493e+05 1.6191
-17.204 8.041e-06 5.4545e-06 0 2.1732 2.7027e+05 1.4742
-16.509 7.3855e-06 5.2223e-06 0 2 2.708e+05 1.4142
