-4.7486 1.0161e-05 7.1847e-06 0 2 1.9684e+05 1.4142
-4.0409 1.9823e-05 6.9898e-06 0 8.0426 4.0573e+05 2.836
-3.3468 3.6873e-05 9.5286e-06 0 14.975 4.0611e+05 3.8697
-2.6526 2.959e-05 8.5338e-06 0 12.022 4.0631e+05 3.4673
-1.9585 7.9775e-05 1.4027e-05 0 32.345 4.0545e+05 5.6873
-1.2644 0.00015739 1.9649e-05 0 64.164 4.0767e+05 8.0102
-0.57022 0.0002108 2.2731e-05 0 85.998 4.0797e+05 9.2735
0.12392 0.00019301 2.1748e-05 0 78.763 4.0807e+05 8.8748
0.81807 0.00021169 2.2739e-05 0 86.673 4.0943e+05 9.3098
1.5122 0.00012045 1.7171e-05 0 49.205 4.0852e+05 7.0146
2.2063 8.1767e-05 1.4148e-05 0 33.402 4.0851e+05 5.7795
2.9005 4.4257e-05 1.0398e-05 0 18.116 4.0933e+05 4.2562
3.5946 2.024e-05 7.052e-06 0 8.2379 4.07e+05 2.8702
4.2888 1.9252e-05 6.8849e-06 0 7.8189 4.0614e+05 2.7962
4.9829 2.3948e-05 7.69e-06 0 9.6979 4.0496e+05 3.1141
5.6771 2.0572e-05 7.1332e-06 0 8.317 4.0429e+05 2.8839
6.3712 1.5631e-05 6.2152e-06 0 6.325 4.0464e+05 2.5149
7.0653 1.3393e-05 5.7613e-06 0 5.4037 4.0348e+05 2.3246
7.7595 1.7649e-05 6.6155e-06 0 7.1172 4.0327e+05 2.6678
8.4536 1.4786e-05 6.0623e-06 0 5.9487 4.0233e+05 2.439
9.1478 1.4603e-05 6.053e-06 0 5.8207 3.9858e+05 2.4126
9.8419 1.0584e-05 5.1571e-06 0 4.2119 3.9795e+05 2.0523
10.536 1.2655e-05 5.654e-06 0 5.01 3.9588e+05 2.2383
11.23 1.5025e-05 6.1886e-06 0 5.8946 3.9232e+05 2.4279
11.924 6.5182e-06 4.1054e-06 0 2.5209 3.8674e+05 1.5877
12.618 7.2498e-06 4.3334e-06 0 2.7989 3.8607e+05 1.673
13.313 3.2192e-06 2.8825e-06 0 1.2473 3.8745e+05 1.1168
14.007 6.286e-06 4.0272e-06 0 2.4364 3.8759e+05 1.5609
14.701 9.5721e-06 4.9678e-06 0 3.7128 3.8787e+05 1.9269
15.395 8.4626e-06 4.6676e-06 0 3.2871 3.8842e+05 1.813
16.089 1.8452e-06 2.1764e-06 0 0.71877 3.8954e+05 0.8478
16.783 2.0265e-06 2.2776e-06 0 0.79166 3.9066e+05 0.88975
17.477 5.2549e-07 1.1565e-06 0 0.20646 3.9288e+05 0.45437
18.172 6.2079e-06 3.9788e-06 0 2.4344 3.9215e+05 1.5603
18.866 9.2029e-06 4.8502e-06 0 3.6003 3.9121e+05 1.8974
19.56 4.7119e-06 3.4694e-06 0 1.8445 3.9146e+05 1.3581
20.254 5.3306e-06 3.6925e-06 0 2.0841 3.9096e+05 1.4436
20.948 1.076e-05 7.6462e-06 0 1.9802 1.8404e+05 1.4072
21.656 1.7786e-06 3.0944e-06 0 0.33038 1.8575e+05 0.57478
22.364 7.1766e-06 6.2164e-06 0 1.3328 1.8571e+05 1.1545
23.071 7.2862e-06 6.2743e-06 0 1.3486 1.8508e+05 1.1613
23.779 0 0 0 0 1.8488e+05 0
24.487 1.7893e-06 3.1225e-06 0 0.32835 1.8351e+05 0.57302
25.194 7.2241e-06 6.2862e-06 0 1.3206 1.8281e+05 1.1492
25.902 1.0994e-05 7.7738e-06 0 2 1.8192e+05 1.4142
26.61 1.1182e-05 7.9065e-06 0 2 1.7887e+05 1.4142
27.318 9.462e-06 7.2994e-06 0 1.6803 1.7759e+05 1.2963
28.025 3.9082e-06 4.7129e-06 0 0.68767 1.7595e+05 0.82926
28.733 5.4385e-06 5.5911e-06 0 0.94614 1.7397e+05 0.9727
29.441 1.3739e-05 8.9336e-06 0 2.3651 1.7215e+05 1.5379
30.148 9.4594e-06 7.426e-06 0 1.6226 1.7153e+05 1.2738
