-4.4108 1.7725e-05 1.0234e-05 0 3 1.6925e+05 1.7321
-3.703 1.1855e-05 5.8422e-06 0 4.1175 3.4733e+05 2.0292
-2.9956 3.7483e-05 1.0454e-05 0 12.856 3.4298e+05 3.5855
-2.2883 5.8419e-05 1.3139e-05 0 19.77 3.3842e+05 4.4463
-1.581 6.8658e-05 1.4307e-05 0 23.031 3.3544e+05 4.7991
-0.87363 0.0001363 2.0287e-05 0 45.14 3.3118e+05 6.7186
-0.16629 0.00018147 2.2524e-05 0 64.915 3.5771e+05 8.057
0.54105 0.00015004 2.0129e-05 0 55.56 3.7031e+05 7.4538
1.2484 0.00011551 1.7616e-05 0 42.999 3.7224e+05 6.5573
1.9557 7.0655e-05 1.3806e-05 0 26.19 3.7067e+05 5.1176
2.6631 4.167e-05 1.0645e-05 0 15.323 3.6771e+05 3.9144
3.3704 3.2685e-05 9.4466e-06 0 11.972 3.6627e+05 3.46
4.0777 2.1738e-05 7.7194e-06 0 7.93 3.648e+05 2.816
4.7851 1.4382e-05 6.3478e-06 0 5.1333 3.5692e+05 2.2657
5.4924 6.653e-06 4.3641e-06 0 2.3241 3.4933e+05 1.5245
6.1997 1.0067e-05 5.4598e-06 0 3.3999 3.3772e+05 1.8439
6.9071 1.5692e-05 6.9407e-06 0 5.1118 3.2575e+05 2.2609
7.6144 1.2475e-05 6.0111e-06 0 4.3067 3.4524e+05 2.0753
8.3218 1.566e-05 6.653e-06 0 5.5403 3.5379e+05 2.3538
9.0291 3.562e-05 1.0052e-05 0 12.557 3.5254e+05 3.5436
9.7364 4.2146e-05 1.0888e-05 0 14.984 3.5553e+05 3.8709
10.444 4.9833e-05 1.179e-05 0 17.866 3.5852e+05 4.2268
11.151 7.965e-05 1.4911e-05 0 28.532 3.5822e+05 5.3416
11.858 8.6177e-05 1.5643e-05 0 30.348 3.5216e+05 5.5089
12.566 7.4296e-05 1.4556e-05 0 26.053 3.5067e+05 5.1043
13.273 7.7396e-05 1.496e-05 0 26.766 3.4583e+05 5.1736
13.98 4.5464e-05 1.1485e-05 0 15.67 3.4468e+05 3.9586
14.688 2.8891e-05 8.7819e-06 0 10.823 3.7462e+05 3.2899
15.395 2.4216e-05 8.0461e-06 0 9.0576 3.7404e+05 3.0096
16.102 1.4126e-05 6.1668e-06 0 5.2471 3.7145e+05 2.2907
16.81 1.6067e-05 6.6164e-06 0 5.8966 3.6701e+05 2.4283
17.517 2.4319e-05 8.1283e-06 0 8.9517 3.6809e+05 2.9919
18.224 2.3214e-05 7.92e-06 0 8.5909 3.7008e+05 2.931
18.932 9.0577e-06 4.9349e-06 0 3.3688 3.7193e+05 1.8354
19.639 1.181e-05 5.6067e-06 0 4.4371 3.757e+05 2.1064
20.347 2.7998e-06 2.7157e-06 0 1.0629 3.7964e+05 1.031
21.054 1.8017e-05 6.8658e-06 0 6.8862 3.8221e+05 2.6242
21.761 2.5763e-05 8.1379e-06 0 10.023 3.8903e+05 3.1658
22.469 1.7873e-05 6.7552e-06 0 7 3.9166e+05 2.6458
23.176 2.3396e-05 7.7102e-06 0 9.2079 3.9356e+05 3.0345
23.883 3.5442e-05 9.508e-06 0 13.895 3.9205e+05 3.7276
24.591 1.6755e-05 6.5401e-06 0 6.563 3.9171e+05 2.5618
25.298 1.5381e-05 6.2817e-06 0 5.9954 3.8979e+05 2.4485
26.005 2.8336e-05 8.5464e-06 0 10.993 3.8795e+05 3.3155
26.713 2.2204e-05 7.6199e-06 0 8.4912 3.8242e+05 2.914
27.42 4.1854e-05 1.0497e-05 0 15.9 3.7988e+05 3.9874
28.127 3.6021e-05 9.8485e-06 0 13.377 3.7138e+05 3.6575
28.835 4.8991e-05 1.1624e-05 0 17.764 3.6259e+05 4.2147
29.542 5.4655e-05 1.1919e-05 0 21.026 3.847e+05 4.5854
30.249 5.3664e-05 1.1778e-05 0 20.758 3.8682e+05 4.5561
30.957 8.0323e-05 1.4525e-05 0 30.582 3.8074e+05 5.5301
