-3.4282 2.2401e-05 1.1201e-05 0 4 1.7856e+05 2
-2.7205 9.0007e-06 5.4894e-06 0 2.6885 2.987e+05 1.6397
-2.0135 3.4928e-05 1.0811e-05 0 10.437 2.9882e+05 3.2306
-1.3066 4.5619e-05 1.2267e-05 0 13.83 3.0317e+05 3.7189
-0.59971 4.3005e-05 1.1813e-05 0 13.253 3.0817e+05 3.6405
0.10721 4.5351e-05 1.2028e-05 0 14.216 3.1347e+05 3.7704
0.81413 3.1834e-05 1.0011e-05 0 10.111 3.1763e+05 3.1798
1.521 2.2165e-05 8.3633e-06 0 7.0241 3.169e+05 2.6503
2.228 2.447e-05 8.8341e-06 0 7.6729 3.1356e+05 2.77
2.9349 9.164e-06 5.4256e-06 0 2.8528 3.113e+05 1.689
3.6418 3.4008e-06 3.334e-06 0 1.0405 3.0595e+05 1.02
4.3487 1.0238e-05 5.7839e-06 0 3.1334 3.0605e+05 1.7701
5.0556 1.2744e-05 6.4657e-06 0 3.8848 3.0484e+05 1.971
5.7625 4.6055e-06 3.8909e-06 0 1.401 3.0421e+05 1.1837
6.4695 2.5456e-05 9.1492e-06 0 7.7411 3.041e+05 2.7823
7.1764 6.9046e-06 4.8027e-06 0 2.0669 2.9935e+05 1.4377
7.8833 1.3224e-05 6.7114e-06 0 3.8824 2.9359e+05 1.9704
8.5902 4.1779e-06 3.7968e-06 0 1.2108 2.8982e+05 1.1004
9.2971 2.033e-05 8.3768e-06 0 5.8902 2.8972e+05 2.427
10.004 1.3882e-05 6.9045e-06 0 4.0422 2.9119e+05 2.0105
10.711 2.6427e-05 9.4491e-06 0 7.8219 2.9598e+05 2.7968
11.418 2.3693e-05 8.9408e-06 0 7.0222 2.9639e+05 2.65
12.125 1.3739e-05 6.8017e-06 0 4.0802 2.9698e+05 2.02
12.832 1.3088e-05 6.6039e-06 0 3.9276 3.001e+05 1.9818
13.539 3.7115e-06 3.5101e-06 0 1.1181 3.0124e+05 1.0574
14.246 6.5287e-06 4.6507e-06 0 1.9707 3.0185e+05 1.4038
14.952 9.5835e-06 5.6313e-06 0 2.8962 3.0221e+05 1.7018
15.659 1.022e-05 5.8452e-06 0 3.0571 2.9913e+05 1.7484
16.366 1.0073e-05 5.7966e-06 0 3.0201 2.998e+05 1.7378
17.073 3.5026e-06 3.4065e-06 0 1.0572 3.0183e+05 1.0282
17.78 9.6273e-06 5.6137e-06 0 2.9411 3.055e+05 1.715
18.487 1.2712e-05 6.4183e-06 0 3.9228 3.0858e+05 1.9806
19.194 1.9444e-05 7.9454e-06 0 5.9888 3.08e+05 2.4472
19.901 6.8264e-06 4.6832e-06 0 2.1247 3.1125e+05 1.4576
20.608 9.5945e-06 5.5486e-06 0 2.9901 3.1165e+05 1.7292
21.315 6.4396e-06 4.5457e-06 0 2.0069 3.1164e+05 1.4166
22.022 3.2453e-06 3.2355e-06 0 1.006 3.1e+05 1.003
22.729 1.2783e-05 6.4443e-06 0 3.9348 3.0781e+05 1.9836
23.435 3.3774e-06 3.3164e-06 0 1.0372 3.0709e+05 1.0184
24.142 9.6312e-06 5.6081e-06 0 2.9493 3.0623e+05 1.7174
24.849 1.2904e-05 6.5176e-06 0 3.9197 3.0377e+05 1.9798
25.556 1.3481e-05 6.6925e-06 0 4.0574 3.0098e+05 2.0143
26.263 1.325e-05 6.675e-06 0 3.9406 2.9739e+05 1.9851
26.97 1.6742e-05 7.5553e-06 0 4.9105 2.933e+05 2.216
27.677 3.0226e-05 1.0196e-05 0 8.7887 2.9076e+05 2.9646
28.384 3.1477e-05 1.0385e-05 0 9.1867 2.9185e+05 3.031
29.091 3.3324e-05 1.066e-05 0 9.772 2.9324e+05 3.126
29.798 3.0941e-05 1.0285e-05 0 9.0506 2.9252e+05 3.0084
30.505 2.2027e-05 8.7723e-06 0 6.3053 2.8625e+05 2.511
31.212 6.3e-05 1.4914e-05 0 17.844 2.8324e+05 4.2242
31.918 5.1636e-05 1.3548e-05 0 14.526 2.8132e+05 3.8113
