-4.6577 1.1204e-05 7.9226e-06 0 2 1.785e+05 1.4142
-4.0472 5.555e-06 5.555e-06 0 1 1.8002e+05 1
-3.3551 3.3156e-05 1.3536e-05 0 6 1.8096e+05 2.4495
-2.6485 4.9826e-05 1.6609e-05 0 9 1.8063e+05 3
-1.9459 0.00014906 2.8687e-05 0 27 1.8113e+05 5.1962
-1.2575 0.00026527 3.8288e-05 0 48 1.8095e+05 6.9282
-0.55732 0.00045263 4.9984e-05 0 82 1.8116e+05 9.0554
0.13108 0.0004292 4.8597e-05 0 78 1.8173e+05 8.8318
0.83464 0.00038695 4.625e-05 0 70 1.809e+05 8.3666
1.537 0.00023183 3.5772e-05 0 42 1.8117e+05 6.4807
2.2263 8.8679e-05 2.217e-05 0 16 1.8043e+05 4
2.9225 2.2458e-05 1.1229e-05 0 4 1.7811e+05 2
3.6118 2.8255e-05 1.2636e-05 0 5 1.7696e+05 2.2361
4.3104 5.0952e-05 1.6984e-05 0 9 1.7664e+05 3
5.0205 4.0024e-05 1.5128e-05 0 7 1.7489e+05 2.6458
5.7133 2.8666e-05 1.282e-05 0 5 1.7442e+05 2.2361
6.4095 2.9061e-05 1.2996e-05 0 5 1.7205e+05 2.2361
7.0974 3.533e-05 1.4423e-05 0 6 1.6983e+05 2.4495
7.7917 2.3461e-05 1.1731e-05 0 4 1.7049e+05 2
8.5015 2.3288e-05 1.1644e-05 0 4 1.7176e+05 2
9.1918 1.1285e-05 7.9796e-06 0 2 1.7723e+05 1.4142
9.8877 2.2583e-05 1.1292e-05 0 4 1.7712e+05 2
10.577 3.3509e-05 1.368e-05 0 6 1.7906e+05 2.4495
11.271 5.5651e-05 1.7599e-05 0 10 1.7969e+05 3.1623
11.984 3.3373e-05 1.3625e-05 0 6 1.7978e+05 2.4495
12.672 2.231e-05 1.1155e-05 0 4 1.7929e+05 2
13.38 2.07e-05 1.035e-05 0 4 1.9324e+05 2
13.984 2.6248e-05 1.1738e-05 0 5 1.9049e+05 2.2361
14.678 2.5929e-05 1.1596e-05 0 5 1.9283e+05 2.2361
15.376 5.1434e-06 5.1434e-06 0 1 1.9442e+05 1
16.071 0 5.0545e-06 0 0 1.9784e+05 0
16.77 1.004e-05 7.0994e-06 0 2 1.992e+05 1.4142
17.458 5.0873e-06 5.0873e-06 0 1 1.9657e+05 1
18.156 5.1979e-06 5.1979e-06 0 1 1.9238e+05 1
18.855 1.0611e-05 7.5032e-06 0 2 1.8848e+05 1.4142
19.549 0 5.348e-06 0 0 1.8698e+05 0
20.247 5.3782e-06 5.3782e-06 0 1 1.8594e+05 1
20.934 1.0883e-05 7.6951e-06 0 2 1.8378e+05 1.4142
21.63 0 5.6165e-06 0 0 1.7805e+05 0
22.329 5.6815e-06 5.6815e-06 0 1 1.7601e+05 1
23.117 1.3864e-05 8.0046e-06 0 3 2.1638e+05 1.7321
23.727 9.2625e-06 6.5496e-06 0 2 2.1592e+05 1.4142
24.414 3.2413e-05 1.2251e-05 0 7 2.1596e+05 2.6458
25.118 2.7849e-05 1.1369e-05 0 6 2.1545e+05 2.4495
25.808 1.3932e-05 8.0437e-06 0 3 2.1533e+05 1.7321
26.499 2.3329e-05 1.0433e-05 0 5 2.1433e+05 2.2361
27.198 2.3654e-05 1.0579e-05 0 5 2.1138e+05 2.2361
27.888 2.4009e-05 1.0737e-05 0 5 2.0826e+05 2.2361
28.59 5.799e-05 1.674e-05 0 12 2.0693e+05 3.4641
29.28 9.7811e-06 6.9163e-06 0 2 2.0448e+05 1.4142
29.973 1.4558e-05 8.4052e-06 0 3 2.0607e+05 1.7321
30.672 6.2225e-05 1.7258e-05 0 13 2.0892e+05 3.6056
31.368 5.6083e-05 1.619e-05 0 12 2.1397e+05 3.4641
32.064 0.00012064 2.3658e-05 0 26 2.1553e+05 5.099
32.751 7.0018e-05 1.8079e-05 0 15 2.1423e+05 3.873
33.445 0.00013497 2.5063e-05 0 29 2.1486e+05 5.3852
34.144 0.00014949 2.6427e-05 0 32 2.1406e+05 5.6569
34.839 0.00029643 3.7347e-05 0 63 2.1253e+05 7.9373
35.536 0.00033683 3.9695e-05 0 72 2.1376e+05 8.4853
36.223 0.00037106 4.2014e-05 0 78 2.1021e+05 8.8318
36.924 0.00033074 4.0108e-05 0 68 2.056e+05 8.2462
37.615 0.00021588 3.2544e-05 0 44 2.0382e+05 6.6332
