-5.4759 1.1217e-05 7.932e-06 0 2 1.7829e+05 1.4142
-4.768 1.0255e-05 5.458e-06 0 3.5299 3.4423e+05 1.8788
-4.0601 1.4665e-05 6.5584e-06 0 5 3.4095e+05 2.2361
-3.3522 3.6459e-05 1.0399e-05 0 12.293 3.3716e+05 3.5061
-2.6443 3.9331e-05 1.0854e-05 0 13.131 3.3386e+05 3.6237
-1.9364 8.8768e-05 1.6326e-05 0 29.563 3.3304e+05 5.4372
-1.2286 0.00011133 1.7443e-05 0 40.74 3.6593e+05 6.3828
-0.52066 0.00022324 2.4532e-05 0 82.81 3.7094e+05 9.1
0.18723 0.00023671 2.5217e-05 0 88.118 3.7226e+05 9.3871
0.89512 0.00020081 2.3287e-05 0 74.362 3.7031e+05 8.6233
1.603 0.00012864 1.8703e-05 0 47.303 3.6772e+05 6.8777
2.3109 5.9174e-05 1.2706e-05 0 21.687 3.665e+05 4.657
3.0188 3.1428e-05 9.2879e-06 0 11.45 3.6432e+05 3.3838
3.7267 3.4759e-05 9.8875e-06 0 12.359 3.5555e+05 3.5155
4.4346 1.594e-05 6.7687e-06 0 5.5455 3.4791e+05 2.3549
5.1425 9.2402e-06 5.2435e-06 0 3.1054 3.3607e+05 1.7622
5.8504 2.1463e-05 8.1123e-06 0 7 3.2614e+05 2.6458
6.5582 2.2021e-05 7.8908e-06 0 7.7878 3.5366e+05 2.7907
7.2661 1.2413e-05 5.9068e-06 0 4.4162 3.5577e+05 2.1015
7.974 2.6246e-05 8.6207e-06 0 9.2692 3.5317e+05 3.0445
8.6819 1.611e-05 6.7416e-06 0 5.7102 3.5446e+05 2.3896
9.3898 1.9521e-05 7.3884e-06 0 6.9808 3.5761e+05 2.6421
10.098 2.8723e-05 8.9669e-06 0 10.26 3.5722e+05 3.2032
10.806 5.1815e-05 1.2152e-05 0 18.181 3.5089e+05 4.2639
11.513 4.7038e-05 1.1606e-05 0 16.427 3.4922e+05 4.053
12.221 6.5163e-05 1.3752e-05 0 22.453 3.4457e+05 4.7385
12.929 5.3396e-05 1.2469e-05 0 18.337 3.4341e+05 4.2821
13.637 6.5009e-05 1.3345e-05 0 23.732 3.6505e+05 4.8715
14.345 3.8414e-05 1.0158e-05 0 14.302 3.723e+05 3.7818
15.053 4.1006e-05 1.0526e-05 0 15.177 3.7013e+05 3.8958
15.761 1.0995e-05 5.4826e-06 0 4.0217 3.6578e+05 2.0054
16.469 5.9281e-06 4.0121e-06 0 2.1832 3.6828e+05 1.4776
17.177 5.3102e-06 3.7794e-06 0 1.9742 3.7177e+05 1.4051
17.885 7.4029e-06 4.4532e-06 0 2.7635 3.733e+05 1.6624
18.592 1.8455e-05 6.9823e-06 0 6.9859 3.7854e+05 2.6431
19.3 1.3609e-05 5.9729e-06 0 5.1917 3.8148e+05 2.2785
20.008 1.3026e-05 5.8256e-06 0 5 3.8383e+05 2.2361
20.716 1.0714e-05 5.242e-06 0 4.1777 3.8991e+05 2.0439
21.424 1.3828e-05 5.9353e-06 0 5.4278 3.9252e+05 2.3298
22.132 1.3737e-05 5.9035e-06 0 5.4142 3.9414e+05 2.3268
22.84 1.4766e-05 6.1235e-06 0 5.8144 3.9378e+05 2.4113
23.548 1.9712e-05 7.0837e-06 0 7.7432 3.9282e+05 2.7827
24.256 7.4336e-06 4.3624e-06 0 2.9037 3.9062e+05 1.704
24.963 2.6426e-05 8.2455e-06 0 10.271 3.8868e+05 3.2049
25.671 2.117e-05 7.4252e-06 0 8.1288 3.8398e+05 2.8511
26.379 2.1082e-05 7.4425e-06 0 8.0242 3.8061e+05 2.8327
27.087 3.287e-05 9.3891e-06 0 12.256 3.7287e+05 3.5009
27.795 3.1189e-05 9.2643e-06 0 11.334 3.6339e+05 3.3665
28.503 5.1957e-05 1.1713e-05 0 19.676 3.787e+05 4.4357
29.211 3.8046e-05 9.9276e-06 0 14.687 3.8603e+05 3.8323
29.919 5.1308e-05 1.1618e-05 0 19.504 3.8014e+05 4.4164
