-4.5492 1.9082e-05 9.541e-06 0 4 2.0962e+05 2
-3.8556 1.713e-05 7.2133e-06 0 5.6395 3.2922e+05 2.3748
-3.1696 3.0893e-05 9.6912e-06 0 10.162 3.2893e+05 3.1877
-2.4836 1.1234e-05 5.8578e-06 0 3.6781 3.274e+05 1.9178
-1.7976 3.902e-05 1.091e-05 0 12.79 3.2779e+05 3.5764
-1.1115 0.00011403 1.8658e-05 0 37.355 3.2758e+05 6.1119
-0.42551 0.00013352 2.0189e-05 0 43.739 3.2757e+05 6.6135
0.26052 0.00017051 2.2832e-05 0 55.771 3.2709e+05 7.468
0.94654 0.00013914 2.0662e-05 0 45.347 3.2592e+05 6.7341
1.6326 7.8993e-05 1.5543e-05 0 25.83 3.2699e+05 5.0823
2.3186 6.6505e-05 1.4242e-05 0 21.807 3.279e+05 4.6698
3.0046 3.474e-05 1.0303e-05 0 11.369 3.2727e+05 3.3719
3.6906 1.8941e-05 7.597e-06 0 6.2163 3.2819e+05 2.4932
4.3767 2.4118e-05 8.554e-06 0 7.9494 3.2961e+05 2.8195
5.0627 3.2592e-05 9.9075e-06 0 10.822 3.3204e+05 3.2896
5.7487 2.1923e-05 8.1263e-06 0 7.2777 3.3197e+05 2.6977
6.4348 1.7872e-05 7.3299e-06 0 5.945 3.3264e+05 2.4382
7.1208 2.0719e-05 7.8967e-06 0 6.8843 3.3227e+05 2.6238
7.8068 1.2292e-05 6.086e-06 0 4.0792 3.3186e+05 2.0197
8.4928 1.1731e-05 5.9484e-06 0 3.8891 3.3153e+05 1.9721
9.1789 1.0251e-05 5.5633e-06 0 3.3952 3.3121e+05 1.8426
9.8649 1.455e-05 6.6318e-06 0 4.8135 3.3082e+05 2.194
10.551 1.5086e-05 6.7467e-06 0 5 3.3143e+05 2.2361
11.237 1.5023e-05 6.7429e-06 0 4.9639 3.3042e+05 2.228
11.923 2.151e-05 8.0899e-06 0 7.0694 3.2866e+05 2.6588
12.609 1.5592e-05 6.8961e-06 0 5.1121 3.2786e+05 2.261
13.295 1.9763e-05 7.7698e-06 0 6.4699 3.2737e+05 2.5436
13.981 1.6583e-05 7.1284e-06 0 5.4117 3.2634e+05 2.3263
14.667 1.2392e-05 6.1809e-06 0 4.0195 3.2437e+05 2.0049
15.353 1.5472e-05 6.9386e-06 0 4.9724 3.2137e+05 2.2299
16.039 1.0306e-05 5.6654e-06 0 3.3091 3.2109e+05 1.8191
16.725 9.438e-06 5.449e-06 0 3 3.1786e+05 1.7321
17.411 1.6107e-05 7.1826e-06 0 5.0288 3.1222e+05 2.2425
18.097 1.8677e-05 7.8178e-06 0 5.7073 3.0558e+05 2.389
18.783 1.7445e-05 7.5733e-06 0 5.3062 3.0416e+05 2.3035
19.469 1.0718e-05 5.9211e-06 0 3.2767 3.0572e+05 1.8102
20.155 1.5434e-05 7.0428e-06 0 4.8022 3.1116e+05 2.1914
20.841 1.5806e-05 7.0716e-06 0 4.9955 3.1606e+05 2.2351
21.527 1.3107e-05 6.4061e-06 0 4.1863 3.1939e+05 2.0461
22.213 2.0016e-05 7.8966e-06 0 6.4253 3.21e+05 2.5348
