-4.5338 1.4311e-05 8.2627e-06 0 3 2.0962e+05 1.7321
-3.8405 6.6103e-06 4.481e-06 0 2.1762 3.2921e+05 1.4752
-3.1545 1.3227e-05 6.3413e-06 0 4.351 3.2894e+05 2.0859
-2.4686 2.7737e-05 9.2044e-06 0 9.0807 3.2739e+05 3.0134
-1.7826 6.9981e-05 1.461e-05 0 22.942 3.2783e+05 4.7898
-1.0967 7.008e-05 1.4626e-05 0 22.959 3.2761e+05 4.7915
-0.41073 0.00012274 1.9356e-05 0 40.212 3.2762e+05 6.3413
0.27522 0.00013155 2.0054e-05 0 43.027 3.2709e+05 6.5595
0.96118 6.1077e-05 1.369e-05 0 19.904 3.2589e+05 4.4614
1.6471 3.1099e-05 9.7526e-06 0 10.168 3.2696e+05 3.1887
2.3331 3.617e-05 1.0503e-05 0 11.86 3.2791e+05 3.4439
3.019 2.1868e-05 8.1747e-06 0 7.1558 3.2723e+05 2.675
3.705 1.8307e-05 7.4691e-06 0 6.0073 3.2815e+05 2.451
4.3909 1.5105e-05 6.7702e-06 0 4.9778 3.2955e+05 2.2311
5.0769 2.3393e-05 8.3941e-06 0 7.7668 3.3201e+05 2.7869
5.7628 4.5884e-06 3.7178e-06 0 1.5232 3.3196e+05 1.2342
6.4488 1.1471e-05 5.8723e-06 0 3.8161 3.3266e+05 1.9535
7.1347 1.0005e-05 5.487e-06 0 3.3246 3.323e+05 1.8233
7.8207 5.5506e-06 4.0896e-06 0 1.8421 3.3187e+05 1.3572
8.5066 3.1434e-06 3.0793e-06 0 1.0421 3.3152e+05 1.0208
9.1926 8.9434e-06 5.1963e-06 0 2.9622 3.3121e+05 1.7211
9.8785 5.4962e-06 4.0762e-06 0 1.8181 3.308e+05 1.3484
10.564 1.1989e-05 6.014e-06 0 3.9743 3.3148e+05 1.9936
11.25 1.0871e-05 5.7356e-06 0 3.5925 3.3046e+05 1.8954
11.936 9.0579e-06 5.2495e-06 0 2.9773 3.2869e+05 1.7255
12.622 1.2199e-05 6.1e-06 0 3.9994 3.2784e+05 1.9999
13.308 2.4197e-06 2.7187e-06 0 0.79212 3.2736e+05 0.89001
13.994 8.2375e-07 1.5888e-06 0 0.26882 3.2634e+05 0.51848
14.68 6.6511e-06 4.5281e-06 0 2.1575 3.2438e+05 1.4688
15.366 7.1455e-06 4.7156e-06 0 2.2961 3.2133e+05 1.5153
16.052 1.9538e-06 2.4668e-06 0 0.6273 3.2107e+05 0.79202
16.738 2.1089e-06 2.5755e-06 0 0.67045 3.1792e+05 0.81881
17.424 7.4875e-06 4.8965e-06 0 2.3384 3.123e+05 1.5292
18.11 1.0293e-07 5.8031e-07 0 0.031462 3.0566e+05 0.17738
18.796 3.226e-06 3.2565e-06 0 0.98134 3.042e+05 0.99063
19.482 8.5012e-06 5.2733e-06 0 2.599 3.0572e+05 1.6121
20.168 3.3548e-06 3.2838e-06 0 1.0437 3.1111e+05 1.0216
20.854 1.1152e-05 5.9405e-06 0 3.5242 3.1602e+05 1.8773
21.54 1.0155e-05 5.6387e-06 0 3.2431 3.1937e+05 1.8009
22.226 7.1421e-06 4.7167e-06 0 2.2928 3.2103e+05 1.5142
22.912 1.0872e-05 5.817e-06 0 3.4932 3.213e+05 1.869
23.598 2.9858e-06 3.0465e-06 0 0.96054 3.2171e+05 0.98007
24.284 9.3178e-06 5.3761e-06 0 3.004 3.2239e+05 1.7332
24.969 1.6834e-05 7.2096e-06 0 5.4517 3.2386e+05 2.3349
25.655 9.5195e-06 5.426e-06 0 3.078 3.2333e+05 1.7544
26.341 1.5445e-05 6.9371e-06 0 4.957 3.2095e+05 2.2264
27.027 1.115e-05 5.9135e-06 0 3.5549 3.1884e+05 1.8855
27.713 1.2433e-05 6.2627e-06 0 3.9412 3.17e+05 1.9852
