-4.4229 1.0875e-05 7.6897e-06 0 2 1.8391e+05 1.4142
-3.8119 1.6235e-05 9.3735e-06 0 3 1.8478e+05 1.7321
-3.1291 3.2453e-05 1.3249e-05 0 6 1.8488e+05 2.4495
-2.4339 7.5788e-05 2.0255e-05 0 14 1.8473e+05 3.7417
-1.7452 0.00010748 2.4033e-05 0 20 1.8608e+05 4.4721
-1.0564 0.00027418 3.8393e-05 0 51 1.8601e+05 7.1414
-0.37088 0.00036743 4.4557e-05 0 68 1.8507e+05 8.2462
0.30709 0.00041242 4.7308e-05 0 76 1.8428e+05 8.7178
1.0034 0.00024891 3.6699e-05 0 46 1.8481e+05 6.7823
1.704 0.00012957 2.6448e-05 0 24 1.8523e+05 4.899
2.3809 9.8091e-05 2.312e-05 0 18 1.835e+05 4.2426
3.0773 3.2775e-05 1.338e-05 0 6 1.8306e+05 2.4495
3.758 2.7242e-05 1.2183e-05 0 5 1.8354e+05 2.2361
4.4524 3.7902e-05 1.4326e-05 0 7 1.8469e+05 2.6458
5.1434 4.892e-05 1.6307e-05 0 9 1.8397e+05 3
5.8316 6.4614e-05 1.8652e-05 0 12 1.8572e+05 3.4641
6.5183 2.1596e-05 1.0798e-05 0 4 1.8522e+05 2
7.2062 3.2538e-05 1.3283e-05 0 6 1.844e+05 2.4495
7.8921 2.7009e-05 1.2079e-05 0 5 1.8512e+05 2.2361
8.5829 3.2322e-05 1.3196e-05 0 6 1.8563e+05 2.4495
9.2665 1.0898e-05 7.706e-06 0 2 1.8352e+05 1.4142
9.9629 2.7375e-05 1.2242e-05 0 5 1.8265e+05 2.2361
10.645 5.5891e-06 5.5891e-06 0 1 1.7892e+05 1
11.34 1.7175e-05 9.9158e-06 0 3 1.7468e+05 1.7321
12.019 3.4901e-05 1.4248e-05 0 6 1.7191e+05 2.4495
12.716 2.4067e-05 1.2033e-05 0 4 1.662e+05 2
13.414 2.5641e-05 1.2821e-05 0 4 1.56e+05 2
14.093 1.3602e-05 9.618e-06 0 2 1.4704e+05 1.4142
14.878 2.6998e-05 1.2074e-05 0 5 1.852e+05 2.2361
15.47 1.0828e-05 7.6568e-06 0 2 1.847e+05 1.4142
16.163 2.7376e-05 1.2243e-05 0 5 1.8264e+05 2.2361
16.844 4.3995e-05 1.5554e-05 0 8 1.8184e+05 2.8284
17.527 4.9888e-05 1.6629e-05 0 9 1.804e+05 3
18.222 9.3757e-05 2.274e-05 0 17 1.8132e+05 4.1231
18.911 9.8519e-05 2.3221e-05 0 18 1.8271e+05 4.2426
19.597 0.00010505 2.41e-05 0 19 1.8087e+05 4.3589
20.285 0.00010041 2.3668e-05 0 18 1.7926e+05 4.2426
20.982 6.1706e-05 1.8605e-05 0 11 1.7826e+05 3.3166
21.668 6.7087e-05 1.9366e-05 0 12 1.7887e+05 3.4641
22.344 4.4599e-05 1.5768e-05 0 8 1.7938e+05 2.8284
23.037 4.4489e-05 1.5729e-05 0 8 1.7982e+05 2.8284
23.719 4.9863e-05 1.6621e-05 0 9 1.8049e+05 3
24.413 6.1218e-05 1.8458e-05 0 11 1.7968e+05 3.3166
25.093 1.6646e-05 9.6104e-06 0 3 1.8023e+05 1.7321
25.786 2.739e-05 1.2249e-05 0 5 1.8255e+05 2.2361
26.481 2.7217e-05 1.2172e-05 0 5 1.8371e+05 2.2361
27.161 2.7198e-05 1.2163e-05 0 5 1.8384e+05 2.2361
27.852 1.6291e-05 9.4054e-06 0 3 1.8415e+05 1.7321
28.542 5.4721e-05 1.7304e-05 0 10 1.8274e+05 3.1623
29.227 1.0976e-05 7.7615e-06 0 2 1.8221e+05 1.4142
29.919 3.8804e-05 1.4667e-05 0 7 1.8039e+05 2.6458
30.596 2.2161e-05 1.1081e-05 0 4 1.805e+05 2
31.29 2.7956e-05 1.2502e-05 0 5 1.7885e+05 2.2361
31.968 2.2473e-05 1.1237e-05 0 4 1.7799e+05 2
32.662 4.9815e-05 1.6605e-05 0 9 1.8067e+05 3
33.35 5.524e-05 1.7468e-05 0 10 1.8103e+05 3.1623
34.037 5.0205e-05 1.6735e-05 0 9 1.7927e+05 3
34.723 2.8169e-05 1.2598e-05 0 5 1.775e+05 2.2361
35.409 6.899e-05 1.9916e-05 0 12 1.7394e+05 3.4641
36.103 9.8522e-05 2.3895e-05 0 17 1.7255e+05 4.1231
36.784 0.00010414 2.4546e-05 0 18 1.7284e+05 4.2426
37.476 0.0001513 2.9673e-05 0 26 1.7184e+05 5.099
38.158 0.00012843 2.7382e-05 0 22 1.713e+05 4.6904
38.844 0.00011465 2.6303e-05 0 19 1.6572e+05 4.3589
39.538 0.00027015 4.0727e-05 0 44 1.6287e+05 6.6332
40.216 0.00041199 5.0712e-05 0 66 1.602e+05 8.124
40.908 0.00047442 5.5151e-05 0 74 1.5598e+05 8.6023
41.592 0.00060247 6.2812e-05 0 92 1.527e+05 9.5917
42.278 0.00043575 5.2843e-05 0 68 1.5605e+05 8.2462
42.961 0.00028998 4.3716e-05 0 44 1.5174e+05 6.6332
43.648 0.00014796 3.1546e-05 0 22 1.4869e+05 4.6904
44.418 0.0001526 2.8839e-05 0 28 1.8348e+05 5.2915
45.021 0.00014796 2.8475e-05 0 27 1.8248e+05 5.1962
45.703 0.00013763 2.7526e-05 0 25 1.8164e+05 5
46.397 0.00010503 2.4096e-05 0 19 1.809e+05 4.3589
47.084 6.0856e-05 1.8349e-05 0 11 1.8076e+05 3.3166
47.765 8.2825e-05 2.1385e-05 0 15 1.811e+05 3.873
48.454 5.5511e-05 1.7554e-05 0 10 1.8014e+05 3.1623
49.146 7.2377e-05 2.0074e-05 0 13 1.7961e+05 3.6056
49.831 2.2398e-05 1.1199e-05 0 4 1.7859e+05 2
50.516 6.7841e-05 1.9584e-05 0 12 1.7688e+05 3.4641
51.207 2.86e-05 1.279e-05 0 5 1.7482e+05 2.2361
51.886 5.6681e-06 5.6681e-06 0 1 1.7642e+05 1
52.576 3.3514e-05 1.3682e-05 0 6 1.7903e+05 2.4495
53.254 3.9164e-05 1.4803e-05 0 7 1.7874e+05 2.6458
53.943 3.8737e-05 1.4641e-05 0 7 1.807e+05 2.6458
54.636 2.7843e-05 1.2452e-05 0 5 1.7958e+05 2.2361
55.313 0 5.5129e-06 0 0 1.8139e+05 0
56.004 1.6473e-05 9.5104e-06 0 3 1.8212e+05 1.7321
