-4.7326 4.9423e-06 4.9423e-06 0 1 2.0233e+05 1
-4.0254 1.5564e-05 6.1653e-06 0 6.3729 4.0946e+05 2.5245
-3.331 2.4651e-05 7.732e-06 0 10.165 4.1234e+05 3.1882
-2.6366 2.7797e-05 8.2065e-06 0 11.473 4.1274e+05 3.3872
-1.9422 4.7223e-05 1.0707e-05 0 19.452 4.1192e+05 4.4104
-1.2478 8.3703e-05 1.4274e-05 0 34.389 4.1084e+05 5.8642
-0.55343 0.00012257 1.7276e-05 0 50.33 4.1064e+05 7.0944
0.14096 0.0001716 2.0423e-05 0 70.6 4.1142e+05 8.4024
0.83534 0.00011794 1.6916e-05 0 48.61 4.1216e+05 6.9721
1.5297 6.1427e-05 1.2161e-05 0 25.512 4.1533e+05 5.051
2.2241 1.9868e-05 6.904e-06 0 8.2812 4.1681e+05 2.8777
2.9185 2.1187e-05 7.1422e-06 0 8.7997 4.1534e+05 2.9664
3.6129 1.9692e-05 6.8778e-06 0 8.1974 4.1628e+05 2.8631
4.3073 1.6888e-05 6.3533e-06 0 7.0658 4.1839e+05 2.6582
5.0017 1.2644e-05 5.5179e-06 0 5.2505 4.1526e+05 2.2914
5.696 2.2733e-05 7.3882e-06 0 9.4677 4.1647e+05 3.077
6.3904 1.5035e-05 6.0235e-06 0 6.23 4.1438e+05 2.496
7.0848 7.393e-06 4.2207e-06 0 3.0681 4.1501e+05 1.7516
7.7792 1.0211e-05 4.9559e-06 0 4.2447 4.1571e+05 2.0603
8.4736 9.0484e-06 4.7011e-06 0 3.7046 4.0943e+05 1.9247
9.168 1.4381e-05 6.0274e-06 0 5.6929 3.9586e+05 2.386
9.8623 1.7704e-05 6.827e-06 0 6.725 3.7985e+05 2.5933
10.557 1.4654e-05 6.1453e-06 0 5.6862 3.8803e+05 2.3846
11.251 3.9393e-05 1.0055e-05 0 15.349 3.8964e+05 3.9178
11.946 4.9419e-05 1.1305e-05 0 19.111 3.8671e+05 4.3716
12.64 3.1446e-05 9.0184e-06 0 12.159 3.8665e+05 3.4869
13.334 3.797e-05 9.8676e-06 0 14.807 3.8995e+05 3.8479
14.029 2.6707e-05 8.2558e-06 0 10.465 3.9184e+05 3.2349
14.723 1.7781e-05 6.7207e-06 0 7 3.9367e+05 2.6458
15.417 1.3777e-05 5.929e-06 0 5.3994 3.9192e+05 2.3237
16.112 9.2365e-06 4.8406e-06 0 3.641 3.942e+05 1.9081
16.806 5.346e-06 3.6565e-06 0 2.1376 3.9985e+05 1.4621
17.501 2.6623e-06 2.57e-06 0 1.0731 4.0308e+05 1.0359
18.195 8.2023e-06 4.4956e-06 0 3.3289 4.0584e+05 1.8245
18.889 7.6616e-06 4.3287e-06 0 3.1328 4.0889e+05 1.77
19.584 1.791e-06 2.087e-06 0 0.73644 4.1119e+05 0.85816
20.278 5.0671e-06 3.5063e-06 0 2.0884 4.1215e+05 1.4451
20.973 1.246e-05 7.8885e-06 0 2.4949 2.0023e+05 1.5795
21.68 1.5785e-05 8.8823e-06 0 3.1583 2.0008e+05 1.7772
22.387 0 0 0 0 2.0008e+05 0
23.094 1.8107e-06 3.0117e-06 0 0.36148 1.9963e+05 0.60123
23.802 8.6802e-06 6.597e-06 0 1.7313 1.9945e+05 1.3158
24.509 1.5003e-05 8.6623e-06 0 3 1.9995e+05 1.7321
25.216 1.4926e-05 8.6173e-06 0 3 2.01e+05 1.7321
25.924 1.3119e-05 8.0725e-06 0 2.641 2.0132e+05 1.6251
26.631 1.1731e-05 7.642e-06 0 2.3565 2.0087e+05 1.5351
27.338 1.3172e-05 8.1038e-06 0 2.6421 2.0058e+05 1.6255
28.045 1.3457e-05 8.1906e-06 0 2.6993 2.0059e+05 1.6429
28.753 1.6437e-05 9.0487e-06 0 3.2999 2.0075e+05 1.8166
29.46 1.5235e-05 8.7067e-06 0 3.0619 2.0098e+05 1.7498
30.167 4.2269e-05 1.4539e-05 0 8.4517 1.9995e+05 2.9072
