-5.9081 1.0668e-05 7.5431e-06 0 2 1.8748e+05 1.4142
-5.1996 6.8419e-06 4.8406e-06 0 1.9978 2.92e+05 1.4134
-4.4926 7.6554e-06 5.1399e-06 0 2.2183 2.8977e+05 1.4894
-3.7856 1.1053e-05 6.1571e-06 0 3.2227 2.9157e+05 1.7952
-3.0787 2.2936e-05 8.8897e-06 0 6.6568 2.9023e+05 2.5801
-2.3717 2.838e-05 9.8849e-06 0 8.2428 2.9045e+05 2.871
-1.6647 5.2029e-05 1.3461e-05 0 14.941 2.8716e+05 3.8653
-0.95777 0.00012171 2.0571e-05 0 35.007 2.8762e+05 5.9167
-0.25081 0.00010966 1.9507e-05 0 31.601 2.8817e+05 5.6215
0.45616 0.00012991 2.1181e-05 0 37.617 2.8956e+05 6.1333
1.1631 0.0001089 1.9391e-05 0 31.536 2.896e+05 5.6157
1.8701 6.4759e-05 1.4866e-05 0 18.976 2.9303e+05 4.3562
2.5771 2.8577e-05 9.7711e-06 0 8.5533 2.9931e+05 2.9246
3.284 1.9536e-05 8.0459e-06 0 5.8953 3.0177e+05 2.428
3.991 1.301e-05 6.505e-06 0 4 3.0746e+05 2
4.6979 1.0492e-05 5.8199e-06 0 3.2499 3.0976e+05 1.8028
5.4049 1.0807e-05 5.9106e-06 0 3.343 3.0934e+05 1.8284
6.1119 1.4921e-05 6.9687e-06 0 4.5844 3.0725e+05 2.1411
6.8188 6.9366e-06 4.7345e-06 0 2.1465 3.0945e+05 1.4651
7.5258 1.1488e-05 6.1104e-06 0 3.5348 3.0769e+05 1.8801
8.2328 2.0274e-05 8.1794e-06 0 6.1437 3.0304e+05 2.4787
8.9397 1.4175e-05 6.8828e-06 0 4.2415 2.9922e+05 2.0595
9.6467 2.7387e-05 9.6858e-06 0 7.9952 2.9193e+05 2.8276
10.354 2.2117e-05 8.8752e-06 0 6.2101 2.8078e+05 2.492
11.061 2.79e-05 9.5262e-06 0 8.5773 3.0744e+05 2.9287
11.768 9.6201e-06 5.5415e-06 0 3.0137 3.1327e+05 1.736
12.475 6.3983e-06 4.5073e-06 0 2.0151 3.1495e+05 1.4196
13.182 4.4962e-06 3.7948e-06 0 1.4038 3.1223e+05 1.1848
13.888 1.869e-05 7.7949e-06 0 5.7489 3.076e+05 2.3977
14.595 7.5825e-06 4.9932e-06 0 2.306 3.0412e+05 1.5186
15.302 1.2536e-05 6.4654e-06 0 3.7594 2.9989e+05 1.9389
16.009 4.2199e-06 3.7494e-06 0 1.2667 3.0017e+05 1.1255
16.716 3.3121e-06 3.3121e-06 0 1 3.0192e+05 1
17.423 2.6815e-06 2.9784e-06 0 0.81054 3.0228e+05 0.9003
18.13 3.9222e-06 3.6035e-06 0 1.1848 3.0206e+05 1.0885
18.837 2.6223e-06 2.9199e-06 0 0.80655 3.0757e+05 0.89808
19.544 7.5318e-07 1.5576e-06 0 0.23381 3.1043e+05 0.48354
20.251 0 0 0 0 3.1161e+05 0
20.958 6.0202e-06 4.3926e-06 0 1.8783 3.12e+05 1.3705
21.665 1.2415e-05 6.3222e-06 0 3.8559 3.106e+05 1.9636
22.372 2.0808e-05 8.2093e-06 0 6.4246 3.0876e+05 2.5347
23.079 1.1307e-05 6.0815e-06 0 3.4567 3.0571e+05 1.8592
23.786 6.2507e-06 4.5231e-06 0 1.9097 3.0553e+05 1.3819
24.493 2.8025e-05 9.6391e-06 0 8.4534 3.0163e+05 2.9075
25.2 1.7914e-05 7.7448e-06 0 5.35 2.9865e+05 2.313
25.907 2.2891e-05 8.7461e-06 0 6.8502 2.9925e+05 2.6173
26.614 1.3885e-05 6.8005e-06 0 4.1685 3.0023e+05 2.0417
27.321 5.8487e-06 4.4441e-06 0 1.732 2.9614e+05 1.3161
28.028 8.4032e-06 5.3589e-06 0 2.4589 2.9261e+05 1.5681
28.735 1.0343e-05 5.9713e-06 0 3 2.9006e+05 1.7321
29.442 3.0162e-05 1.0124e-05 0 8.8761 2.9428e+05 2.9793
