-6.0673 7.3362e-06 7.3362e-06 0 1 1.3631e+05 1
-5.3735 8.3117e-06 4.026e-06 0 4.2623 5.128e+05 2.0645
-4.6798 9.4155e-06 4.1823e-06 0 5.0682 5.3828e+05 2.2513
-3.9861 1.8379e-05 5.8436e-06 0 9.8916 5.3821e+05 3.1451
-3.2923 2.4654e-05 6.7858e-06 0 13.2 5.354e+05 3.6331
-2.5986 3.7688e-05 8.3899e-06 0 20.179 5.3542e+05 4.4921
-1.9048 5.8408e-05 1.0474e-05 0 31.097 5.3241e+05 5.5765
-1.2111 0.00011111 1.447e-05 0 58.968 5.3069e+05 7.679
-0.51736 0.00015222 1.7003e-05 0 80.143 5.265e+05 8.9523
0.17638 0.00018816 1.8967e-05 0 98.417 5.2304e+05 9.9205
0.87012 0.00013377 1.608e-05 0 69.208 5.1735e+05 8.3191
1.5639 7.379e-05 1.1984e-05 0 37.913 5.1379e+05 6.1573
2.2576 4.0475e-05 8.6786e-06 0 21.751 5.374e+05 4.6638
2.9513 2.6227e-05 6.9837e-06 0 14.103 5.3774e+05 3.7555
3.6451 3.1198e-05 7.638e-06 0 16.684 5.3477e+05 4.0846
4.3388 2.2464e-05 6.4901e-06 0 11.98 5.3331e+05 3.4612
5.0326 1.4611e-05 5.2442e-06 0 7.7622 5.3127e+05 2.7861
5.7263 1.0949e-05 4.5534e-06 0 5.7821 5.2809e+05 2.4046
6.42 1.1621e-05 4.7059e-06 0 6.0979 5.2475e+05 2.4694
7.1138 8.6281e-06 4.0603e-06 0 4.5156 5.2336e+05 2.125
7.8075 9.3596e-06 4.2498e-06 0 4.8503 5.1822e+05 2.2023
8.5013 9.4597e-06 4.3177e-06 0 4.8 5.0742e+05 2.1909
9.195 1.535e-05 5.4767e-06 0 7.856 5.1178e+05 2.8029
9.8887 6.7569e-06 3.5671e-06 0 3.5882 5.3104e+05 1.8943
10.582 1.1707e-05 4.7072e-06 0 6.1852 5.2834e+05 2.487
11.276 1.7822e-05 5.8265e-06 0 9.3564 5.2499e+05 3.0588
11.97 2.0395e-05 6.2435e-06 0 10.67 5.2319e+05 3.2665
12.664 2.7726e-05 7.3145e-06 0 14.368 5.1823e+05 3.7906
13.357 4.225e-05 9.0735e-06 0 21.683 5.132e+05 4.6565
14.051 5.4327e-05 1.0339e-05 0 27.613 5.0827e+05 5.2548
14.745 5.9571e-05 1.0881e-05 0 29.971 5.0311e+05 5.4746
15.439 7.7907e-05 1.2537e-05 0 38.617 4.9568e+05 6.2143
16.132 7.5034e-05 1.2359e-05 0 36.863 4.9128e+05 6.0715
16.826 5.8799e-05 1.0975e-05 0 28.701 4.8813e+05 5.3574
17.52 4.6087e-05 9.7534e-06 0 22.328 4.8447e+05 4.7252
18.214 4.5796e-05 9.7575e-06 0 22.028 4.8101e+05 4.6934
18.907 3.004e-05 7.901e-06 0 14.456 4.8121e+05 3.8021
19.601 3.23e-05 8.2299e-06 0 15.403 4.7688e+05 3.9247
20.295 2.9585e-05 7.7648e-06 0 14.517 4.9069e+05 3.8101
20.989 2.1134e-05 6.5653e-06 0 10.363 4.9032e+05 3.2191
21.682 1.7309e-05 5.9759e-06 0 8.3897 4.8469e+05 2.8965
22.376 1.2416e-05 5.0679e-06 0 6.002 4.8341e+05 2.4499
23.07 1.2788e-05 5.1456e-06 0 6.176 4.8296e+05 2.4851
23.764 1.7204e-05 5.9572e-06 0 8.3402 4.8478e+05 2.8879
24.457 2.8135e-05 7.588e-06 0 13.748 4.8864e+05 3.7078
25.151 3.0414e-05 7.9083e-06 0 14.79 4.863e+05 3.8458
25.845 2.448e-05 7.1307e-06 0 11.785 4.8144e+05 3.433
26.539 1.7198e-05 5.9912e-06 0 8.2403 4.7914e+05 2.8706
27.232 2.3422e-05 6.9539e-06 0 11.345 4.8437e+05 3.3683
27.926 2.4974e-05 7.0027e-06 0 12.718 5.0927e+05 3.5663
28.62 2.3616e-05 6.8037e-06 0 12.048 5.1018e+05 3.4711
29.313 2.4363e-05 6.9079e-06 0 12.438 5.1055e+05 3.5268
