-3.3682 1.407e-05 8.1234e-06 0 3 2.1322e+05 1.7321
-2.7614 1.8828e-05 9.4141e-06 0 4 2.1245e+05 2
-2.0714 3.7583e-05 1.3287e-05 0 8 2.1286e+05 2.8284
-1.3667 0.00011756 2.3512e-05 0 25 2.1266e+05 5
-0.66925 0.00015492 2.6967e-05 0 33 2.1302e+05 5.7446
0.020117 0.00017396 2.8599e-05 0 37 2.127e+05 6.0828
0.71758 0.00015637 2.7221e-05 0 33 2.1104e+05 5.7446
1.4077 0.0001006 2.1952e-05 0 21 2.0875e+05 4.5826
2.1107 4.3405e-05 1.4468e-05 0 9 2.0735e+05 3
2.8116 1.9223e-05 9.6113e-06 0 4 2.0809e+05 2
3.5014 1.9066e-05 9.5328e-06 0 4 2.098e+05 2
4.1959 1.4204e-05 8.2009e-06 0 3 2.112e+05 1.7321
4.8875 1.4191e-05 8.193e-06 0 3 2.114e+05 1.7321
5.5814 1.4275e-05 8.2419e-06 0 3 2.1015e+05 1.7321
6.2895 2.8379e-05 1.1586e-05 0 6 2.1142e+05 2.4495
6.9807 1.4222e-05 8.2111e-06 0 3 2.1094e+05 1.7321
7.6783 4.7459e-06 4.7459e-06 0 1 2.1071e+05 1
8.3662 1.4332e-05 8.2749e-06 0 3 2.0932e+05 1.7321
9.06 1.4411e-05 8.3202e-06 0 3 2.0818e+05 1.7321
9.7689 9.5185e-06 6.7306e-06 0 2 2.1012e+05 1.4142
10.457 2.8608e-05 1.1679e-05 0 6 2.0973e+05 2.4495
11.152 9.5154e-06 6.7284e-06 0 2 2.1018e+05 1.4142
11.84 9.5298e-06 6.7386e-06 0 2 2.0987e+05 1.4142
12.535 1.4381e-05 8.3029e-06 0 3 2.0861e+05 1.7321
13.245 1.441e-05 8.3194e-06 0 3 2.0819e+05 1.7321
13.934 3.3579e-05 1.2692e-05 0 7 2.0846e+05 2.6458
14.63 9.5651e-06 6.7635e-06 0 2 2.0909e+05 1.4142
15.32 1.919e-05 9.5951e-06 0 4 2.0844e+05 2
16.013 0 4.7766e-06 0 0 2.0936e+05 0
16.713 4.785e-06 4.785e-06 0 1 2.0899e+05 1
17.409 0 4.792e-06 0 0 2.0868e+05 0
18.106 4.8374e-06 4.8374e-06 0 1 2.0672e+05 1
18.793 1.4529e-05 8.3882e-06 0 3 2.0649e+05 1.7321
19.486 9.6428e-06 6.8185e-06 0 2 2.0741e+05 1.4142
20.186 4.828e-06 4.828e-06 0 1 2.0712e+05 1
20.882 0 4.811e-06 0 0 2.0786e+05 0
21.581 9.643e-06 6.8186e-06 0 2 2.074e+05 1.4142
22.27 2.3973e-05 1.0721e-05 0 5 2.0857e+05 2.2361
22.966 1.4531e-05 8.3892e-06 0 3 2.0646e+05 1.7321
23.663 0 4.8146e-06 0 0 2.077e+05 0
24.357 9.6465e-06 6.8211e-06 0 2 2.0733e+05 1.4142
25.055 4.8385e-06 4.8385e-06 0 1 2.0668e+05 1
25.741 0 4.8315e-06 0 0 2.0698e+05 0
26.449 0 4.8814e-06 0 0 2.0486e+05 0
27.139 9.8906e-06 6.9937e-06 0 2 2.0221e+05 1.4142
27.833 4.9278e-06 4.9278e-06 0 1 2.0293e+05 1
28.529 0 4.8536e-06 0 0 2.0603e+05 0
29.215 9.6651e-06 6.8342e-06 0 2 2.0693e+05 1.4142
29.92 1.4471e-05 8.3547e-06 0 3 2.0732e+05 1.7321
30.609 2.4322e-05 1.0877e-05 0 5 2.0558e+05 2.2361
31.305 9.7554e-06 6.8981e-06 0 2 2.0501e+05 1.4142
32.002 1.9558e-05 9.7791e-06 0 4 2.0452e+05 2
