-2.6328 3.7493e-05 1.3256e-05 0 8 2.1337e+05 2.8284
-2.0238 0.0001227 2.4063e-05 0 26 2.119e+05 5.099
-1.3415 0.00017918 2.9066e-05 0 38 2.1208e+05 6.1644
-0.6482 0.00029509 3.7178e-05 0 63 2.1349e+05 7.9373
0.040426 0.00039972 4.3356e-05 0 85 2.1265e+05 9.2195
0.72817 0.00039423 4.3272e-05 0 83 2.1054e+05 9.1104
1.4139 0.0001865 2.9865e-05 0 39 2.0911e+05 6.245
2.0935 0.00016892 2.8552e-05 0 35 2.072e+05 5.9161
2.7878 6.7956e-05 1.8162e-05 0 14 2.0602e+05 3.7417
3.4874 3.9097e-05 1.3823e-05 0 8 2.0462e+05 2.8284
4.1647 7.3111e-05 1.8877e-05 0 15 2.0517e+05 3.873
4.8615 4.9151e-05 1.5543e-05 0 10 2.0346e+05 3.1623
5.5404 4.0055e-05 1.4162e-05 0 8 1.9972e+05 2.8284
6.2341 1.4881e-05 8.5916e-06 0 3 2.016e+05 1.7321
6.9237 2.0338e-05 1.0169e-05 0 4 1.9667e+05 2
7.6105 2.0824e-05 1.0412e-05 0 4 1.9208e+05 2
8.2982 3.6546e-05 1.3813e-05 0 7 1.9154e+05 2.6458
8.985 1.5576e-05 8.9931e-06 0 3 1.926e+05 1.7321
9.672 3.1386e-05 1.2813e-05 0 6 1.9117e+05 2.4495
10.361 1.6396e-05 9.4661e-06 0 3 1.8298e+05 1.7321
11.045 1.1048e-05 7.8121e-06 0 2 1.8103e+05 1.4142
11.743 1.6325e-05 9.4255e-06 0 3 1.8376e+05 1.7321
12.424 1.5624e-05 9.0204e-06 0 3 1.9201e+05 1.7321
13.116 0 5.1144e-06 0 0 1.9552e+05 0
13.797 2.0124e-05 1.0062e-05 0 4 1.9877e+05 2
14.49 5.0466e-06 5.0466e-06 0 1 1.9816e+05 1
15.188 1.0094e-05 7.1378e-06 0 2 1.9813e+05 1.4142
15.868 0 5.1656e-06 0 0 1.9359e+05 0
16.561 1.0477e-05 7.408e-06 0 2 1.909e+05 1.4142
17.239 1.5953e-05 9.2104e-06 0 3 1.8805e+05 1.7321
17.933 1.1147e-05 7.8818e-06 0 2 1.7943e+05 1.4142
18.612 5.7707e-06 5.7707e-06 0 1 1.7329e+05 1
19.295 5.9385e-06 5.9385e-06 0 1 1.6839e+05 1
20.078 0 4.8156e-06 0 0 2.0766e+05 0
20.679 9.5248e-06 6.735e-06 0 2 2.0998e+05 1.4142
21.365 1.9084e-05 9.5421e-06 0 4 2.096e+05 2
22.053 0 4.7879e-06 0 0 2.0886e+05 0
22.746 1.9304e-05 9.652e-06 0 4 2.0721e+05 2
23.435 9.7106e-06 6.8664e-06 0 2 2.0596e+05 1.4142
24.109 4.8961e-06 4.8961e-06 0 1 2.0424e+05 1
24.803 1.9801e-05 9.9007e-06 0 4 2.0201e+05 2
25.482 1.9964e-05 9.9822e-06 0 4 2.0036e+05 2
26.176 5.074e-06 5.074e-06 0 1 1.9708e+05 1
26.853 1.5506e-05 8.9525e-06 0 3 1.9347e+05 1.7321
27.546 2.1182e-05 1.0591e-05 0 4 1.8884e+05 2
28.242 1.6362e-05 9.4467e-06 0 3 1.8335e+05 1.7321
28.92 0 5.5883e-06 0 0 1.7895e+05 0
29.613 1.1461e-05 8.1039e-06 0 2 1.7451e+05 1.4142
30.301 2.9113e-05 1.302e-05 0 5 1.7175e+05 2.2361
30.986 1.7745e-05 1.0245e-05 0 3 1.6906e+05 1.7321
31.769 1.9008e-05 9.5041e-06 0 4 2.1044e+05 2
32.358 1.8871e-05 9.4356e-06 0 4 2.1196e+05 2
33.051 4.7761e-06 4.7761e-06 0 1 2.0937e+05 1
33.728 5.2556e-05 1.5846e-05 0 11 2.093e+05 3.3166
34.42 3.3825e-05 1.2785e-05 0 7 2.0695e+05 2.6458
35.106 2.9031e-05 1.1852e-05 0 6 2.0667e+05 2.4495
35.792 9.7418e-05 2.1783e-05 0 20 2.053e+05 4.4721
36.475 9.7068e-05 2.1705e-05 0 20 2.0604e+05 4.4721
37.162 0.00011249 2.3457e-05 0 23 2.0446e+05 4.7958
37.852 9.8529e-05 2.2032e-05 0 20 2.0298e+05 4.4721
38.534 0.00010329 2.254e-05 0 21 2.0331e+05 4.5826
39.224 5.4187e-05 1.6338e-05 0 11 2.03e+05 3.3166
39.911 7.9286e-05 1.9821e-05 0 16 2.018e+05 4
40.595 5.4754e-05 1.6509e-05 0 11 2.009e+05 3.3166
41.288 0.00010164 2.2728e-05 0 20 1.9677e+05 4.4721
41.968 0.00017854 3.0619e-05 0 34 1.9044e+05 5.831
42.658 7.367e-05 1.9689e-05 0 14 1.9004e+05 3.7417
43.343 4.6847e-05 1.5616e-05 0 9 1.9211e+05 3
44.027 4.6392e-05 1.5464e-05 0 9 1.94e+05 3
44.707 2.5811e-05 1.1543e-05 0 5 1.9372e+05 2.2361
45.393 3.5831e-05 1.3543e-05 0 7 1.9536e+05 2.6458
46.075 1.0082e-05 7.1293e-06 0 2 1.9837e+05 1.4142
46.761 3.0376e-05 1.2401e-05 0 6 1.9753e+05 2.4495
47.442 1.0329e-05 7.3038e-06 0 2 1.9363e+05 1.4142
48.135 2.0616e-05 1.0308e-05 0 4 1.9403e+05 2
48.822 5.121e-06 5.121e-06 0 1 1.9528e+05 1
49.504 1.5175e-05 8.7614e-06 0 3 1.9769e+05 1.7321
50.189 0 5.0578e-06 0 0 1.9772e+05 0
50.883 5.0522e-06 5.0522e-06 0 1 1.9793e+05 1
51.567 5.0137e-06 5.0137e-06 0 1 1.9946e+05 1
52.25 5.0012e-06 5.0012e-06 0 1 1.9995e+05 1
52.939 4.9461e-06 4.9461e-06 0 1 2.0218e+05 1
53.616 1.4805e-05 8.5476e-06 0 3 2.0264e+05 1.7321
54.308 9.8708e-06 6.9797e-06 0 2 2.0262e+05 1.4142
54.985 1.9855e-05 9.9275e-06 0 4 2.0146e+05 2
55.676 2.9889e-05 1.2202e-05 0 6 2.0075e+05 2.4495
