-5.0695 2.345e-05 1.0487e-05 0 5 2.1322e+05 2.2361
-4.4616 2.3535e-05 1.0525e-05 0 5 2.1245e+05 2.2361
-3.7705 2.3489e-05 1.0505e-05 0 5 2.1286e+05 2.2361
-3.064 7.0535e-05 1.8212e-05 0 15 2.1266e+05 3.873
-2.3658 0.00014083 2.5713e-05 0 30 2.1302e+05 5.4772
-1.6769 0.00021157 3.1539e-05 0 45 2.127e+05 6.7082
-0.98102 0.00029853 3.7611e-05 0 63 2.1104e+05 7.9373
-0.2901 0.00053174 5.047e-05 0 111 2.0875e+05 10.536
0.41229 0.00045816 4.7006e-05 0 95 2.0735e+05 9.7468
1.1156 0.00032198 3.9336e-05 0 67 2.0809e+05 8.1854
1.8056 0.00016206 2.7793e-05 0 34 2.098e+05 5.831
2.5006 0.00011364 2.3196e-05 0 24 2.112e+05 4.899
3.1926 6.6224e-05 1.7699e-05 0 14 2.114e+05 3.7417
3.8861 4.7585e-05 1.5048e-05 0 10 2.1015e+05 3.1623
4.593 5.6759e-05 1.6385e-05 0 12 2.1142e+05 3.4641
5.2868 2.8444e-05 1.1612e-05 0 6 2.1094e+05 2.4495
5.9832 4.7459e-05 1.5008e-05 0 10 2.1071e+05 3.1623
6.6727 6.2107e-05 1.7225e-05 0 13 2.0932e+05 3.6056
7.3668 3.3626e-05 1.2709e-05 0 7 2.0818e+05 2.6458
8.0752 2.8555e-05 1.1658e-05 0 6 2.1012e+05 2.4495
8.7638 2.384e-05 1.0662e-05 0 5 2.0973e+05 2.2361
9.461 1.4273e-05 8.2406e-06 0 3 2.1018e+05 1.7321
10.15 9.5298e-06 6.7386e-06 0 2 2.0987e+05 1.4142
10.844 9.5873e-06 6.7793e-06 0 2 2.0861e+05 1.4142
11.554 9.6065e-06 6.7928e-06 0 2 2.0819e+05 1.4142
12.243 4.7971e-06 4.7971e-06 0 1 2.0846e+05 1
12.937 9.5651e-06 6.7635e-06 0 2 2.0909e+05 1.4142
13.628 2.8785e-05 1.1752e-05 0 6 2.0844e+05 2.4495
14.322 2.3883e-05 1.0681e-05 0 5 2.0936e+05 2.2361
15.021 2.3925e-05 1.07e-05 0 5 2.0899e+05 2.2361
15.721 9.5839e-06 6.7769e-06 0 2 2.0868e+05 1.4142
16.418 2.4187e-05 1.0817e-05 0 5 2.0672e+05 2.2361
17.107 9.6858e-06 6.8489e-06 0 2 2.0649e+05 1.4142
