-6.1459 0.00010331 2.3701e-05 0 19 1.8391e+05 4.3589
-5.5358 0.00019483 3.2471e-05 0 36 1.8478e+05 6
-4.8554 0.00017849 3.1072e-05 0 33 1.8488e+05 5.7446
-4.1634 0.00027608 3.8659e-05 0 51 1.8473e+05 7.1414
-3.4764 0.00038692 4.5599e-05 0 72 1.8608e+05 8.4853
-2.7889 0.00051073 5.24e-05 0 95 1.8601e+05 9.7468
-2.1047 0.00093478 7.107e-05 0 173 1.8507e+05 13.153
-1.4276 0.0013838 8.6655e-05 0 255 1.8428e+05 15.969
-0.73247 0.0019047 0.00010152 0 352 1.8481e+05 18.762
-0.032092 0.0016466 9.4284e-05 0 305 1.8523e+05 17.464
0.64384 0.0014278 8.8207e-05 0 262 1.835e+05 16.186
1.3393 0.0012018 8.1023e-05 0 220 1.8306e+05 14.832
2.018 0.0013839 8.6834e-05 0 254 1.8354e+05 15.937
2.7106 0.0021387 0.00010761 0 395 1.8469e+05 19.875
3.4022 0.0026308 0.00011958 0 484 1.8397e+05 22
4.0898 0.0034461 0.00013622 0 640 1.8572e+05 25.298
4.7764 0.0048374 0.00016161 0 896 1.8522e+05 29.933
5.463 0.0059056 0.00017896 0 1089 1.844e+05 33
6.1473 0.0059745 0.00017965 0 1106 1.8512e+05 33.257
6.8361 0.0054517 0.00017137 0 1012 1.8563e+05 31.812
7.518 0.0042774 0.00015267 0 785 1.8352e+05 28.018
8.214 0.0029784 0.0001277 0 544 1.8265e+05 23.324
8.8937 0.0020847 0.00010794 0 373 1.7892e+05 19.313
9.589 0.0014312 9.0519e-05 0 250 1.7468e+05 15.811
10.267 0.0010296 7.7388e-05 0 177 1.7191e+05 13.304
10.962 0.00062574 6.1359e-05 0 104 1.662e+05 10.198
11.657 0.00051923 5.7692e-05 0 81 1.56e+05 9
12.335 0.00032645 4.7118e-05 0 48 1.4704e+05 6.9282
13.114 0.00023218 3.5408e-05 0 43 1.852e+05 6.5574
13.706 0.00021115 3.3811e-05 0 39 1.847e+05 6.245
14.398 0.00014783 2.845e-05 0 27 1.8264e+05 5.1962
15.08 0.00017048 3.0619e-05 0 31 1.8184e+05 5.5678
15.762 9.9776e-05 2.3517e-05 0 18 1.804e+05 4.2426
16.458 0.0001103 2.4664e-05 0 20 1.8132e+05 4.4721
17.146 4.9259e-05 1.642e-05 0 9 1.8271e+05 3
17.832 8.8463e-05 2.2116e-05 0 16 1.8087e+05 4
18.519 3.905e-05 1.4759e-05 0 7 1.7926e+05 2.6458
19.214 5.6097e-05 1.7739e-05 0 10 1.7826e+05 3.1623
19.9 5.0316e-05 1.6772e-05 0 9 1.7887e+05 3
20.575 5.0174e-05 1.6725e-05 0 9 1.7938e+05 3
21.268 2.7805e-05 1.2435e-05 0 5 1.7982e+05 2.2361
21.948 2.7702e-05 1.2389e-05 0 5 1.8049e+05 2.2361
22.641 2.7826e-05 1.2444e-05 0 5 1.7968e+05 2.2361
23.321 3.3291e-05 1.3591e-05 0 6 1.8023e+05 2.4495
24.013 2.739e-05 1.2249e-05 0 5 1.8255e+05 2.2361
24.708 2.7217e-05 1.2172e-05 0 5 1.8371e+05 2.2361
25.386 4.3516e-05 1.5385e-05 0 8 1.8384e+05 2.8284
26.076 2.7151e-05 1.2142e-05 0 5 1.8415e+05 2.2361
26.767 4.9249e-05 1.6416e-05 0 9 1.8274e+05 3
27.45 2.7441e-05 1.2272e-05 0 5 1.8221e+05 2.2361
