-4.7228 9.6617e-06 6.8319e-06 0 2 2.07e+05 1.4142
-4.028 4.9687e-05 1.1065e-05 0 20.164 4.0583e+05 4.4905
-3.3332 7.8636e-05 1.391e-05 0 31.959 4.0642e+05 5.6532
-2.6384 0.00013914 1.8499e-05 0 56.57 4.0658e+05 7.5213
-1.9435 0.00021832 2.319e-05 0 88.631 4.0596e+05 9.4144
-1.2487 0.00039913 3.1297e-05 0 162.64 4.0749e+05 12.753
-0.55391 0.00056871 3.7336e-05 0 232.03 4.0799e+05 15.232
0.1409 0.00060642 3.8534e-05 0 247.67 4.0841e+05 15.737
0.83572 0.00053141 3.6044e-05 0 217.36 4.0903e+05 14.743
1.5305 0.0003082 2.7464e-05 0 125.93 4.0861e+05 11.222
2.2254 0.00016039 1.9803e-05 0 65.594 4.0897e+05 8.099
2.9202 0.00010545 1.6063e-05 0 43.092 4.0866e+05 6.5644
3.615 8.2158e-05 1.4212e-05 0 33.417 4.0674e+05 5.7808
4.3098 6.4301e-05 1.2586e-05 0 26.102 4.0594e+05 5.109
5.0046 8.0214e-05 1.4081e-05 0 32.452 4.0456e+05 5.6966
5.6994 5.9691e-05 1.2149e-05 0 24.138 4.0439e+05 4.9131
6.3942 6.0092e-05 1.2185e-05 0 24.319 4.047e+05 4.9314
7.0891 5.2316e-05 1.1381e-05 0 21.132 4.0393e+05 4.5969
7.7839 5.8262e-05 1.2016e-05 0 23.509 4.0351e+05 4.8487
8.4787 6.291e-05 1.2505e-05 0 25.311 4.0233e+05 5.031
9.1735 4.5963e-05 1.0748e-05 0 18.287 3.9788e+05 4.2764
9.8683 8.0196e-05 1.4206e-05 0 31.869 3.9739e+05 5.6453
10.563 8.9856e-05 1.5066e-05 0 35.573 3.9589e+05 5.9643
11.258 9.7228e-05 1.5739e-05 0 38.162 3.925e+05 6.1776
11.953 0.00016407 2.0587e-05 0 63.514 3.8712e+05 7.9696
12.648 0.00018957 2.2145e-05 0 73.277 3.8655e+05 8.5602
13.342 0.00011989 1.7563e-05 0 46.595 3.8866e+05 6.826
14.037 9.524e-05 1.5663e-05 0 36.971 3.8819e+05 6.0804
14.732 5.5478e-05 1.1952e-05 0 21.545 3.8835e+05 4.6416
15.427 2.5942e-05 8.1568e-06 0 10.115 3.8991e+05 3.1804
16.122 3.8125e-05 9.8595e-06 0 14.952 3.9219e+05 3.8668
16.816 2.8209e-05 8.5096e-06 0 10.989 3.8956e+05 3.315
17.511 3.0392e-05 8.7867e-06 0 11.963 3.9365e+05 3.4588
18.206 2.8029e-05 8.4456e-06 0 11.014 3.9296e+05 3.3188
18.901 1.5818e-05 6.363e-06 0 6.1801 3.9069e+05 2.486
19.596 1.7092e-05 6.5983e-06 0 6.7102 3.9259e+05 2.5904
20.291 1.2312e-05 8.2625e-06 0 2.2202 1.8034e+05 1.49
20.999 1.5839e-05 9.3057e-06 0 2.897 1.8291e+05 1.7021
21.707 1.9299e-06 3.2272e-06 0 0.35763 1.8531e+05 0.59802
22.415 1.9048e-05 1.0119e-05 0 3.5434 1.8603e+05 1.8824
23.123 2.6339e-05 1.1929e-05 0 4.8754 1.851e+05 2.208
23.831 2.6985e-05 1.2068e-05 0 5 1.8529e+05 2.2361
24.539 2.2355e-05 1.1019e-05 0 4.1158 1.8411e+05 2.0287
25.246 3.6215e-05 1.4076e-05 0 6.6197 1.8279e+05 2.5729
25.954 2.3791e-05 1.1398e-05 0 4.3572 1.8314e+05 2.0874
26.662 4.6464e-05 1.6078e-05 0 8.3512 1.7974e+05 2.8898
27.37 3.0827e-05 1.3151e-05 0 5.4949 1.7825e+05 2.3441
28.078 5.7735e-05 1.8077e-05 0 10.201 1.7669e+05 3.1939
28.786 6.7776e-05 1.9677e-05 0 11.864 1.7504e+05 3.4444
29.494 6.4523e-05 1.9341e-05 0 11.129 1.7248e+05 3.336
30.202 4.3793e-05 1.5949e-05 0 7.5396 1.7217e+05 2.7458
30.91 6.1243e-05 1.8957e-05 0 10.437 1.7042e+05 3.2306
