-5.2489 1.1201e-05 7.9201e-06 0 2 1.7856e+05 1.4142
-4.5411 1.9286e-05 8.0389e-06 0 5.7554 2.9843e+05 2.399
-3.8342 7.838e-06 5.1188e-06 0 2.3447 2.9914e+05 1.5312
-3.1272 8.62e-06 5.3482e-06 0 2.5978 3.0136e+05 1.6118
-2.4203 2.3541e-05 8.7457e-06 0 7.2451 3.0777e+05 2.6917
-1.7134 5.1252e-05 1.2799e-05 0 16.034 3.1284e+05 4.0042
-1.0064 3.8155e-05 1.0959e-05 0 12.122 3.177e+05 3.4817
-0.29951 5.1313e-05 1.2734e-05 0 16.239 3.1646e+05 4.0297
0.40742 2.6887e-05 9.2558e-06 0 8.4385 3.1385e+05 2.9049
1.1143 1.3274e-05 6.5258e-06 0 4.1372 3.1169e+05 2.034
1.8213 1.8682e-05 7.8188e-06 0 5.7094 3.056e+05 2.3894
2.5282 7.9194e-06 5.0816e-06 0 2.4288 3.0669e+05 1.5585
3.2351 2.9013e-05 9.7549e-06 0 8.8459 3.0489e+05 2.9742
3.9421 2.2346e-05 8.5813e-06 0 6.7807 3.0345e+05 2.604
4.649 2.3923e-06 2.8028e-06 0 0.72855 3.0454e+05 0.85355
5.3559 6.528e-06 4.6712e-06 0 1.953 2.9918e+05 1.3975
6.0629 2.9304e-05 9.9984e-06 0 8.5897 2.9313e+05 2.9308
6.7698 2.3462e-05 8.99e-06 0 6.8113 2.9031e+05 2.6098
7.4767 1.7054e-05 7.6737e-06 0 4.9393 2.8962e+05 2.2225
8.1836 2.3455e-05 8.9746e-06 0 6.8303 2.9121e+05 2.6135
8.8906 2.3206e-05 8.853e-06 0 6.8711 2.9609e+05 2.6213
9.5975 1.3707e-05 6.8035e-06 0 4.0588 2.9612e+05 2.0147
10.304 1.738e-05 7.6521e-06 0 5.1588 2.9682e+05 2.2713
11.011 1.7434e-05 7.6225e-06 0 5.2313 3.0006e+05 2.2872
11.718 1.5238e-05 7.1097e-06 0 4.5935 3.0145e+05 2.1432
12.425 1.8867e-05 7.9091e-06 0 5.6906 3.0161e+05 2.3855
13.132 1.2238e-05 6.3608e-06 0 3.7018 3.0248e+05 1.924
13.839 8.5383e-06 5.3412e-06 0 2.5554 2.9929e+05 1.5986
14.546 1.4804e-05 7.0254e-06 0 4.4403 2.9994e+05 2.1072
15.253 5.7038e-06 4.3448e-06 0 1.7234 3.0214e+05 1.3128
15.96 3.2778e-06 3.2778e-06 0 1 3.0508e+05 1
16.667 1.3794e-08 2.1135e-07 0 0.0042597 3.0881e+05 0.065267
17.374 3.2007e-06 3.2196e-06 0 0.98832 3.0878e+05 0.99414
18.081 1.1282e-05 6.0175e-06 0 3.5154 3.1158e+05 1.8749
18.788 1.286e-05 6.4189e-06 0 4.0137 3.1211e+05 2.0034
19.495 8.0584e-06 5.0894e-06 0 2.5071 3.1111e+05 1.5834
20.201 1.1234e-05 6.0178e-06 0 3.4849 3.1021e+05 1.8668
20.908 9.1051e-06 5.441e-06 0 2.8003 3.0756e+05 1.6734
21.615 1.766e-05 7.5801e-06 0 5.4281 3.0736e+05 2.3298
22.322 1.4943e-05 6.9871e-06 0 4.5736 3.0608e+05 2.1386
23.029 1.8697e-05 7.8418e-06 0 5.6847 3.0404e+05 2.3843
23.736 1.2518e-05 6.4378e-06 0 3.7811 3.0204e+05 1.9445
24.443 1.1272e-05 6.1501e-06 0 3.3593 2.9802e+05 1.8328
25.15 1.705e-05 7.6031e-06 0 5.0292 2.9496e+05 2.2426
25.857 8.4271e-06 5.3703e-06 0 2.4624 2.922e+05 1.5692
26.564 1.5387e-05 7.2431e-06 0 4.5131 2.933e+05 2.1244
27.271 7.7658e-06 5.149e-06 0 2.2747 2.9292e+05 1.5082
27.978 2.6885e-05 9.5419e-06 0 7.9387 2.9529e+05 2.8176
28.685 1.6491e-05 7.5697e-06 0 4.7462 2.878e+05 2.1786
29.392 1.1884e-05 6.4612e-06 0 3.3831 2.8467e+05 1.8393
30.098 3.7675e-05 1.1567e-05 0 10.609 2.816e+05 3.2572
