-5.032 9.541e-06 6.7465e-06 0 2 2.0962e+05 1.4142
-4.3386 2.3045e-05 8.3665e-06 0 7.5869 3.2922e+05 2.7544
-3.6526 3.7995e-05 1.0747e-05 0 12.498 3.2894e+05 3.5353
-2.9666 5.4202e-05 1.2867e-05 0 17.745 3.274e+05 4.2125
-2.2805 8.3296e-05 1.5941e-05 0 27.303 3.2779e+05 5.2253
-1.5945 0.00014415 2.0978e-05 0 47.222 3.2758e+05 6.8718
-0.90843 0.00019466 2.4377e-05 0 63.766 3.2758e+05 7.9854
-0.22238 0.00024279 2.7245e-05 0 79.413 3.2709e+05 8.9114
0.46366 0.00015757 2.1988e-05 0 51.354 3.2592e+05 7.1662
1.1497 0.00013258 2.0136e-05 0 43.352 3.2699e+05 6.5842
1.8357 6.5105e-05 1.4091e-05 0 21.348 3.279e+05 4.6204
2.5218 5.1313e-05 1.2522e-05 0 16.793 3.2726e+05 4.0979
3.2078 2.9129e-05 9.421e-06 0 9.5598 3.2819e+05 3.0919
3.8939 4.2036e-05 1.1293e-05 0 13.855 3.296e+05 3.7223
4.5799 3.3025e-05 9.973e-06 0 10.966 3.3204e+05 3.3114
5.266 3.3739e-05 1.0081e-05 0 11.2 3.3197e+05 3.3467
5.952 4.4113e-05 1.1516e-05 0 14.674 3.3264e+05 3.8306
6.6381 4.7772e-05 1.1991e-05 0 15.873 3.3227e+05 3.9841
7.3241 6.2259e-05 1.3697e-05 0 20.661 3.3187e+05 4.5455
8.0101 4.4141e-05 1.1539e-05 0 14.634 3.3153e+05 3.8255
8.6962 6.4039e-05 1.3905e-05 0 21.21 3.312e+05 4.6054
9.3822 7.2106e-05 1.4763e-05 0 23.854 3.3082e+05 4.8841
10.068 7.8134e-05 1.5354e-05 0 25.896 3.3143e+05 5.0888
10.754 8.7049e-05 1.6231e-05 0 28.763 3.3043e+05 5.3632
11.44 8.7165e-05 1.6285e-05 0 28.648 3.2866e+05 5.3524
12.126 7.2234e-05 1.4843e-05 0 23.683 3.2786e+05 4.8665
12.812 5.5805e-05 1.3056e-05 0 18.269 3.2736e+05 4.2742
13.498 6.6375e-05 1.4262e-05 0 21.66 3.2633e+05 4.654
14.185 4.4559e-05 1.1721e-05 0 14.453 3.2435e+05 3.8017
14.871 5.4194e-05 1.2986e-05 0 17.415 3.2135e+05 4.1731
15.557 5.1427e-05 1.2656e-05 0 16.512 3.2108e+05 4.0635
16.243 5.0151e-05 1.2561e-05 0 15.94 3.1784e+05 3.9925
16.929 3.4859e-05 1.0567e-05 0 10.883 3.1219e+05 3.2989
17.615 2.1854e-05 8.4571e-06 0 6.6773 3.0555e+05 2.5841
18.301 2.4177e-05 8.9151e-06 0 7.3543 3.0419e+05 2.7119
18.987 2.28e-05 8.6357e-06 0 6.971 3.0574e+05 2.6403
19.673 2.2077e-05 8.4226e-06 0 6.8704 3.112e+05 2.6211
20.359 3.6698e-05 1.0775e-05 0 11.599 3.1608e+05 3.4058
21.045 3.9441e-05 1.1112e-05 0 12.598 3.1942e+05 3.5494
21.731 3.9797e-05 1.1134e-05 0 12.776 3.2102e+05 3.5743
22.417 5.1141e-05 1.2617e-05 0 16.43 3.2128e+05 4.0534
23.103 4.4493e-05 1.176e-05 0 14.315 3.2173e+05 3.7835
23.789 2.9347e-05 9.5404e-06 0 9.4624 3.2243e+05 3.0761
24.475 4.984e-05 1.2405e-05 0 16.143 3.239e+05 4.0179
25.161 4.6261e-05 1.1962e-05 0 14.957 3.2331e+05 3.8674
25.847 4.8233e-05 1.2259e-05 0 15.479 3.2092e+05 3.9344
26.533 4.8693e-05 1.2359e-05 0 15.523 3.1879e+05 3.9399
27.219 5.3193e-05 1.2955e-05 0 16.86 3.1696e+05 4.1061
27.905 5.7649e-05 1.3518e-05 0 18.188 3.155e+05 4.2647
28.591 5.8104e-05 1.354e-05 0 18.416 3.1695e+05 4.2914
29.277 7.2938e-05 1.5148e-05 0 23.185 3.1787e+05 4.8151
29.964 9.9106e-05 1.7678e-05 0 31.429 3.1713e+05 5.6062
