-4.7881 2.4731e-05 1.106e-05 0 5 2.0217e+05 2.2361
-4.0929 4.4836e-05 1.0463e-05 0 18.364 4.0958e+05 4.2853
-3.3978 5.5021e-05 1.1541e-05 0 22.73 4.1311e+05 4.7676
-2.7026 7.4028e-05 1.3394e-05 0 30.547 4.1264e+05 5.527
-2.0075 0.00013977 1.8398e-05 0 57.714 4.1292e+05 7.597
-1.3123 0.00026181 2.5221e-05 0 107.76 4.1158e+05 10.381
-0.61716 0.00037341 3.0133e-05 0 153.56 4.1124e+05 12.392
0.077991 0.00042764 3.2254e-05 0 175.78 4.1106e+05 13.258
0.77314 0.00034235 2.8829e-05 0 141.02 4.1191e+05 11.875
1.4683 0.00024923 2.4486e-05 0 103.61 4.1571e+05 10.179
2.1634 0.00014567 1.8694e-05 0 60.725 4.1685e+05 7.7926
2.8586 8.521e-05 1.4301e-05 0 35.501 4.1663e+05 5.9583
3.5537 5.959e-05 1.1972e-05 0 24.776 4.1579e+05 4.9776
4.2489 6.3892e-05 1.2373e-05 0 26.665 4.1735e+05 5.1638
4.944 3.7529e-05 9.4948e-06 0 15.623 4.1629e+05 3.9526
5.6392 4.3849e-05 1.026e-05 0 18.264 4.1653e+05 4.2737
6.3343 5.3316e-05 1.1336e-05 0 22.12 4.1489e+05 4.7032
7.0295 6.3452e-05 1.2372e-05 0 26.302 4.1451e+05 5.1285
7.7246 5.882e-05 1.19e-05 0 24.432 4.1536e+05 4.9428
8.4198 9.8532e-05 1.5465e-05 0 40.592 4.1197e+05 6.3712
9.1149 0.00013215 1.8144e-05 0 53.047 4.0143e+05 7.2834
9.8101 0.00019158 2.2324e-05 0 73.643 3.8441e+05 8.5816
10.505 0.00024117 2.5351e-05 0 90.495 3.7524e+05 9.5129
11.2 0.00022889 2.4315e-05 0 88.615 3.8715e+05 9.4136
11.896 0.00019574 2.2565e-05 0 75.252 3.8444e+05 8.6748
12.591 0.00015242 1.9872e-05 0 58.828 3.8597e+05 7.67
13.286 7.393e-05 1.3766e-05 0 28.841 3.9011e+05 5.3703
13.981 6.0721e-05 1.2441e-05 0 23.821 3.9231e+05 4.8807
14.676 3.3396e-05 9.2007e-06 0 13.175 3.945e+05 3.6297
15.371 3.5565e-05 9.5302e-06 0 13.927 3.9158e+05 3.7318
16.066 3.9676e-05 1.0025e-05 0 15.662 3.9476e+05 3.9576
16.762 1.1479e-05 5.3492e-06 0 4.6046 4.0115e+05 2.1458
17.457 2.1216e-05 7.2403e-06 0 8.5861 4.0471e+05 2.9302
18.152 1.5787e-05 6.2321e-06 0 6.4172 4.0648e+05 2.5332
18.847 2.838e-05 8.3247e-06 0 11.622 4.0952e+05 3.4091
19.542 2.0529e-05 7.064e-06 0 8.4456 4.114e+05 2.9061
20.237 1.458e-05 5.9521e-06 0 6 4.1153e+05 2.4495
20.933 1.5891e-05 8.91e-06 0 3.1807 2.0016e+05 1.7834
21.64 2.3069e-05 1.0739e-05 0 4.6149 2.0005e+05 2.1482
22.348 2.0924e-05 1.0223e-05 0 4.1893 2.0022e+05 2.0468
23.055 2.8053e-05 1.1848e-05 0 5.6065 1.9985e+05 2.3678
23.763 4.2207e-05 1.4546e-05 0 8.4196 1.9948e+05 2.9016
24.471 2.8822e-05 1.202e-05 0 5.7498 1.9949e+05 2.3979
25.178 4.4845e-05 1.4956e-05 0 8.991 2.0049e+05 2.9985
25.886 3.3721e-05 1.2942e-05 0 6.7888 2.0132e+05 2.6055
26.593 3.3786e-05 1.2961e-05 0 6.7956 2.0114e+05 2.6068
27.301 3.4886e-05 1.3186e-05 0 7 2.0065e+05 2.6458
28.009 5.0718e-05 1.59e-05 0 10.175 2.0061e+05 3.1898
28.716 6.2719e-05 1.7685e-05 0 12.578 2.0054e+05 3.5465
29.424 4.4781e-05 1.4924e-05 0 9.0035 2.0106e+05 3.0006
30.131 4.7754e-05 1.5425e-05 0 9.5844 2.0071e+05 3.0959
30.839 6.2089e-05 1.7657e-05 0 12.365 1.9915e+05 3.5164
