-5.7475 1.4561e-05 8.4071e-06 0 3 2.0602e+05 1.7321
-5.0289 8.6268e-06 4.0123e-06 0 4.6228 5.3587e+05 2.1501
-4.3361 1.4287e-05 5.1552e-06 0 7.6806 5.3759e+05 2.7714
-3.6432 1.8967e-05 5.9228e-06 0 10.255 5.4067e+05 3.2023
-2.9503 3.7374e-05 8.2907e-06 0 20.322 5.4374e+05 4.5079
-2.2574 4.9709e-05 9.5776e-06 0 26.938 5.4191e+05 5.1902
-1.5646 0.00010314 1.3791e-05 0 55.932 5.4231e+05 7.4787
-0.87168 0.00019349 1.8867e-05 0 105.18 5.4358e+05 10.256
-0.17881 0.00018759 1.8578e-05 0 101.96 5.435e+05 10.097
0.51407 0.00019166 1.8766e-05 0 104.31 5.4425e+05 10.213
1.2069 0.00013752 1.5978e-05 0 74.075 5.3865e+05 8.6067
1.8998 8.403e-05 1.2504e-05 0 45.16 5.3743e+05 6.7201
2.5927 4.9213e-05 9.5761e-06 0 26.411 5.3666e+05 5.1392
3.2856 3.6349e-05 8.2543e-06 0 19.392 5.3349e+05 4.4036
3.9784 2.7799e-05 7.2335e-06 0 14.769 5.3129e+05 3.8431
4.6713 3.8715e-05 8.5773e-06 0 20.373 5.2623e+05 4.5136
5.3642 3.3133e-05 7.9735e-06 0 17.267 5.2115e+05 4.1554
6.0571 3.7201e-05 8.4899e-06 0 19.2 5.1611e+05 4.3817
6.7499 5.9859e-05 1.059e-05 0 31.95 5.3375e+05 5.6524
7.4428 6.5641e-05 1.0807e-05 0 36.892 5.6203e+05 6.0739
8.1357 0.00010909 1.3968e-05 0 60.996 5.5912e+05 7.81
8.8286 0.0001685 1.7379e-05 0 94.003 5.5787e+05 9.6955
9.5214 0.00020842 1.9334e-05 0 116.2 5.5755e+05 10.78
10.214 0.00022603 2.0098e-05 0 126.49 5.596e+05 11.247
10.907 0.00023374 2.0426e-05 0 130.95 5.6023e+05 11.443
11.6 0.00014473 1.6045e-05 0 81.364 5.6217e+05 9.0202
12.293 0.00012506 1.4912e-05 0 70.337 5.6242e+05 8.3867
12.986 8.5777e-05 1.2345e-05 0 48.281 5.6287e+05 6.9485
13.679 5.038e-05 9.4807e-06 0 28.238 5.605e+05 5.3139
14.372 5.0342e-05 1.205e-05 0 17.453 3.4669e+05 4.1777
15.064 3.9387e-05 1.0656e-05 0 13.661 3.4685e+05 3.6961
15.757 2.5765e-05 8.6317e-06 0 8.9098 3.4581e+05 2.9849
16.45 2.6703e-05 8.7958e-06 0 9.2164 3.4515e+05 3.0358
17.143 3.4287e-05 1.0001e-05 0 11.755 3.4284e+05 3.4286
17.836 2.8501e-05 9.1457e-06 0 9.7111 3.4073e+05 3.1163
18.529 2.1701e-05 7.9896e-06 0 7.3773 3.3996e+05 2.7161
19.222 1.9398e-05 7.5826e-06 0 6.5444 3.3738e+05 2.5582
19.915 1.8359e-05 7.4319e-06 0 6.1022 3.3239e+05 2.4703
20.607 1.099e-05 5.6818e-06 0 3.7412 3.4043e+05 1.9342
21.3 1.5194e-05 6.6505e-06 0 5.2192 3.4352e+05 2.2846
21.993 3.2855e-05 9.773e-06 0 11.302 3.4399e+05 3.3618
22.686 3.2888e-05 9.7787e-06 0 11.311 3.4393e+05 3.3632
23.379 2.3418e-05 8.2657e-06 0 8.027 3.4277e+05 2.8332
24.072 3.0758e-05 9.5155e-06 0 10.448 3.397e+05 3.2324
24.765 2.9123e-05 9.2976e-06 0 9.8113 3.3689e+05 3.1323
25.458 2.7053e-05 8.9874e-06 0 9.0607 3.3492e+05 3.0101
26.15 3.7108e-05 1.0535e-05 0 12.406 3.3432e+05 3.5222
26.843 5.7612e-05 1.3112e-05 0 19.306 3.3511e+05 4.3939
27.536 6.4093e-05 1.3811e-05 0 21.536 3.3601e+05 4.6407
28.229 6.6972e-05 1.4138e-05 0 22.44 3.3507e+05 4.7371
28.922 7.0695e-05 1.4541e-05 0 23.635 3.3433e+05 4.8616
