-4.3931 1.089e-05 7.7003e-06 0 2 1.8366e+05 1.4142
-3.7834 1.6116e-05 9.3043e-06 0 3 1.8616e+05 1.7321
-3.104 5.3397e-05 1.6885e-05 0 10 1.8728e+05 3.1623
-2.4073 6.8918e-05 1.9114e-05 0 13 1.8863e+05 3.6056
-1.7183 9.5094e-05 2.2414e-05 0 18 1.8929e+05 4.2426
-1.0314 0.00022021 3.3978e-05 0 42 1.9073e+05 6.4807
-0.3438 0.00043797 4.7786e-05 0 84 1.918e+05 9.1652
0.33503 0.00067477 5.941e-05 0 129 1.9118e+05 11.358
1.0305 0.00042403 4.7114e-05 0 81 1.9103e+05 9
1.729 0.00029919 3.9629e-05 0 57 1.9051e+05 7.5498
2.4087 0.00016239 2.9166e-05 0 31 1.909e+05 5.5678
3.104 7.855e-05 2.0282e-05 0 15 1.9096e+05 3.873
3.7816 6.8353e-05 1.8958e-05 0 13 1.9019e+05 3.6056
4.477 7.9024e-05 2.0404e-05 0 15 1.8982e+05 3.873
5.1687 5.2736e-05 1.6677e-05 0 10 1.8962e+05 3.1623
5.8531 7.8949e-05 2.0385e-05 0 15 1.9e+05 3.873
6.5421 0.00010039 2.303e-05 0 19 1.8927e+05 4.3589
7.2278 7.9639e-05 2.0563e-05 0 15 1.8835e+05 3.873
7.9152 5.7951e-05 1.7473e-05 0 11 1.8982e+05 3.3166
8.6055 8.4178e-05 2.1045e-05 0 16 1.9007e+05 4
9.2906 5.2529e-05 1.6611e-05 0 10 1.9037e+05 3.1623
9.9869 7.3442e-05 1.9628e-05 0 14 1.9063e+05 3.7417
10.663 3.6732e-05 1.3883e-05 0 7 1.9057e+05 2.6458
11.358 7.351e-05 1.9647e-05 0 14 1.9045e+05 3.7417
12.037 4.7395e-05 1.5798e-05 0 9 1.8989e+05 3
12.73 4.1945e-05 1.483e-05 0 8 1.9072e+05 2.8284
13.43 8.4166e-05 2.1042e-05 0 16 1.901e+05 4
14.11 0.000116 2.4732e-05 0 22 1.8965e+05 4.6904
14.805 9.5106e-05 2.2417e-05 0 18 1.8926e+05 4.2426
15.482 0.00018787 3.1756e-05 0 35 1.863e+05 5.9161
16.175 0.00020826 3.3349e-05 0 39 1.8726e+05 6.245
16.856 0.00015969 2.9155e-05 0 30 1.8787e+05 5.4772
17.54 0.0002007 3.2558e-05 0 38 1.8934e+05 6.1644
18.238 0.00027206 3.8097e-05 0 51 1.8746e+05 7.1414
18.927 0.00039917 4.6719e-05 0 73 1.8288e+05 8.544
19.612 0.00036005 4.4659e-05 0 65 1.8053e+05 8.0623
20.302 0.00063879 5.9567e-05 0 115 1.8003e+05 10.724
20.991 0.00060189 5.7917e-05 0 108 1.7943e+05 10.392
21.681 0.00052029 5.4244e-05 0 92 1.7682e+05 9.5917
22.358 0.00035453 4.4316e-05 0 64 1.8052e+05 8
23.05 0.00033335 4.2681e-05 0 61 1.8299e+05 7.8102
23.733 0.0002089 3.3888e-05 0 38 1.8191e+05 6.1644
24.427 0.00020292 3.3359e-05 0 37 1.8234e+05 6.0828
25.105 0.00022159 3.5037e-05 0 40 1.8051e+05 6.3246
25.797 0.00019647 3.3209e-05 0 35 1.7815e+05 5.9161
26.497 0.00028413 4.0182e-05 0 50 1.7597e+05 7.0711
27.173 0.00033657 4.3818e-05 0 59 1.753e+05 7.6811
