-4.1243 1.6499e-05 9.5257e-06 0 3 1.8183e+05 1.7321
-3.4417 1.1072e-05 5.3852e-06 0 4.2274 3.8179e+05 2.0561
-2.759 2.4121e-05 7.9741e-06 0 9.1503 3.7934e+05 3.0249
-2.0764 3.7351e-05 9.9721e-06 0 14.029 3.756e+05 3.7456
-1.3938 5.8398e-05 1.2522e-05 0 21.748 3.7242e+05 4.6635
-0.7112 0.00012416 1.843e-05 0 45.384 3.6554e+05 6.7367
-0.02858 0.0001345 1.9322e-05 0 48.456 3.6027e+05 6.961
0.65404 0.00011305 1.7602e-05 0 41.25 3.6488e+05 6.4226
1.3367 7.7849e-05 1.4271e-05 0 29.759 3.8227e+05 5.4552
2.0193 2.6092e-05 8.2688e-06 0 9.957 3.8161e+05 3.1555
2.7019 2.176e-05 7.5599e-06 0 8.2849 3.8074e+05 2.8784
3.3845 1.5038e-05 6.2961e-06 0 5.7046 3.7935e+05 2.3884
4.0671 2.1262e-05 7.5026e-06 0 8.0313 3.7773e+05 2.834
4.7497 8.2069e-06 4.6753e-06 0 3.0813 3.7545e+05 1.7554
5.4324 1.2494e-05 5.7667e-06 0 4.6943 3.7571e+05 2.1666
6.115 4.5354e-06 3.4855e-06 0 1.6932 3.7332e+05 1.3012
6.7976 6.1922e-06 4.0788e-06 0 2.3047 3.7219e+05 1.5181
7.4802 7.2612e-06 4.4174e-06 0 2.702 3.7212e+05 1.6438
8.1628 9.5007e-06 5.0539e-06 0 3.534 3.7197e+05 1.8799
8.8454 6.8416e-06 4.3038e-06 0 2.527 3.6936e+05 1.5896
9.5281 8.5765e-06 4.8223e-06 0 3.1631 3.6881e+05 1.7785
10.211 5.0165e-06 3.6746e-06 0 1.8638 3.7153e+05 1.3652
10.893 4.6504e-06 3.5302e-06 0 1.7353 3.7316e+05 1.3173
11.576 2.2124e-06 2.4243e-06 0 0.83284 3.7643e+05 0.9126
12.259 1.3145e-05 5.8932e-06 0 4.9754 3.785e+05 2.2306
12.941 1.249e-05 5.7302e-06 0 4.7508 3.8038e+05 2.1796
13.624 9.4512e-06 4.9779e-06 0 3.6048 3.8141e+05 1.8986
14.306 8.3232e-06 4.6637e-06 0 3.1851 3.8268e+05 1.7847
14.989 5.7239e-06 3.8532e-06 0 2.2067 3.8552e+05 1.4855
15.672 5.7675e-06 3.8594e-06 0 2.2333 3.8722e+05 1.4944
16.354 8.1282e-06 4.5791e-06 0 3.1509 3.8765e+05 1.7751
17.037 9.9256e-06 5.0655e-06 0 3.8395 3.8682e+05 1.9595
17.719 1.0688e-05 5.2667e-06 0 4.1186 3.8533e+05 2.0294
18.402 6.0875e-06 3.9884e-06 0 2.3296 3.8269e+05 1.5263
19.085 8.4028e-06 4.68e-06 0 3.2238 3.8365e+05 1.7955
19.767 1.7443e-05 6.7332e-06 0 6.7111 3.8475e+05 2.5906
20.45 1.4332e-05 6.0815e-06 0 5.5541 3.8752e+05 2.3567
21.133 9.7968e-06 5.004e-06 0 3.833 3.9125e+05 1.9578
21.815 9.3495e-06 4.8946e-06 0 3.6488 3.9027e+05 1.9102
22.498 5.6818e-06 3.8274e-06 0 2.2038 3.8787e+05 1.4845
23.18 1.2549e-05 5.6865e-06 0 4.8697 3.8806e+05 2.2067
23.863 6.4686e-06 4.071e-06 0 2.5247 3.9031e+05 1.5889
24.546 1.5748e-05 6.3652e-06 0 6.1213 3.887e+05 2.4741
25.228 1.9024e-05 6.9947e-06 0 7.3974 3.8884e+05 2.7198
25.911 1.5881e-05 6.3972e-06 0 6.1624 3.8805e+05 2.4824
26.593 1.9912e-05 7.182e-06 0 7.6865 3.8603e+05 2.7724
27.276 2.9365e-05 8.7447e-06 0 11.277 3.8401e+05 3.3581
27.959 1.8655e-05 7.0014e-06 0 7.0994 3.8056e+05 2.6645
28.641 1.5907e-05 6.4862e-06 0 6.0146 3.7811e+05 2.4525
