-5.7847 5.635e-06 5.635e-06 0 1 1.7746e+05 1
-5.0913 2.1252e-05 7.36e-06 0 8.3375 3.9232e+05 2.8875
-4.4052 2.6826e-05 8.2675e-06 0 10.529 3.9247e+05 3.2448
-3.7192 3.6876e-05 9.5939e-06 0 14.774 4.0064e+05 3.8437
-3.0332 3.433e-05 9.2555e-06 0 13.758 4.0075e+05 3.7092
-2.3472 2.9363e-05 8.5194e-06 0 11.879 4.0457e+05 3.4466
-1.6611 5.8459e-05 1.2007e-05 0 23.705 4.055e+05 4.8688
-0.97511 8.5291e-05 1.4476e-05 0 34.712 4.0699e+05 5.8917
-0.28908 0.00014135 1.8673e-05 0 57.297 4.0536e+05 7.5695
0.39694 0.00011236 1.6736e-05 0 45.078 4.0118e+05 6.714
1.083 9.6001e-05 1.5487e-05 0 38.425 4.0026e+05 6.1988
1.769 5.9957e-05 1.2188e-05 0 24.2 4.0363e+05 4.9194
2.455 5.392e-05 1.1537e-05 0 21.843 4.0509e+05 4.6736
3.1411 4.3082e-05 1.0302e-05 0 17.489 4.0596e+05 4.182
3.8271 1.5247e-05 6.135e-06 0 6.1766 4.051e+05 2.4853
4.5131 1.7595e-05 6.6083e-06 0 7.0895 4.0292e+05 2.6626
5.1991 2.0097e-05 7.0663e-06 0 8.0886 4.0248e+05 2.8441
5.8852 2.4839e-05 7.8983e-06 0 9.8901 3.9817e+05 3.1449
6.5712 3.0389e-05 8.8008e-06 0 11.923 3.9234e+05 3.4529
7.2572 2.7761e-05 8.4653e-06 0 10.755 3.874e+05 3.2794
7.9432 2.1186e-05 7.4423e-06 0 8.1036 3.825e+05 2.8467
8.6293 2.8836e-05 8.679e-06 0 11.039 3.8282e+05 3.3225
9.3153 3.1156e-05 8.9313e-06 0 12.169 3.9058e+05 3.4884
10.001 3.0735e-05 8.8494e-06 0 12.062 3.9247e+05 3.4731
10.687 3.6126e-05 9.553e-06 0 14.301 3.9586e+05 3.7816
11.373 3.0706e-05 8.8018e-06 0 12.171 3.9636e+05 3.4886
12.059 4.3278e-05 1.0426e-05 0 17.229 3.981e+05 4.1507
12.745 2.9763e-05 8.6651e-06 0 11.798 3.9639e+05 3.4348
13.431 4.7856e-05 1.1053e-05 0 18.745 3.9169e+05 4.3295
14.117 4.1017e-05 1.0323e-05 0 15.788 3.8492e+05 3.9735
14.804 3.5851e-05 9.6793e-06 0 13.719 3.8266e+05 3.7039
15.49 3.9436e-05 1.0182e-05 0 15 3.8036e+05 3.873
16.176 4.3338e-05 1.0709e-05 0 16.378 3.7791e+05 4.0469
16.862 3.6272e-05 9.7113e-06 0 13.951 3.8461e+05 3.7351
17.548 3.0917e-05 8.9145e-06 0 12.028 3.8905e+05 3.4681
18.234 5.8726e-05 1.2245e-05 0 22.999 3.9164e+05 4.7958
18.92 4.39e-05 1.0634e-05 0 17.042 3.8819e+05 4.1281
19.606 5.1852e-05 1.1534e-05 0 20.21 3.8976e+05 4.4955
20.292 4.6845e-05 1.0938e-05 0 18.342 3.9155e+05 4.2827
20.978 5.4177e-05 1.1768e-05 0 21.196 3.9123e+05 4.6039
21.664 5.8439e-05 1.2293e-05 0 22.598 3.8669e+05 4.7537
22.35 4.0137e-05 1.0208e-05 0 15.46 3.8517e+05 3.9319
23.036 7.0965e-05 1.3619e-05 0 27.152 3.8261e+05 5.2108
23.722 4.7956e-05 1.1293e-05 0 18.032 3.7602e+05 4.2465
24.408 4.3233e-05 1.0749e-05 0 16.175 3.7415e+05 4.0219
25.094 4.5798e-05 1.1098e-05 0 17.03 3.7185e+05 4.1268
25.78 5.1934e-05 1.1926e-05 0 18.963 3.6514e+05 4.3547
26.466 6.0134e-05 1.2443e-05 0 23.355 3.8839e+05 4.8327
27.152 6.6223e-05 1.298e-05 0 26.028 3.9304e+05 5.1018
27.838 6.2166e-05 1.2576e-05 0 24.436 3.9307e+05 4.9432
28.524 8.4468e-05 1.4691e-05 0 33.058 3.9136e+05 5.7496
29.21 7.3898e-05 1.3767e-05 0 28.814 3.8992e+05 5.3679
29.896 7.4473e-05 1.3849e-05 0 28.919 3.8832e+05 5.3777
30.582 9.0892e-05 1.5315e-05 0 35.221 3.875e+05 5.9347
31.268 9.4404e-05 1.5653e-05 0 36.374 3.853e+05 6.0311
31.954 7.7161e-05 1.4194e-05 0 29.552 3.83e+05 5.4362
32.64 0.0001011 1.6261e-05 0 38.655 3.8235e+05 6.2173
33.326 0.00011296 1.7187e-05 0 43.192 3.8238e+05 6.572
34.012 0.00015739 2.0228e-05 0 60.539 3.8465e+05 7.7807
34.698 0.00015263 1.9908e-05 0 58.779 3.8511e+05 7.6667
35.384 0.00020012 2.2824e-05 0 76.881 3.8417e+05 8.7682
36.07 0.00025492 2.5725e-05 0 98.194 3.852e+05 9.9093
36.756 0.00032521 2.8955e-05 0 126.15 3.879e+05 11.232
37.442 0.00037847 3.1372e-05 0 145.54 3.8455e+05 12.064
38.128 0.00051052 3.6493e-05 0 195.71 3.8335e+05 13.99
38.814 0.00065832 4.1551e-05 0 251.02 3.813e+05 15.844
39.5 0.00078138 4.5591e-05 0 293.74 3.7593e+05 17.139
40.187 0.00077136 4.5546e-05 0 286.82 3.7184e+05 16.936
40.873 0.00078493 4.6195e-05 0 288.72 3.6783e+05 16.992
41.559 0.00072772 4.4948e-05 0 262.13 3.6021e+05 16.19
42.245 0.00058492 4.061e-05 0 207.45 3.5467e+05 14.403
42.931 0.00054444 3.8806e-05 0 196.83 3.6153e+05 14.03
43.617 0.00041258 3.3419e-05 0 152.42 3.6942e+05 12.346
44.303 0.00029196 2.8106e-05 0 107.9 3.6959e+05 10.388
44.989 0.00024152 2.5496e-05 0 89.733 3.7154e+05 9.4727
45.675 0.00023032 2.4801e-05 0 86.239 3.7444e+05 9.2865
46.361 0.00016869 2.1245e-05 0 63.047 3.7374e+05 7.9402
47.047 8.3656e-05 1.5021e-05 0 31.015 3.7075e+05 5.5691
47.733 9.5634e-05 1.6182e-05 0 34.927 3.6521e+05 5.9099
48.419 9.081e-05 1.5882e-05 0 32.694 3.6002e+05 5.7179
49.105 6.7068e-05 1.3326e-05 0 25.329 3.7765e+05 5.0328
49.791 8.2165e-05 1.4638e-05 0 31.509 3.8348e+05 5.6133
50.477 7.1627e-05 1.3736e-05 0 27.19 3.796e+05 5.2144
51.163 3.5497e-05 9.7032e-06 0 13.383 3.7702e+05 3.6583
51.849 4.7349e-05 1.1207e-05 0 17.851 3.7701e+05 4.225
52.535 4.0253e-05 1.0287e-05 0 15.312 3.8039e+05 3.913
53.221 5.2208e-05 1.1776e-05 0 19.656 3.765e+05 4.4335
53.907 3.5454e-05 9.786e-06 0 13.125 3.7021e+05 3.6229
54.593 4.8897e-05 1.1571e-05 0 17.857 3.652e+05 4.2258
