-4.7054 1.8747e-05 9.3733e-06 0 4 2.1337e+05 2
-4.0982 1.4157e-05 8.1738e-06 0 3 2.119e+05 1.7321
-3.4149 4.2436e-05 1.4145e-05 0 9 2.1208e+05 3
-2.719 4.684e-05 1.4812e-05 0 10 2.1349e+05 3.1623
-2.0329 6.5836e-05 1.7595e-05 0 14 2.1265e+05 3.7417
-1.3485 0.00011399 2.3269e-05 0 24 2.1054e+05 4.899
-0.66306 0.00023433 3.3475e-05 0 49 2.0911e+05 7
0.015548 0.00024614 3.4466e-05 0 51 2.072e+05 7.1414
0.70932 0.00021843 3.2562e-05 0 45 2.0602e+05 6.7082
1.4086 0.00014173 2.6318e-05 0 29 2.0462e+05 5.3852
2.0865 8.7733e-05 2.0679e-05 0 18 2.0517e+05 4.2426
2.7833 4.9151e-05 1.5543e-05 0 10 2.0346e+05 3.1623
3.4619 2.0028e-05 1.0014e-05 0 4 1.9972e+05 2
4.1547 1.9841e-05 9.9207e-06 0 4 2.016e+05 2
4.8451 2.0338e-05 1.0169e-05 0 4 1.9667e+05 2
5.5311 2.0824e-05 1.0412e-05 0 4 1.9208e+05 2
6.2177 4.1766e-05 1.4767e-05 0 8 1.9154e+05 2.8284
6.9031 3.6345e-05 1.3737e-05 0 7 1.926e+05 2.6458
7.5899 4.1848e-05 1.4796e-05 0 8 1.9117e+05 2.8284
8.2787 5.4652e-05 1.7283e-05 0 10 1.8298e+05 3.1623
8.9637 4.9716e-05 1.6572e-05 0 9 1.8103e+05 3
9.664 0.00010339 2.372e-05 0 19 1.8376e+05 4.3589
10.343 0.00013541 2.6555e-05 0 26 1.9201e+05 5.099
11.033 0.00010229 2.2872e-05 0 20 1.9552e+05 4.4721
11.711 6.0372e-05 1.7428e-05 0 12 1.9877e+05 3.4641
12.406 1.514e-05 8.7409e-06 0 3 1.9816e+05 1.7321
13.104 2.5236e-05 1.1286e-05 0 5 1.9813e+05 2.2361
13.783 0 5.1656e-06 0 0 1.9359e+05 0
14.478 2.6191e-05 1.1713e-05 0 5 1.909e+05 2.2361
15.156 1.5953e-05 9.2104e-06 0 3 1.8805e+05 1.7321
15.847 1.672e-05 9.6532e-06 0 3 1.7943e+05 1.7321
16.526 1.7312e-05 9.9952e-06 0 3 1.7329e+05 1.7321
17.209 0 5.9385e-06 0 0 1.6839e+05 0
17.99 2.4078e-05 1.0768e-05 0 5 2.0766e+05 2.2361
18.591 1.4287e-05 8.2487e-06 0 3 2.0998e+05 1.7321
19.277 2.3855e-05 1.0668e-05 0 5 2.096e+05 2.2361
19.964 4.7879e-06 4.7879e-06 0 1 2.0886e+05 1
20.658 4.826e-06 4.826e-06 0 1 2.0721e+05 1
21.347 1.4566e-05 8.4096e-06 0 3 2.0596e+05 1.7321
22.02 0 4.8961e-06 0 0 2.0424e+05 0
22.713 1.9801e-05 9.9007e-06 0 4 2.0201e+05 2
23.391 1.4973e-05 8.6449e-06 0 3 2.0036e+05 1.7321
24.083 0 5.074e-06 0 0 1.9708e+05 0
24.765 1.5506e-05 8.9525e-06 0 3 1.9347e+05 1.7321
25.454 1.5887e-05 9.1722e-06 0 3 1.8884e+05 1.7321
26.148 1.0908e-05 7.7132e-06 0 2 1.8335e+05 1.4142
26.826 5.5883e-06 5.5883e-06 0 1 1.7895e+05 1
27.519 1.7191e-05 9.9252e-06 0 3 1.7451e+05 1.7321
28.208 1.1645e-05 8.2343e-06 0 2 1.7175e+05 1.4142
28.892 3.5491e-05 1.4489e-05 0 6 1.6906e+05 2.4495
29.672 1.4256e-05 8.2308e-06 0 3 2.1044e+05 1.7321
30.26 3.3024e-05 1.2482e-05 0 7 2.1196e+05 2.6458
30.954 2.8657e-05 1.1699e-05 0 6 2.0937e+05 2.4495
31.63 2.3889e-05 1.0684e-05 0 5 2.093e+05 2.2361
32.321 2.8993e-05 1.1836e-05 0 6 2.0695e+05 2.4495
33.005 5.8063e-05 1.6761e-05 0 12 2.0667e+05 3.4641
33.693 6.8193e-05 1.8225e-05 0 14 2.053e+05 3.7417
34.377 0.00011163 2.3276e-05 0 23 2.0604e+05 4.7958
35.063 0.00022499 3.3173e-05 0 46 2.0446e+05 6.7823
35.752 0.00014287 2.653e-05 0 29 2.0298e+05 5.3852
36.432 9.3455e-05 2.144e-05 0 19 2.0331e+05 4.3589
37.122 7.3891e-05 1.9079e-05 0 15 2.03e+05 3.873
37.808 6.442e-05 1.7867e-05 0 13 2.018e+05 3.6056
38.491 4.9776e-05 1.5741e-05 0 10 2.009e+05 3.1623
39.183 3.0493e-05 1.2449e-05 0 6 1.9677e+05 2.4495
39.866 3.1506e-05 1.2862e-05 0 6 1.9044e+05 2.4495
40.554 2.1049e-05 1.0524e-05 0 4 1.9004e+05 2
41.238 2.0821e-05 1.0411e-05 0 4 1.9211e+05 2
41.921 1.0309e-05 7.2899e-06 0 2 1.94e+05 1.4142
42.6 5.1622e-06 5.1622e-06 0 1 1.9372e+05 1
43.285 0 5.1188e-06 0 0 1.9536e+05 0
43.966 5.0412e-06 5.0412e-06 0 1 1.9837e+05 1
44.652 1.5188e-05 8.7687e-06 0 3 1.9753e+05 1.7321
45.333 1.0329e-05 7.3038e-06 0 2 1.9363e+05 1.4142
46.026 1.5462e-05 8.9269e-06 0 3 1.9403e+05 1.7321
46.713 5.121e-06 5.121e-06 0 1 1.9528e+05 1
47.395 0 5.0584e-06 0 0 1.9769e+05 0
48.08 1.0116e-05 7.1528e-06 0 2 1.9772e+05 1.4142
48.773 2.5261e-05 1.1297e-05 0 5 1.9793e+05 2.2361
49.457 1.0027e-05 7.0904e-06 0 2 1.9946e+05 1.4142
50.141 0 5.0012e-06 0 0 1.9995e+05 0
50.828 9.8922e-06 6.9949e-06 0 2 2.0218e+05 1.4142
51.506 0 4.935e-06 0 0 2.0264e+05 0
52.196 0 4.9354e-06 0 0 2.0262e+05 0
52.874 4.9638e-06 4.9638e-06 0 1 2.0146e+05 1
53.565 4.9814e-06 4.9814e-06 0 1 2.0075e+05 1
54.256 2.4803e-05 1.1092e-05 0 5 2.0159e+05 2.2361
54.933 0 4.9947e-06 0 0 2.0021e+05 0
55.622 1.5211e-05 8.7821e-06 0 3 1.9722e+05 1.7321
