-4.5821 1.6826e-05 9.7146e-06 0 3 1.7829e+05 1.7321
-3.8745 1.5739e-05 6.783e-06 0 5.3844 3.421e+05 2.3204
-3.1675 4.8131e-06 3.7638e-06 0 1.6352 3.3975e+05 1.2788
-2.4605 3.3619e-05 9.9843e-06 0 11.338 3.3725e+05 3.3672
-1.7535 6.843e-05 1.433e-05 0 22.804 3.3325e+05 4.7753
-1.0465 9.4969e-05 1.6887e-05 0 31.626 3.3302e+05 5.6237
-0.33948 0.00016072 2.097e-05 0 58.736 3.6547e+05 7.664
0.36753 0.00015479 2.0435e-05 0 57.374 3.7066e+05 7.5746
1.0745 0.00011548 1.7616e-05 0 42.974 3.7213e+05 6.5555
1.7815 9.6858e-05 1.617e-05 0 35.879 3.7043e+05 5.9899
2.4886 5.1713e-05 1.1851e-05 0 19.042 3.6823e+05 4.3637
3.1956 3.6414e-05 9.9605e-06 0 13.365 3.6703e+05 3.6558
3.9026 3.7723e-05 1.0172e-05 0 13.753 3.6459e+05 3.7086
4.6096 1.4329e-05 6.3398e-06 0 5.1086 3.5651e+05 2.2602
5.3166 1.1897e-05 5.8418e-06 0 4.1472 3.486e+05 2.0365
6.0236 3.5327e-05 1.0226e-05 0 11.935 3.3783e+05 3.4546
6.7306 3.2526e-05 9.9801e-06 0 10.622 3.2656e+05 3.2591
7.4376 2.9286e-05 9.1064e-06 0 10.342 3.5315e+05 3.216
8.1446 5.5438e-05 1.2455e-05 0 19.813 3.5738e+05 4.4511
8.8516 8.1624e-05 1.518e-05 0 28.914 3.5423e+05 5.3771
9.5586 0.00012489 1.8809e-05 0 44.088 3.5301e+05 6.6399
10.266 0.00019041 2.3117e-05 0 67.849 3.5633e+05 8.2371
10.973 0.00022772 2.526e-05 0 81.27 3.5689e+05 9.015
11.68 0.00018512 2.2954e-05 0 65.044 3.5135e+05 8.065
12.387 0.00017771 2.2585e-05 0 61.912 3.4839e+05 7.8684
13.094 0.00011483 1.8252e-05 0 39.587 3.4473e+05 6.2918
13.801 0.00010241 1.7285e-05 0 35.105 3.4278e+05 5.925
14.508 4.1657e-05 1.0885e-05 0 14.645 3.5156e+05 3.8269
15.215 3.5967e-05 9.8372e-06 0 13.368 3.7167e+05 3.6562
15.922 4.1424e-05 1.0585e-05 0 15.314 3.6969e+05 3.9133
16.629 3.8589e-05 1.0271e-05 0 14.114 3.6576e+05 3.7569
17.336 2.8012e-05 8.7306e-06 0 10.295 3.675e+05 3.2085
18.043 3.0702e-05 9.0799e-06 0 11.433 3.7239e+05 3.3813
18.75 3.4385e-05 9.5933e-06 0 12.847 3.7362e+05 3.5842
19.457 2.6379e-05 8.336e-06 0 10.014 3.7962e+05 3.1645
20.164 1.6814e-05 6.6335e-06 0 6.4245 3.821e+05 2.5347
20.871 2.4491e-05 7.9804e-06 0 9.4181 3.8455e+05 3.0689
21.578 1.8762e-05 6.9454e-06 0 7.2974 3.8894e+05 2.7014
22.285 3.1554e-05 8.9644e-06 0 12.39 3.9266e+05 3.5199
22.992 4.0864e-05 1.0183e-05 0 16.104 3.9409e+05 4.013
23.699 2.6359e-05 8.1657e-06 0 10.42 3.9531e+05 3.2279
24.406 2.4006e-05 7.8077e-06 0 9.4534 3.938e+05 3.0746
25.113 4.1675e-05 1.0315e-05 0 16.325 3.9172e+05 4.0404
25.82 4.5654e-05 1.0825e-05 0 17.788 3.8964e+05 4.2176
26.527 3.5366e-05 9.5673e-06 0 13.664 3.8637e+05 3.6965
27.234 3.3511e-05 9.3691e-06 0 12.793 3.8176e+05 3.5768
27.941 4.0833e-05 1.0421e-05 0 15.354 3.7601e+05 3.9184
28.648 4.3124e-05 1.0853e-05 0 15.788 3.661e+05 3.9734
29.355 6.8185e-05 1.3589e-05 0 25.178 3.6926e+05 5.0178
30.062 6.6047e-05 1.3084e-05 0 25.481 3.858e+05 5.0479
30.769 6.5851e-05 1.3141e-05 0 25.11 3.8131e+05 5.0109
