-5.9589 4.9549e-06 4.9549e-06 0 1 2.0182e+05 1
-5.2512 1.5183e-05 6.2635e-06 0 5.8756 3.87e+05 2.424
-4.5434 1.0723e-05 5.2751e-06 0 4.1323 3.8536e+05 2.0328
-3.8356 1.4667e-05 6.1594e-06 0 5.6706 3.8662e+05 2.3813
-3.1278 5.4373e-06 3.7362e-06 0 2.1179 3.8951e+05 1.4553
-2.42 1.2381e-05 5.6407e-06 0 4.8177 3.8913e+05 2.1949
-1.7122 3.5598e-05 9.6424e-06 0 13.63 3.8288e+05 3.6918
-1.0044 5.4467e-05 1.2047e-05 0 20.442 3.7531e+05 4.5213
-0.29661 6.6151e-05 1.3274e-05 0 24.834 3.7541e+05 4.9833
0.41118 6.6486e-05 1.3359e-05 0 24.771 3.7257e+05 4.977
1.119 5.6044e-05 1.2282e-05 0 20.823 3.7155e+05 4.5632
1.8268 4.3753e-05 1.0856e-05 0 16.242 3.7122e+05 4.0301
2.5346 1.8873e-05 7.0995e-06 0 7.0667 3.7444e+05 2.6583
3.2423 2.2039e-05 7.634e-06 0 8.3349 3.7818e+05 2.887
3.9501 3.5303e-05 9.6361e-06 0 13.422 3.8019e+05 3.6636
4.6579 1.101e-05 5.3769e-06 0 4.1931 3.8083e+05 2.0477
5.3657 2.1187e-05 7.4595e-06 0 8.0673 3.8076e+05 2.8403
6.0735 2.3353e-05 7.8663e-06 0 8.8135 3.774e+05 2.9688
6.7813 1.0981e-05 5.4242e-06 0 4.0985 3.7323e+05 2.0245
7.4891 2.5138e-05 8.3027e-06 0 9.1667 3.6466e+05 3.0277
8.1969 2.7108e-05 8.6613e-06 0 9.7952 3.6135e+05 3.1297
8.9047 1.7286e-05 6.9846e-06 0 6.1249 3.5433e+05 2.4748
9.6125 2.211e-05 7.9069e-06 0 7.8191 3.5365e+05 2.7963
10.32 2.548e-05 8.4728e-06 0 9.0437 3.5493e+05 3.0073
11.028 3.0133e-05 8.7429e-06 0 11.879 3.9421e+05 3.4466
11.736 4.6838e-05 1.0829e-05 0 18.709 3.9944e+05 4.3254
12.444 4.1258e-05 1.0159e-05 0 16.495 3.998e+05 4.0614
13.151 7.9127e-05 1.4044e-05 0 31.746 4.0121e+05 5.6344
13.859 0.00012963 1.7885e-05 0 52.535 4.0526e+05 7.2481
14.567 0.00012504 1.7536e-05 0 50.847 4.0664e+05 7.1307
15.275 0.00021991 2.3308e-05 0 89.018 4.0479e+05 9.435
15.983 0.00023941 2.4306e-05 0 97.023 4.0525e+05 9.85
16.69 0.00035871 2.9808e-05 0 144.81 4.0371e+05 12.034
17.398 0.00042646 3.2545e-05 0 171.7 4.0263e+05 13.104
18.106 0.00053548 3.6407e-05 0 216.33 4.04e+05 14.708
18.814 0.00066606 4.0606e-05 0 269.06 4.0396e+05 16.403
19.522 0.00079095 4.4167e-05 0 320.71 4.0547e+05 17.908
20.229 0.00069362 4.1424e-05 0 280.37 4.0421e+05 16.744
20.937 0.00067235 4.0867e-05 0 270.68 4.0259e+05 16.452
21.645 0.00047935 3.4623e-05 0 191.67 3.9986e+05 13.845
22.353 0.00046435 3.4142e-05 0 184.97 3.9834e+05 13.6
23.061 0.00048679 3.5008e-05 0 193.36 3.972e+05 13.905
23.768 0.00040436 3.2032e-05 0 159.36 3.9409e+05 12.624
24.476 0.00037817 3.1219e-05 0 146.74 3.8803e+05 12.114
25.184 0.00045139 3.4438e-05 0 171.8 3.806e+05 13.107
25.892 0.00050865 3.6875e-05 0 190.27 3.7408e+05 13.794
26.599 0.00047713 3.594e-05 0 176.25 3.6939e+05 13.276
27.307 0.00053475 3.8291e-05 0 195.03 3.6471e+05 13.965
28.015 0.00073324 4.4797e-05 0 267.91 3.6538e+05 16.368
28.723 0.00087312 4.8687e-05 0 321.6 3.6833e+05 17.933
29.431 0.0009498 7.4378e-05 0 163.07 1.7169e+05 12.77
