-4.6535 9.3801e-06 6.6327e-06 0 2 2.1322e+05 1.4142
-4.047 1.8828e-05 9.4141e-06 0 4 2.1245e+05 2
-3.3555 2.8187e-05 1.1507e-05 0 6 2.1286e+05 2.4495
-2.6491 2.8214e-05 1.1518e-05 0 6 2.1266e+05 2.4495
-1.9502 6.1028e-05 1.6926e-05 0 13 2.1302e+05 3.6056
-1.2606 0.00014105 2.5752e-05 0 30 2.127e+05 5.4772
-0.56395 0.00010425 2.2226e-05 0 22 2.1104e+05 4.6904
0.12583 0.00018683 2.9916e-05 0 39 2.0875e+05 6.245
0.82981 0.00011575 2.3627e-05 0 24 2.0735e+05 4.899
1.5319 0.00010092 2.2022e-05 0 21 2.0809e+05 4.5826
2.221 4.7664e-05 1.5073e-05 0 10 2.098e+05 3.1623
2.9172 3.7878e-05 1.3392e-05 0 8 2.112e+05 2.8284
3.6098 2.3651e-05 1.0577e-05 0 5 2.114e+05 2.2361
4.3043 1.4275e-05 8.2419e-06 0 3 2.1015e+05 1.7321
5.0117 2.8379e-05 1.1586e-05 0 6 2.1142e+05 2.4495
5.7026 1.4222e-05 8.2111e-06 0 3 2.1094e+05 1.7321
6.3997 2.3729e-05 1.0612e-05 0 5 2.1071e+05 2.2361
7.0889 2.8665e-05 1.1702e-05 0 6 2.0932e+05 2.4495
7.784 4.8037e-06 4.8037e-06 0 1 2.0818e+05 1
8.4935 1.9037e-05 9.5185e-06 0 4 2.1012e+05 2
9.1825 0 4.768e-06 0 0 2.0973e+05 0
9.8798 1.4273e-05 8.2406e-06 0 3 2.1018e+05 1.7321
10.568 9.5298e-06 6.7386e-06 0 2 2.0987e+05 1.4142
11.263 9.5873e-06 6.7793e-06 0 2 2.0861e+05 1.4142
11.974 9.6065e-06 6.7928e-06 0 2 2.0819e+05 1.4142
12.664 9.5941e-06 6.7841e-06 0 2 2.0846e+05 1.4142
13.36 1.4348e-05 8.2836e-06 0 3 2.0909e+05 1.7321
14.05 4.7976e-06 4.7976e-06 0 1 2.0844e+05 1
14.743 9.5532e-06 6.7551e-06 0 2 2.0936e+05 1.4142
15.443 4.785e-06 4.785e-06 0 1 2.0899e+05 1
16.14 9.5839e-06 6.7769e-06 0 2 2.0868e+05 1.4142
