-5.3921 1.4311e-05 8.2627e-06 0 3 2.0962e+05 1.7321
-4.6988 3.9912e-05 1.1011e-05 0 13.139 3.292e+05 3.6248
-4.0129 4.8983e-05 1.2204e-05 0 16.111 3.2891e+05 4.0139
-3.327 4.3941e-05 1.1585e-05 0 14.385 3.2738e+05 3.7928
-2.6411 6.4391e-05 1.4011e-05 0 21.12 3.2799e+05 4.5956
-1.9553 9.4638e-05 1.6992e-05 0 31.019 3.2777e+05 5.5695
-1.2694 0.00014422 2.0977e-05 0 47.267 3.2775e+05 6.8751
-0.58349 0.00020084 2.4781e-05 0 65.688 3.2706e+05 8.1048
0.1024 0.0002044 2.5046e-05 0 66.602 3.2584e+05 8.161
0.78828 0.00015632 2.1867e-05 0 51.104 3.2691e+05 7.1487
1.4742 0.00013362 2.0187e-05 0 43.815 3.279e+05 6.6193
2.16 8.3868e-05 1.601e-05 0 27.441 3.2719e+05 5.2384
2.8459 6.728e-05 1.4321e-05 0 22.072 3.2806e+05 4.698
3.5318 4.6028e-05 1.182e-05 0 15.163 3.2942e+05 3.8939
4.2177 5.9475e-05 1.3386e-05 0 19.74 3.319e+05 4.4429
4.9036 0.00010031 1.7386e-05 0 33.288 3.3185e+05 5.7696
5.5895 0.00010212 1.7521e-05 0 33.969 3.3265e+05 5.8283
6.2753 9.392e-05 1.681e-05 0 31.215 3.3236e+05 5.587
6.9612 8.7619e-05 1.6247e-05 0 29.085 3.3195e+05 5.393
7.6471 0.00010463 1.7765e-05 0 34.687 3.3152e+05 5.8895
8.333 0.00018208 2.3449e-05 0 60.297 3.3115e+05 7.7651
9.0189 0.00012929 1.977e-05 0 42.769 3.308e+05 6.5398
9.7048 0.00014418 2.0857e-05 0 47.791 3.3146e+05 6.9131
10.391 0.00015871 2.191e-05 0 52.475 3.3062e+05 7.244
11.077 0.00011127 1.8396e-05 0 36.584 3.2879e+05 6.0485
11.762 0.00010153 1.7596e-05 0 33.295 3.2792e+05 5.7702
12.448 0.00011108 1.8423e-05 0 36.353 3.2728e+05 6.0293
13.134 9.134e-05 1.6732e-05 0 29.8 3.2625e+05 5.4589
13.82 0.000102 1.7736e-05 0 33.074 3.2426e+05 5.751
14.506 5.5259e-05 1.3116e-05 0 17.75 3.2122e+05 4.2131
15.192 7.6988e-05 1.549e-05 0 24.703 3.2087e+05 4.9702
15.878 7.3973e-05 1.5257e-05 0 23.507 3.1778e+05 4.8484
16.564 1.8801e-05 7.7597e-06 0 5.8706 3.1224e+05 2.4229
17.249 2.1799e-05 8.4456e-06 0 6.6621 3.0562e+05 2.5811
17.935 2.4889e-05 9.0426e-06 0 7.5755 3.0438e+05 2.7524
18.621 4.9835e-05 1.2764e-05 0 15.244 3.059e+05 3.9044
19.307 4.6182e-05 1.2181e-05 0 14.375 3.1128e+05 3.7915
19.993 3.6123e-05 1.0691e-05 0 11.416 3.1603e+05 3.3788
20.679 3.2926e-05 1.0151e-05 0 10.52 3.1952e+05 3.2435
21.365 3.9887e-05 1.1143e-05 0 12.812 3.2122e+05 3.5794
22.051 3.6161e-05 1.0607e-05 0 11.621 3.2138e+05 3.409
22.737 2.5098e-05 8.8339e-06 0 8.0719 3.2162e+05 2.8411
23.422 3.1322e-05 9.8587e-06 0 10.094 3.2226e+05 3.1771
24.108 4.7107e-05 1.2063e-05 0 15.25 3.2373e+05 3.9051
24.794 4.984e-05 1.2418e-05 0 16.108 3.232e+05 4.0135
25.48 5.9077e-05 1.3567e-05 0 18.962 3.2096e+05 4.3545
26.166 5.8548e-05 1.3549e-05 0 18.672 3.1892e+05 4.3211
26.852 5.0644e-05 1.2637e-05 0 16.061 3.1713e+05 4.0076
27.538 6.1275e-05 1.3929e-05 0 19.351 3.1581e+05 4.399
28.224 8.1952e-05 1.6079e-05 0 25.977 3.1698e+05 5.0968
28.909 0.00012091 1.9505e-05 0 38.427 3.1781e+05 6.199
29.595 0.00014585 2.1442e-05 0 46.268 3.1723e+05 6.802
30.281 0.0001343 2.0564e-05 0 42.652 3.1758e+05 6.5309
30.967 0.00015949 2.2389e-05 0 50.747 3.1818e+05 7.1237
31.653 0.0001623 2.2603e-05 0 51.559 3.1768e+05 7.1805
32.339 0.00016933 2.3103e-05 0 53.72 3.1725e+05 7.3294
33.025 0.00018539 2.4225e-05 0 58.566 3.159e+05 7.6528
33.711 0.00027218 2.9529e-05 0 84.96 3.1215e+05 9.2174
34.397 0.00034447 3.349e-05 0 105.8 3.0713e+05 10.286
35.082 0.00040833 3.6658e-05 0 124.07 3.0386e+05 11.139
35.768 0.00041406 3.6973e-05 0 125.42 3.029e+05 11.199
36.454 0.00032522 3.2828e-05 0 98.146 3.0178e+05 9.9069
37.14 0.00021897 2.71e-05 0 65.284 2.9814e+05 8.0798
37.826 0.00016552 2.3657e-05 0 48.95 2.9574e+05 6.9964
38.512 0.00016013 2.3298e-05 0 47.236 2.9499e+05 6.8729
39.198 9.4992e-05 1.7907e-05 0 28.141 2.9624e+05 5.3048
39.884 9.6554e-05 1.8043e-05 0 28.636 2.9658e+05 5.3513
40.57 5.5068e-05 1.3658e-05 0 16.257 2.9522e+05 4.032
41.255 6.0348e-05 1.439e-05 0 17.586 2.9142e+05 4.1936
41.941 3.6808e-05 1.1256e-05 0 10.694 2.9053e+05 3.2701
42.627 4.3281e-05 1.2132e-05 0 12.728 2.9407e+05 3.5676
43.313 5.0106e-05 1.2993e-05 0 14.872 2.9682e+05 3.8565
43.999 2.0273e-05 8.2703e-06 0 6.0088 2.9639e+05 2.4513
44.685 4.0874e-05 1.1756e-05 0 12.088 2.9574e+05 3.4768
45.371 2.414e-05 9.0644e-06 0 7.0926 2.9381e+05 2.6632
46.057 3.1645e-05 1.0387e-05 0 9.2826 2.9333e+05 3.0467
46.742 2.9485e-05 1.0018e-05 0 8.6619 2.9377e+05 2.9431
