-4.9877 2.4773e-05 1.1079e-05 0 5 2.0183e+05 2.2361
-4.3737 6.5632e-05 1.8203e-05 0 13 1.9807e+05 3.6056
-3.6782 2.5308e-05 1.1318e-05 0 5 1.9756e+05 2.2361
-2.9694 4.0505e-05 1.4321e-05 0 8 1.975e+05 2.8284
-2.2627 6.1577e-05 1.7776e-05 0 12 1.9488e+05 3.4641
-1.5711 0.00011723 2.4992e-05 0 22 1.8767e+05 4.6904
-0.8652 0.00022838 3.524e-05 0 42 1.839e+05 6.4807
-0.17176 0.00018785 3.2217e-05 0 34 1.8099e+05 5.831
0.54047 0.00022469 3.5527e-05 0 40 1.7802e+05 6.3246
1.2473 0.00012249 2.6729e-05 0 21 1.7145e+05 4.5826
1.9365 0.00013638 2.8436e-05 0 23 1.6865e+05 4.7958
2.6397 4.2309e-05 1.5991e-05 0 7 1.6545e+05 2.6458
3.3327 6.2092e-05 1.9635e-05 0 10 1.6105e+05 3.1623
4.0334 1.8661e-05 1.0774e-05 0 3 1.6076e+05 1.7321
4.7458 4.909e-05 1.7356e-05 0 8 1.6297e+05 2.8284
5.4394 3.6066e-05 1.4724e-05 0 6 1.6636e+05 2.4495
6.1419 1.7845e-05 1.0303e-05 0 3 1.6812e+05 1.7321
6.8323 3.5529e-05 1.4505e-05 0 6 1.6888e+05 2.4495
7.5315 1.6959e-05 9.7915e-06 0 3 1.7689e+05 1.7321
8.2458 2.6372e-05 1.1794e-05 0 5 1.8959e+05 2.2361
8.9409 5.0849e-06 5.0849e-06 0 1 1.9666e+05 1
9.6398 2.4475e-05 1.0946e-05 0 5 2.0429e+05 2.2361
10.332 2.8937e-05 1.1813e-05 0 6 2.0735e+05 2.4495
11.031 5.2498e-05 1.5829e-05 0 11 2.0953e+05 3.3166
11.745 1.9145e-05 9.5725e-06 0 4 2.0893e+05 2
12.436 1.9196e-05 9.5979e-06 0 4 2.0838e+05 2
13.134 4.7977e-06 4.7977e-06 0 1 2.0843e+05 1
13.827 2.3958e-05 1.0714e-05 0 5 2.087e+05 2.2361
14.523 9.5573e-06 6.758e-06 0 2 2.0926e+05 1.4142
15.227 2.3846e-05 1.0664e-05 0 5 2.0968e+05 2.2361
15.927 9.5879e-06 6.7797e-06 0 2 2.086e+05 1.4142
16.628 1.4389e-05 8.3077e-06 0 3 2.0849e+05 1.7321
