-3.1481 1.9819e-05 9.9093e-06 0 4 2.0183e+05 2
-2.5378 3.534e-05 1.3357e-05 0 7 1.9807e+05 2.6458
-1.8472 7.0863e-05 1.8939e-05 0 14 1.9756e+05 3.7417
-1.1415 5.5695e-05 1.6793e-05 0 11 1.975e+05 3.3166
-0.43981 6.6709e-05 1.8502e-05 0 13 1.9488e+05 3.6056
0.24869 9.0583e-05 2.197e-05 0 17 1.8767e+05 4.1231
0.94899 4.8939e-05 1.6313e-05 0 9 1.839e+05 3
1.6386 6.0776e-05 1.8325e-05 0 11 1.8099e+05 3.3166
2.3459 3.3704e-05 1.376e-05 0 6 1.7802e+05 2.4495
3.0481 3.4996e-05 1.4287e-05 0 6 1.7145e+05 2.4495
3.7347 5.9294e-06 5.9294e-06 0 1 1.6865e+05 1
4.4321 1.8132e-05 1.0469e-05 0 3 1.6545e+05 1.7321
5.1232 1.8628e-05 1.0755e-05 0 3 1.6105e+05 1.7321
5.82 6.2205e-06 6.2205e-06 0 1 1.6076e+05 1
6.5298 3.0681e-05 1.3721e-05 0 5 1.6297e+05 2.2361
7.2202 6.011e-06 6.011e-06 0 1 1.6636e+05 1
7.9185 5.9482e-06 5.9482e-06 0 1 1.6812e+05 1
8.6072 1.7765e-05 1.0256e-05 0 3 1.6888e+05 1.7321
9.3024 1.6959e-05 9.7915e-06 0 3 1.7689e+05 1.7321
10.015 5.2744e-06 5.2744e-06 0 1 1.8959e+05 1
10.706 5.0849e-06 5.0849e-06 0 1 1.9666e+05 1
11.402 1.4685e-05 8.4785e-06 0 3 2.0429e+05 1.7321
12.092 1.4468e-05 8.3533e-06 0 3 2.0735e+05 1.7321
12.789 1.909e-05 9.5451e-06 0 4 2.0953e+05 2
13.5 4.3076e-05 1.4359e-05 0 9 2.0893e+05 3
14.19 4.799e-06 4.799e-06 0 1 2.0838e+05 1
14.887 9.5955e-06 6.785e-06 0 2 2.0843e+05 1.4142
15.576 2.3958e-05 1.0714e-05 0 5 2.087e+05 2.2361
16.272 0 4.7786e-06 0 0 2.0926e+05 0
16.973 9.5384e-06 6.7447e-06 0 2 2.0968e+05 1.4142
17.672 1.4382e-05 8.3034e-06 0 3 2.086e+05 1.7321
18.37 1.4389e-05 8.3077e-06 0 3 2.0849e+05 1.7321
19.059 9.6073e-06 6.7934e-06 0 2 2.0818e+05 1.4142
19.754 4.819e-06 4.819e-06 0 1 2.0751e+05 1
20.457 9.8015e-06 6.9307e-06 0 2 2.0405e+05 1.4142
21.154 1.9884e-05 9.9422e-06 0 4 2.0116e+05 2
21.851 1.5258e-05 8.8094e-06 0 3 1.9661e+05 1.7321
22.541 1.018e-05 7.1984e-06 0 2 1.9646e+05 1.4142
23.237 5.0631e-06 5.0631e-06 0 1 1.9751e+05 1
23.938 1.0202e-05 7.2136e-06 0 2 1.9605e+05 1.4142
24.634 2.052e-05 1.026e-05 0 4 1.9493e+05 2
25.334 2.5824e-05 1.1549e-05 0 5 1.9362e+05 2.2361
26.021 2.0738e-05 1.0369e-05 0 4 1.9288e+05 2
26.728 1.5722e-05 9.077e-06 0 3 1.9082e+05 1.7321
27.42 1.5712e-05 9.0716e-06 0 3 1.9093e+05 1.7321
28.115 3.6619e-05 1.3841e-05 0 7 1.9116e+05 2.6458
28.813 5.1887e-06 5.1887e-06 0 1 1.9273e+05 1
