-5.1433 1.1204e-05 7.9226e-06 0 2 1.785e+05 1.4142
-4.5526 1.6665e-05 9.6215e-06 0 3 1.8002e+05 1.7321
-3.8627 1.6578e-05 9.5712e-06 0 3 1.8096e+05 1.7321
-3.1573 3.8753e-05 1.4647e-05 0 7 1.8063e+05 2.6458
-2.4563 6.0729e-05 1.8311e-05 0 11 1.8113e+05 3.3166
-1.7681 0.00013263 2.7074e-05 0 24 1.8095e+05 4.899
-1.0724 0.00033671 4.3111e-05 0 61 1.8116e+05 7.8102
-0.37991 0.0004292 4.8597e-05 0 78 1.8173e+05 8.8318
0.32474 0.00044223 4.9443e-05 0 80 1.809e+05 8.9443
1.0282 0.00030358 4.0935e-05 0 55 1.8117e+05 7.4162
1.7124 0.00016073 2.9847e-05 0 29 1.8043e+05 5.3852
2.4077 0.0001179 2.5728e-05 0 21 1.7811e+05 4.5826
3.1 7.3463e-05 2.0375e-05 0 13 1.7696e+05 3.6056
3.798 7.9259e-05 2.1183e-05 0 14 1.7664e+05 3.7417
4.5078 5.7177e-05 1.8081e-05 0 10 1.7489e+05 3.1623
5.1958 2.2933e-05 1.1466e-05 0 4 1.7442e+05 2
5.8982 3.4873e-05 1.4237e-05 0 6 1.7205e+05 2.4495
6.5824 4.7106e-05 1.6655e-05 0 8 1.6983e+05 2.8284
7.2807 6.4519e-05 1.9453e-05 0 11 1.7049e+05 3.3166
7.9897 7.5685e-05 2.0991e-05 0 13 1.7176e+05 3.6056
8.6815 0.00014106 2.8212e-05 0 25 1.7723e+05 5
9.3725 0.00023712 3.6589e-05 0 42 1.7712e+05 6.4807
10.064 0.00020105 3.3509e-05 0 36 1.7906e+05 6
10.756 0.00030052 4.0895e-05 0 54 1.7969e+05 7.3485
11.47 0.0001613 2.9953e-05 0 29 1.7978e+05 5.3852
12.156 0.00012828 2.6749e-05 0 23 1.7929e+05 4.7958
12.869 7.7624e-05 2.0042e-05 0 15 1.9324e+05 3.873
13.476 7.3493e-05 1.9642e-05 0 14 1.9049e+05 3.7417
14.17 3.6301e-05 1.3721e-05 0 7 1.9283e+05 2.6458
14.867 2.5717e-05 1.1501e-05 0 5 1.9442e+05 2.2361
15.565 3.5382e-05 1.3373e-05 0 7 1.9784e+05 2.6458
16.263 3.514e-05 1.3282e-05 0 7 1.992e+05 2.6458
16.953 1.0175e-05 7.1946e-06 0 2 1.9657e+05 1.4142
17.644 0 5.1979e-06 0 0 1.9238e+05 0
18.348 2.1222e-05 1.0611e-05 0 4 1.8848e+05 2
19.041 1.6044e-05 9.263e-06 0 3 1.8698e+05 1.7321
19.742 2.6891e-05 1.2026e-05 0 5 1.8594e+05 2.2361
20.427 2.1765e-05 1.0883e-05 0 4 1.8378e+05 2
21.125 2.2466e-05 1.1233e-05 0 4 1.7805e+05 2
21.824 1.7044e-05 9.8406e-06 0 3 1.7601e+05 1.7321
22.614 2.7729e-05 1.132e-05 0 6 2.1638e+05 2.4495
23.225 6.0206e-05 1.6698e-05 0 13 2.1592e+05 3.6056
23.909 2.7782e-05 1.1342e-05 0 6 2.1596e+05 2.4495
24.616 3.7131e-05 1.3128e-05 0 8 2.1545e+05 2.8284
25.304 3.7152e-05 1.3135e-05 0 8 2.1533e+05 2.8284
26.001 3.266e-05 1.2344e-05 0 7 2.1433e+05 2.6458
26.7 3.7847e-05 1.3381e-05 0 8 2.1138e+05 2.8284
27.392 4.8017e-05 1.5184e-05 0 10 2.0826e+05 3.1623
28.091 4.8325e-05 1.5282e-05 0 10 2.0693e+05 3.1623
28.779 3.9125e-05 1.3833e-05 0 8 2.0448e+05 2.8284
29.472 7.2791e-05 1.8795e-05 0 15 2.0607e+05 3.873
30.171 7.6585e-05 1.9146e-05 0 16 2.0892e+05 4
30.864 8.4125e-05 1.9828e-05 0 18 2.1397e+05 4.2426
31.563 0.00010208 2.1763e-05 0 22 2.1553e+05 4.6904
32.25 0.00011203 2.2868e-05 0 24 2.1423e+05 4.899
32.955 0.00014893 2.6328e-05 0 32 2.1486e+05 5.6569
33.652 0.00017752 2.8798e-05 0 38 2.1406e+05 6.1644
34.338 0.00025879 3.4895e-05 0 55 2.1253e+05 7.4162
35.035 0.00042571 4.4627e-05 0 91 2.1376e+05 9.5394
35.719 0.00043766 4.5629e-05 0 92 2.1021e+05 9.5917
36.425 0.00027237 3.6397e-05 0 56 2.056e+05 7.4833
37.118 0.00032872 4.016e-05 0 67 2.0382e+05 8.1854
37.811 0.00018821 3.0532e-05 0 38 2.019e+05 6.1644
38.503 8.4533e-05 2.0502e-05 0 17 2.011e+05 4.1231
39.201 0.00010987 2.3425e-05 0 22 2.0023e+05 4.6904
39.896 2.496e-05 1.1163e-05 0 5 2.0032e+05 2.2361
40.585 6.3806e-05 1.7697e-05 0 13 2.0374e+05 3.6056
41.277 4.9192e-05 1.5556e-05 0 10 2.0328e+05 3.1623
41.982 3.456e-05 1.3062e-05 0 7 2.0255e+05 2.6458
42.67 3.8794e-05 1.3716e-05 0 8 2.0622e+05 2.8284
43.364 2.3895e-05 1.0686e-05 0 5 2.0925e+05 2.2361
44.052 3.3276e-05 1.2577e-05 0 7 2.1036e+05 2.6458
44.755 3.3258e-05 1.257e-05 0 7 2.1048e+05 2.6458
45.451 2.3665e-05 1.0583e-05 0 5 2.1128e+05 2.2361
46.136 2.3748e-05 1.062e-05 0 5 2.1054e+05 2.2361
46.83 1.8942e-05 9.4712e-06 0 4 2.1117e+05 2
47.523 3.8076e-05 1.3462e-05 0 8 2.101e+05 2.8284
48.22 3.3219e-05 1.2556e-05 0 7 2.1072e+05 2.6458
48.915 2.3833e-05 1.0658e-05 0 5 2.0979e+05 2.2361
49.605 3.3431e-05 1.2636e-05 0 7 2.0939e+05 2.6458
50.304 2.3904e-05 1.069e-05 0 5 2.0917e+05 2.2361
50.995 9.5429e-06 6.7479e-06 0 2 2.0958e+05 1.4142
51.687 3.3533e-05 1.2674e-05 0 7 2.0875e+05 2.6458
52.371 2.862e-05 1.1684e-05 0 6 2.0964e+05 2.4495
53.074 2.8769e-05 1.1745e-05 0 6 2.0856e+05 2.4495
53.77 3.3568e-05 1.2687e-05 0 7 2.0854e+05 2.6458
54.456 1.9159e-05 9.5795e-06 0 4 2.0878e+05 2
55.157 4.329e-05 1.443e-05 0 9 2.079e+05 3
55.847 3.36e-05 1.2699e-05 0 7 2.0834e+05 2.6458
56.539 8.1762e-05 1.983e-05 0 17 2.0792e+05 4.1231
57.228 5.7821e-05 1.6691e-05 0 12 2.0754e+05 3.4641
57.921 0.00012637 2.4783e-05 0 26 2.0574e+05 5.099
58.618 0.000322 3.9635e-05 0 66 2.0497e+05 8.124
59.302 0.00046257 4.7966e-05 0 93 2.0105e+05 9.6437
60.008 0.00064702 5.6967e-05 0 129 1.9938e+05 11.358
60.698 0.00067161 5.8678e-05 0 131 1.9506e+05 11.446
61.387 0.00046646 4.9169e-05 0 90 1.9294e+05 9.4868
62.077 0.00023713 3.4963e-05 0 46 1.9399e+05 6.7823
62.775 0.00016439 2.906e-05 0 32 1.9466e+05 5.6569
63.497 0.00012471 2.5457e-05 0 24 1.9244e+05 4.899
64.174 6.1801e-05 1.784e-05 0 12 1.9417e+05 3.4641
