-4.5974 0 0 0 0 2.0217e+05 0
-3.9034 9.5976e-06 4.8399e-06 0 3.9323 4.0971e+05 1.983
-3.2094 2.1024e-05 7.135e-06 0 8.6828 4.1299e+05 2.9467
-2.5154 2.666e-05 8.0374e-06 0 11.003 4.127e+05 3.317
-1.8214 5.9736e-05 1.203e-05 0 24.658 4.1278e+05 4.9657
-1.1274 7.9086e-05 1.3863e-05 0 32.543 4.1149e+05 5.7047
-0.43341 9.5702e-05 1.5256e-05 0 39.349 4.1116e+05 6.2729
0.2606 0.00011076 1.6414e-05 0 45.534 4.111e+05 6.7479
0.9546 0.00011816 1.6936e-05 0 48.68 4.1197e+05 6.9771
1.6486 8.2981e-05 1.4129e-05 0 34.495 4.157e+05 5.8733
2.3426 4.4256e-05 1.0304e-05 0 18.449 4.1686e+05 4.2952
3.0366 3.0339e-05 8.5349e-06 0 12.635 4.1648e+05 3.5546
3.7306 3.901e-05 9.6855e-06 0 16.223 4.1585e+05 4.0277
4.4246 1.7705e-05 6.5124e-06 0 7.391 4.1746e+05 2.7186
5.1186 2.5396e-05 7.8117e-06 0 10.569 4.1617e+05 3.251
5.8126 3.3587e-05 8.9798e-06 0 13.99 4.1653e+05 3.7403
6.5066 3.418e-05 9.0773e-06 0 14.179 4.1482e+05 3.7654
7.2007 2.3822e-05 7.5803e-06 0 9.8758 4.1457e+05 3.1426
7.8947 3.5777e-05 9.2806e-06 0 14.861 4.1538e+05 3.855
8.5887 5.3955e-05 1.1449e-05 0 22.211 4.1166e+05 4.7129
9.2827 7.283e-05 1.348e-05 0 29.19 4.008e+05 5.4028
9.9767 0.00010291 1.6372e-05 0 39.505 3.839e+05 6.2853
10.671 0.00011266 1.7301e-05 0 42.408 3.7641e+05 6.5122
11.365 9.771e-05 1.5868e-05 0 37.917 3.8806e+05 6.1577
12.059 7.835e-05 1.4273e-05 0 30.133 3.8459e+05 5.4893
12.753 4.1962e-05 1.0426e-05 0 16.199 3.8604e+05 4.0248
13.447 2.2901e-05 7.6617e-06 0 8.9346 3.9013e+05 2.9891
14.141 1.7873e-05 6.7498e-06 0 7.0119 3.9231e+05 2.648
14.835 1.7629e-05 6.6853e-06 0 6.954 3.9446e+05 2.637
15.529 1.264e-05 5.6815e-06 0 4.9495 3.9158e+05 2.2247
16.223 7.6913e-06 4.4138e-06 0 3.0365 3.948e+05 1.7426
16.917 1.4786e-05 6.071e-06 0 5.9314 4.0116e+05 2.4354
17.611 2.883e-06 2.669e-06 0 1.1667 4.047e+05 1.0802
18.305 1.8168e-07 6.6861e-07 0 0.073833 4.064e+05 0.27172
18.999 4.1417e-08 3.1802e-07 0 0.016962 4.0953e+05 0.13024
19.693 7.2794e-06 4.2066e-06 0 2.9946 4.1138e+05 1.7305
20.387 4.3682e-06 4.6845e-06 0 0.86953 1.9906e+05 0.93249
21.094 6.3502e-07 1.7809e-06 0 0.12715 2.0023e+05 0.35658
21.802 0 0 0 0 2.0002e+05 0
22.509 1.2949e-05 8.0417e-06 0 2.5928 2.0023e+05 1.6102
23.217 1.0733e-05 7.3288e-06 0 2.1447 1.9983e+05 1.4645
23.924 1.0027e-05 7.0901e-06 0 2 1.9946e+05 1.4142
24.632 1.3718e-06 2.6223e-06 0 0.27367 1.9949e+05 0.52314
25.339 1.6949e-05 9.1929e-06 0 3.3991 2.0055e+05 1.8437
26.047 1.9865e-05 9.9325e-06 0 4 2.0136e+05 2
26.754 1.1455e-05 7.547e-06 0 2.3037 2.0111e+05 1.5178
27.462 2.2745e-05 1.0648e-05 0 4.5633 2.0063e+05 2.1362
28.169 2.9152e-05 1.2054e-05 0 5.8483 2.0062e+05 2.4183
28.876 2.992e-05 1.2215e-05 0 6 2.0053e+05 2.4495
29.584 1.7136e-05 9.2312e-06 0 3.446 2.0109e+05 1.8563
30.291 2.3363e-05 1.079e-05 0 4.6883 2.0067e+05 2.1652
30.999 2.5119e-05 1.1233e-05 0 5 1.9906e+05 2.2361
