-5.6762 4.9549e-06 4.9549e-06 0 1 2.0182e+05 1
-4.9665 8.6733e-06 4.734e-06 0 3.3568 3.8702e+05 1.8322
-4.2571 1.9683e-05 7.1485e-06 0 7.5816 3.8518e+05 2.7535
-3.5477 1.1394e-05 5.4293e-06 0 4.404 3.8653e+05 2.0986
-2.8383 1.7885e-05 6.776e-06 0 6.967 3.8954e+05 2.6395
-2.1289 3.1778e-05 9.0347e-06 0 12.371 3.8931e+05 3.5173
-1.4196 6.4125e-05 1.2934e-05 0 24.582 3.8334e+05 4.958
-0.71018 0.00011632 1.7596e-05 0 43.696 3.7567e+05 6.6103
-0.00079899 0.00013929 1.9268e-05 0 52.257 3.7518e+05 7.2289
0.70858 9.2099e-05 1.5725e-05 0 34.303 3.7246e+05 5.8569
1.418 5.3457e-05 1.1997e-05 0 19.855 3.7141e+05 4.4559
2.1273 2.9588e-05 8.9293e-06 0 10.98 3.7109e+05 3.3136
2.8367 2.1454e-05 7.5702e-06 0 8.0319 3.7437e+05 2.8341
3.5461 1.0239e-05 5.2027e-06 0 3.8731 3.7827e+05 1.968
4.2555 1.5146e-05 6.309e-06 0 5.7633 3.8052e+05 2.4007
4.9649 1.8357e-05 6.9409e-06 0 6.9946 3.8104e+05 2.6447
5.6742 1.6336e-05 6.5484e-06 0 6.2237 3.8097e+05 2.4947
6.3836 1.0522e-05 5.2778e-06 0 3.9749 3.7775e+05 1.9937
7.093 1.5787e-05 6.4969e-06 0 5.9049 3.7402e+05 2.43
7.8024 8.5407e-06 4.8336e-06 0 3.1221 3.6556e+05 1.767
8.5118 8.9205e-06 4.9648e-06 0 3.2283 3.619e+05 1.7967
9.2211 2.6847e-05 8.6913e-06 0 9.5417 3.5541e+05 3.089
9.9305 1.3362e-05 6.1433e-06 0 4.7309 3.5406e+05 2.1751
10.64 1.6287e-05 6.7785e-06 0 5.7735 3.5448e+05 2.4028
11.349 2.9096e-05 8.6352e-06 0 11.354 3.9021e+05 3.3695
12.059 1.6693e-05 6.4645e-06 0 6.6684 3.9946e+05 2.5823
12.768 2.8394e-05 8.4264e-06 0 11.355 3.999e+05 3.3697
13.477 2.5624e-05 7.9935e-06 0 10.276 4.0103e+05 3.2056
14.187 3.1808e-05 8.8646e-06 0 12.875 4.0478e+05 3.5882
14.896 5.9491e-05 1.2096e-05 0 24.189 4.0661e+05 4.9183
15.606 7.199e-05 1.3333e-05 0 29.152 4.0494e+05 5.3992
16.315 0.00010275 1.5926e-05 0 41.624 4.0509e+05 6.4517
17.024 9.0556e-05 1.4973e-05 0 36.577 4.0391e+05 6.0479
17.734 0.00012592 1.7684e-05 0 50.702 4.0265e+05 7.1205
18.443 0.00015727 1.9734e-05 0 63.515 4.0386e+05 7.9696
19.152 0.00025474 2.5112e-05 0 102.91 4.0396e+05 10.144
19.862 0.00033873 2.8905e-05 0 137.33 4.0543e+05 11.719
20.571 0.00034549 2.9229e-05 0 139.71 4.0439e+05 11.82
21.281 0.00032004 2.8189e-05 0 128.9 4.0276e+05 11.353
21.99 0.00032692 2.8591e-05 0 130.75 3.9993e+05 11.434
22.699 0.00026253 2.5668e-05 0 104.61 3.9847e+05 10.228
23.409 0.0002403 2.4597e-05 0 95.446 3.9719e+05 9.7696
24.118 0.00019585 2.229e-05 0 77.202 3.9419e+05 8.7865
24.828 0.00014293 1.9177e-05 0 55.548 3.8865e+05 7.453
25.537 0.00015601 2.0233e-05 0 59.453 3.8109e+05 7.7106
26.246 0.00016079 2.0706e-05 0 60.302 3.7503e+05 7.7654
26.956 0.00012862 1.8649e-05 0 47.563 3.6981e+05 6.8966
27.665 0.00013258 1.9057e-05 0 48.403 3.6508e+05 6.9572
28.374 0.00014398 1.985e-05 0 52.608 3.654e+05 7.2532
29.084 0.00011488 1.7664e-05 0 42.296 3.6818e+05 6.5036
29.793 0.00015124 2.0353e-05 0 55.22 3.6511e+05 7.431
