-5.1969 2.4773e-05 1.1079e-05 0 5 2.0183e+05 2.2361
-4.5872 3.0292e-05 1.2367e-05 0 6 1.9807e+05 2.4495
-3.899 3.037e-05 1.2398e-05 0 6 1.9756e+05 2.4495
-3.1946 4.0505e-05 1.4321e-05 0 8 1.975e+05 2.8284
-2.4945 4.1052e-05 1.4514e-05 0 8 1.9488e+05 2.8284
-1.8083 7.9926e-05 2.0637e-05 0 15 1.8767e+05 3.873
-1.1081 0.00013594 2.7189e-05 0 25 1.839e+05 5
-0.42067 0.0001326 2.7067e-05 0 24 1.8099e+05 4.899
0.28626 0.00021908 3.508e-05 0 39 1.7802e+05 6.245
0.98732 8.7491e-05 2.259e-05 0 15 1.7145e+05 3.873
1.6722 8.8941e-05 2.2964e-05 0 15 1.6865e+05 3.873
2.368 4.8353e-05 1.7095e-05 0 8 1.6545e+05 2.8284
3.0581 3.1046e-05 1.3884e-05 0 5 1.6105e+05 2.2361
3.7541 3.1102e-05 1.3909e-05 0 5 1.6076e+05 2.2361
4.4614 6.1362e-06 6.1362e-06 0 1 1.6297e+05 1
5.1514 3.0055e-05 1.3441e-05 0 5 1.6636e+05 2.2361
5.849 4.7586e-05 1.6824e-05 0 8 1.6812e+05 2.8284
6.537 5.9215e-06 5.9215e-06 0 1 1.6888e+05 1
7.2317 2.8266e-05 1.2641e-05 0 5 1.7689e+05 2.2361
7.9415 1.0549e-05 7.4592e-06 0 2 1.8959e+05 1.4142
8.6328 1.017e-05 7.1911e-06 0 2 1.9666e+05 1.4142
9.3275 1.958e-05 9.7901e-06 0 4 2.0429e+05 2
10.017 4.8228e-06 4.8228e-06 0 1 2.0735e+05 1
10.713 2.3863e-05 1.0672e-05 0 5 2.0953e+05 2.2361
11.422 2.3931e-05 1.0702e-05 0 5 2.0893e+05 2.2361
12.111 1.4397e-05 8.3121e-06 0 3 2.0838e+05 1.7321
12.808 1.9191e-05 9.5955e-06 0 4 2.0843e+05 2
13.497 9.5831e-06 6.7763e-06 0 2 2.087e+05 1.4142
14.191 1.9115e-05 9.5573e-06 0 4 2.0926e+05 2
14.891 9.5384e-06 6.7447e-06 0 2 2.0968e+05 1.4142
15.589 1.9176e-05 9.5879e-06 0 4 2.086e+05 2
16.289 2.3982e-05 1.0725e-05 0 5 2.0849e+05 2.2361
16.975 2.4018e-05 1.0741e-05 0 5 2.0818e+05 2.2361
17.669 9.638e-06 6.8151e-06 0 2 2.0751e+05 1.4142
18.372 2.4504e-05 1.0958e-05 0 5 2.0405e+05 2.2361
19.067 3.4798e-05 1.3152e-05 0 7 2.0116e+05 2.6458
19.764 2.0345e-05 1.0172e-05 0 4 1.9661e+05 2
20.452 1.018e-05 7.1984e-06 0 2 1.9646e+05 1.4142
