-2.9164 2.345e-05 1.0487e-05 0 5 2.1322e+05 2.2361
-2.3096 5.1778e-05 1.5612e-05 0 11 2.1245e+05 3.3166
-1.6184 6.577e-05 1.7578e-05 0 14 2.1286e+05 3.7417
-0.91277 8.4642e-05 1.995e-05 0 18 2.1266e+05 4.2426
-0.21439 0.00021125 3.1491e-05 0 45 2.1302e+05 6.7082
0.47515 0.00016455 2.7815e-05 0 35 2.127e+05 5.9161
1.1719 7.5816e-05 1.8954e-05 0 16 2.1104e+05 4
1.8619 3.8323e-05 1.3549e-05 0 8 2.0875e+05 2.8284
2.5656 4.3405e-05 1.4468e-05 0 9 2.0735e+05 3
3.2674 3.8445e-05 1.3592e-05 0 8 2.0809e+05 2.8284
3.9562 1.4299e-05 8.2556e-06 0 3 2.098e+05 1.7321
4.6525 9.4696e-06 6.696e-06 0 2 2.112e+05 1.4142
5.3446 9.4605e-06 6.6896e-06 0 2 2.114e+05 1.4142
6.0396 4.7585e-06 4.7585e-06 0 1 2.1015e+05 1
6.7469 9.4598e-06 6.6891e-06 0 2 2.1142e+05 1.4142
7.4386 0 4.7407e-06 0 0 2.1094e+05 0
8.1356 3.3221e-05 1.2556e-05 0 7 2.1071e+05 2.6458
8.8254 4.7775e-06 4.7775e-06 0 1 2.0932e+05 1
9.5204 4.8037e-06 4.8037e-06 0 1 2.0818e+05 1
10.229 4.7592e-06 4.7592e-06 0 1 2.1012e+05 1
10.918 0 4.768e-06 0 0 2.0973e+05 0
11.614 1.4273e-05 8.2406e-06 0 3 2.1018e+05 1.7321
12.303 1.4295e-05 8.253e-06 0 3 2.0987e+05 1.7321
12.998 4.7937e-06 4.7937e-06 0 1 2.0861e+05 1
13.709 4.8032e-06 4.8032e-06 0 1 2.0819e+05 1
14.398 1.4391e-05 8.3088e-06 0 3 2.0846e+05 1.7321
15.094 1.4348e-05 8.2836e-06 0 3 2.0909e+05 1.7321
15.784 1.4393e-05 8.3096e-06 0 3 2.0844e+05 1.7321
16.478 2.3883e-05 1.0681e-05 0 5 2.0936e+05 2.2361
17.178 4.785e-05 1.5132e-05 0 10 2.0899e+05 3.1623
17.876 6.2295e-05 1.7278e-05 0 13 2.0868e+05 3.6056
18.574 5.3212e-05 1.6044e-05 0 11 2.0672e+05 3.3166
19.261 6.7801e-05 1.8121e-05 0 14 2.0649e+05 3.7417
19.954 5.7857e-05 1.6702e-05 0 12 2.0741e+05 3.4641
20.656 4.3452e-05 1.4484e-05 0 9 2.0712e+05 3
21.352 2.8866e-05 1.1784e-05 0 6 2.0786e+05 2.4495
22.051 2.4108e-05 1.0781e-05 0 5 2.074e+05 2.2361
22.74 2.8767e-05 1.1744e-05 0 6 2.0857e+05 2.4495
23.435 1.4531e-05 8.3892e-06 0 3 2.0646e+05 1.7321
24.134 4.8146e-06 4.8146e-06 0 1 2.077e+05 1
24.829 9.6465e-06 6.8211e-06 0 2 2.0733e+05 1.4142
25.527 4.8385e-06 4.8385e-06 0 1 2.0668e+05 1
26.214 1.9326e-05 9.6629e-06 0 4 2.0698e+05 2
26.922 1.9526e-05 9.7628e-06 0 4 2.0486e+05 2
27.612 9.8906e-06 6.9937e-06 0 2 2.0221e+05 1.4142
28.308 1.4783e-05 8.5353e-06 0 3 2.0293e+05 1.7321
29.004 9.7072e-06 6.864e-06 0 2 2.0603e+05 1.4142
29.692 4.8325e-06 4.8325e-06 0 1 2.0693e+05 1
30.398 1.4471e-05 8.3547e-06 0 3 2.0732e+05 1.7321
31.086 0 4.8644e-06 0 0 2.0558e+05 0
31.781 1.9511e-05 9.7554e-06 0 4 2.0501e+05 2
32.479 1.9558e-05 9.7791e-06 0 4 2.0452e+05 2
33.178 1.9519e-05 9.7596e-06 0 4 2.0493e+05 2
33.872 4.9128e-06 4.9128e-06 0 1 2.0355e+05 1
34.562 9.9023e-06 7.002e-06 0 2 2.0197e+05 1.4142
35.255 5.9716e-05 1.7238e-05 0 12 2.0095e+05 3.4641
35.954 3.4674e-05 1.3106e-05 0 7 2.0188e+05 2.6458
36.65 2.4871e-05 1.1123e-05 0 5 2.0104e+05 2.2361
37.346 5.4528e-05 1.6441e-05 0 11 2.0173e+05 3.3166
38.034 5.4472e-05 1.6424e-05 0 11 2.0194e+05 3.3166
38.736 0.00010426 2.2752e-05 0 21 2.0141e+05 4.5826
39.428 0.00018381 3.0218e-05 0 37 2.013e+05 6.0828
40.12 0.00020257 3.1637e-05 0 41 2.024e+05 6.4031
40.818 0.00032428 3.9916e-05 0 66 2.0353e+05 8.124
41.515 0.00027987 3.7069e-05 0 57 2.0367e+05 7.5498
42.211 0.00032942 4.0245e-05 0 67 2.0339e+05 8.1854
42.898 0.0002409 3.4771e-05 0 48 1.9925e+05 6.9282
43.592 0.00016822 2.9284e-05 0 33 1.9617e+05 5.7446
44.298 0.00013309 2.6101e-05 0 26 1.9536e+05 5.099
44.987 0.00011772 2.4546e-05 0 23 1.9538e+05 4.7958
45.68 6.6744e-05 1.8511e-05 0 13 1.9478e+05 3.6056
46.367 6.6757e-05 1.8515e-05 0 13 1.9474e+05 3.6056
47.069 3.5604e-05 1.3457e-05 0 7 1.9661e+05 2.6458
47.768 3.5613e-05 1.3461e-05 0 7 1.9656e+05 2.6458
48.454 4.0645e-05 1.437e-05 0 8 1.9683e+05 2.8284
49.146 3.5236e-05 1.3318e-05 0 7 1.9866e+05 2.6458
49.843 1.52e-05 8.776e-06 0 3 1.9736e+05 1.7321
50.538 2.5372e-05 1.1347e-05 0 5 1.9707e+05 2.2361
51.235 1.0301e-05 7.2837e-06 0 2 1.9416e+05 1.4142
51.921 2.0839e-05 1.0419e-05 0 4 1.9195e+05 2
52.623 2.082e-05 1.041e-05 0 4 1.9212e+05 2
53.312 0 5.2535e-06 0 0 1.9035e+05 0
54.006 2.0988e-05 1.0494e-05 0 4 1.9059e+05 2
54.693 3.6342e-05 1.3736e-05 0 7 1.9261e+05 2.6458
55.394 3.1144e-05 1.2714e-05 0 6 1.9265e+05 2.4495
56.089 3.5729e-05 1.3504e-05 0 7 1.9592e+05 2.6458
56.776 1.5142e-05 8.7424e-06 0 3 1.9812e+05 1.7321
