-5.7393 2.4114e-05 1.0784e-05 0 5 2.0735e+05 2.2361
-5.0457 1.9821e-05 7.1969e-06 0 7.585 3.8267e+05 2.7541
-4.3629 3.0187e-05 8.9132e-06 0 11.47 3.7997e+05 3.3867
-3.6801 3.9122e-05 1.0179e-05 0 14.772 3.7758e+05 3.8434
-2.9972 4.5785e-05 1.106e-05 0 17.136 3.7427e+05 4.1395
-2.3144 8.5181e-05 1.5239e-05 0 31.246 3.6681e+05 5.5898
-1.6316 8.6679e-05 1.5474e-05 0 31.376 3.6198e+05 5.6015
-0.94873 0.00013291 1.9282e-05 0 47.515 3.575e+05 6.8931
-0.2659 0.00024298 2.5229e-05 0 92.757 3.8175e+05 9.6311
0.41693 0.00016508 2.0795e-05 0 63.016 3.8174e+05 7.9382
1.0998 0.0001621 2.0635e-05 0 61.71 3.8068e+05 7.8556
1.7826 7.8065e-05 1.4344e-05 0 29.618 3.794e+05 5.4422
2.4654 6.9498e-05 1.3565e-05 0 26.247 3.7767e+05 5.1232
3.1482 3.6508e-05 9.8657e-06 0 13.694 3.7508e+05 3.7005
3.8311 3.4083e-05 9.5319e-06 0 12.785 3.7513e+05 3.5757
4.5139 5.243e-05 1.1856e-05 0 19.557 3.73e+05 4.4223
5.1967 3.7489e-05 1.0035e-05 0 13.957 3.7228e+05 3.7358
5.8796 3.7842e-05 1.0086e-05 0 14.076 3.7196e+05 3.7518
6.5624 4.7425e-05 1.1288e-05 0 17.653 3.7222e+05 4.2015
7.2452 2.2323e-05 7.7653e-06 0 8.2641 3.702e+05 2.8747
7.928 3.4949e-05 9.7351e-06 0 12.888 3.6877e+05 3.59
8.6109 2.3577e-05 7.96e-06 0 8.7733 3.7211e+05 2.962
9.2937 2.758e-05 8.5989e-06 0 10.287 3.73e+05 3.2074
9.9765 3.3646e-05 9.4566e-06 0 12.659 3.7624e+05 3.5579
10.659 3.9607e-05 1.0236e-05 0 14.972 3.78e+05 3.8693
11.342 3.691e-05 9.851e-06 0 14.038 3.8035e+05 3.7468
12.025 3.0734e-05 8.9723e-06 0 11.734 3.8178e+05 3.4254
12.708 2.4905e-05 8.0693e-06 0 9.5256 3.8248e+05 3.0864
13.391 4.0414e-05 1.0243e-05 0 15.567 3.8518e+05 3.9455
14.074 4.1325e-05 1.0331e-05 0 16 3.8717e+05 4
14.756 2.1687e-05 7.4782e-06 0 8.4101 3.878e+05 2.9
15.439 3.8648e-05 9.994e-06 0 14.955 3.8694e+05 3.8671
16.122 2.972e-05 8.7743e-06 0 11.473 3.8604e+05 3.3872
16.805 3.6086e-05 9.7078e-06 0 13.817 3.8291e+05 3.7172
17.488 3.9741e-05 1.0181e-05 0 15.236 3.8339e+05 3.9034
18.17 3.2994e-05 9.2677e-06 0 12.675 3.8415e+05 3.5601
18.853 2.9035e-05 8.6646e-06 0 11.229 3.8675e+05 3.351
19.536 2.002e-05 7.1573e-06 0 7.8245 3.9082e+05 2.7972
20.219 2.9718e-05 8.7246e-06 0 11.603 3.9042e+05 3.4063
20.902 3.8498e-05 9.9608e-06 0 14.938 3.8802e+05 3.8649
21.585 3.9929e-05 1.0148e-05 0 15.481 3.877e+05 3.9346
22.267 3.8983e-05 9.9951e-06 0 15.212 3.9021e+05 3.9002
22.95 3.788e-05 9.8685e-06 0 14.734 3.8896e+05 3.8385
23.633 2.4179e-05 7.8847e-06 0 9.4041 3.8893e+05 3.0666
24.316 3.0995e-05 8.934e-06 0 12.036 3.8833e+05 3.4693
24.999 4.9344e-05 1.1301e-05 0 19.064 3.8634e+05 4.3662
25.682 4.2331e-05 1.0494e-05 0 16.272 3.8441e+05 4.0339
26.364 5.0981e-05 1.1568e-05 0 19.423 3.8099e+05 4.4072
27.047 5.1473e-05 1.1666e-05 0 19.469 3.7823e+05 4.4123
27.73 5.9662e-05 1.2599e-05 0 22.426 3.7588e+05 4.7356
28.413 5.7113e-05 1.2406e-05 0 21.195 3.7111e+05 4.6038
29.096 9.3694e-05 1.587e-05 0 34.855 3.7201e+05 5.9038
29.779 0.00011842 1.7777e-05 0 44.376 3.7474e+05 6.6615
30.461 0.00011242 1.7267e-05 0 42.386 3.7704e+05 6.5105
31.144 0.00015826 2.0424e-05 0 60.042 3.7939e+05 7.7487
31.827 0.00021165 2.3595e-05 0 80.467 3.8018e+05 8.9703
32.51 0.00020073 2.2986e-05 0 76.265 3.7993e+05 8.733
33.193 0.00020518 2.3219e-05 0 78.081 3.8056e+05 8.8363
33.876 0.00018884 2.2342e-05 0 71.44 3.7832e+05 8.4522
34.558 0.00022409 2.4325e-05 0 84.867 3.7871e+05 9.2123
35.241 0.00025671 2.614e-05 0 96.44 3.7568e+05 9.8204
35.924 0.00033838 3.0184e-05 0 125.68 3.7141e+05 11.211
36.607 0.00034354 3.0622e-05 0 125.86 3.6635e+05 11.219
37.29 0.00035114 3.1048e-05 0 127.9 3.6425e+05 11.309
37.973 0.0002427 2.5766e-05 0 88.731 3.6559e+05 9.4197
38.655 0.0001922 2.2782e-05 0 71.176 3.7032e+05 8.4366
39.338 0.00015554 2.038e-05 0 58.245 3.7447e+05 7.6319
40.021 0.0001034 1.6631e-05 0 38.653 3.7383e+05 6.2172
40.704 6.0206e-05 1.2721e-05 0 22.398 3.7202e+05 4.7326
41.387 5.7838e-05 1.2501e-05 0 21.405 3.7009e+05 4.6266
42.07 5.4241e-05 1.219e-05 0 19.8 3.6503e+05 4.4497
42.752 5.7752e-05 1.2647e-05 0 20.853 3.6108e+05 4.5665
43.435 2.9829e-05 9.0945e-06 0 10.758 3.6065e+05 3.2799
44.118 2.8369e-05 8.9634e-06 0 10.017 3.531e+05 3.165
44.801 2.4171e-05 8.3397e-06 0 8.4 3.4753e+05 2.8983
45.484 2.3134e-05 8.2414e-06 0 7.8794 3.406e+05 2.807
46.166 4.3611e-05 1.1428e-05 0 14.563 3.3392e+05 3.8161
46.849 3.1812e-05 9.8374e-06 0 10.458 3.2873e+05 3.2338
47.532 1.9984e-05 7.8297e-06 0 6.5147 3.2599e+05 2.5524
48.215 2.0617e-05 7.9496e-06 0 6.7264 3.2625e+05 2.5935
48.898 2.3667e-05 8.5186e-06 0 7.7186 3.2614e+05 2.7782
49.581 2.0578e-05 7.9361e-06 0 6.7237 3.2673e+05 2.593
50.263 2.8437e-05 9.3087e-06 0 9.3325 3.2818e+05 3.0549
50.946 3.703e-05 1.0537e-05 0 12.349 3.3349e+05 3.5141
51.629 2.2717e-05 8.1427e-06 0 7.7832 3.4262e+05 2.7898
52.312 6.2744e-06 4.0568e-06 0 2.392 3.8124e+05 1.5466
52.995 1.0788e-05 5.1676e-06 0 4.3579 4.0397e+05 2.0876
53.678 1.7546e-05 6.579e-06 0 7.1129 4.0538e+05 2.667
54.36 2.7612e-05 8.2746e-06 0 11.136 4.0328e+05 3.337
55.043 2.31e-05 1.1113e-05 0 4.3204 1.8703e+05 2.0786
55.737 3.86e-05 1.4414e-05 0 7.1716 1.8579e+05 2.678
56.431 5.9469e-05 1.7967e-05 0 10.956 1.8422e+05 3.3099
57.124 7.7209e-05 2.0506e-05 0 14.177 1.8362e+05 3.7652
57.818 0.0001109 2.4624e-05 0 20.286 1.8291e+05 4.504
58.511 0.00014932 2.8445e-05 0 27.557 1.8455e+05 5.2495
59.205 0.00019771 3.2466e-05 0 37.083 1.8757e+05 6.0896
59.899 0.00036221 4.3829e-05 0 68.298 1.8856e+05 8.2642
60.592 0.00060145 5.6738e-05 0 112.37 1.8683e+05 10.6
61.286 0.00062078 5.803e-05 0 114.44 1.8435e+05 10.698
61.98 0.00046496 5.065e-05 0 84.272 1.8124e+05 9.18
62.673 0.0003026 4.1091e-05 0 54.23 1.7921e+05 7.3641
63.367 0.00020339 3.3719e-05 0 36.383 1.7888e+05 6.0319
64.06 0.00015301 2.9335e-05 0 27.205 1.778e+05 5.2159
64.754 0.00010893 2.486e-05 0 19.202 1.7627e+05 4.382
65.448 7.4764e-05 2.0768e-05 0 12.959 1.7333e+05 3.5999
66.141 3.9777e-05 1.5314e-05 0 6.7461 1.696e+05 2.5973
66.835 3.4805e-05 1.444e-05 0 5.8098 1.6693e+05 2.4104
67.529 3.4392e-05 1.4305e-05 0 5.7801 1.6806e+05 2.4042
68.222 3.269e-05 1.3792e-05 0 5.6185 1.7187e+05 2.3703
68.916 2.7164e-05 1.2444e-05 0 4.7647 1.7541e+05 2.1828
69.609 2.9631e-05 1.2947e-05 0 5.238 1.7677e+05 2.2887
70.303 1.945e-05 1.0411e-05 0 3.4904 1.7945e+05 1.8683
70.997 2.7942e-05 1.2347e-05 0 5.1218 1.833e+05 2.2631
71.69 2.0861e-05 1.0566e-05 0 3.898 1.8685e+05 1.9743
72.384 1.3975e-05 8.6219e-06 0 2.6272 1.8799e+05 1.6209
73.078 1.9248e-05 1.0107e-05 0 3.6273 1.8844e+05 1.9045
73.771 2.4692e-05 1.1476e-05 0 4.6293 1.8748e+05 2.1516
74.465 1.983e-05 1.0272e-05 0 3.7268 1.8794e+05 1.9305
75.158 1.2609e-05 8.1963e-06 0 2.3664 1.8768e+05 1.5383
