-3.238 3.5804e-05 1.3533e-05 0 7 1.9551e+05 2.6458
-2.5312 4.0369e-05 1.0861e-05 0 13.816 3.4223e+05 3.7169
-1.8462 9.5546e-05 1.6595e-05 0 33.151 3.4696e+05 5.7577
-1.1611 0.00016477 2.1555e-05 0 58.435 3.5465e+05 7.6443
-0.4761 0.00029335 2.8608e-05 0 105.15 3.5845e+05 10.254
0.20893 0.00027871 2.6904e-05 0 107.32 3.8505e+05 10.359
0.89396 0.00021864 2.276e-05 0 92.285 4.2209e+05 9.6065
1.579 0.00017694 2.0374e-05 0 75.424 4.2626e+05 8.6847
2.264 0.00010369 1.5546e-05 0 44.484 4.2902e+05 6.6696
2.949 6.2698e-05 1.2088e-05 0 26.905 4.2911e+05 5.187
3.6341 3.5692e-05 9.1416e-06 0 15.244 4.2709e+05 3.9043
4.3191 2.8103e-05 8.1367e-06 0 11.929 4.2448e+05 3.4538
5.0041 3.381e-05 8.9869e-06 0 14.154 4.1862e+05 3.7621
5.6892 2.1917e-05 7.2913e-06 0 9.0357 4.1227e+05 3.0059
6.3742 1.4778e-05 6.0329e-06 0 6 4.0602e+05 2.4495
7.0592 1.8963e-05 6.8681e-06 0 7.6229 4.02e+05 2.761
7.7442 2.5907e-05 8.0569e-06 0 10.34 3.991e+05 3.2155
8.4293 2.2701e-05 7.5452e-06 0 9.0523 3.9876e+05 3.0087
9.1143 1.2426e-05 5.5617e-06 0 4.9919 4.0172e+05 2.2343
9.7993 9.9354e-06 4.9677e-06 0 4 4.026e+05 2
10.484 5.2713e-06 3.6474e-06 0 2.0886 3.9623e+05 1.4452
11.169 6.0353e-06 3.9435e-06 0 2.3422 3.8809e+05 1.5304
11.854 9.3178e-06 4.9332e-06 0 3.5675 3.8287e+05 1.8888
12.539 6.235e-06 4.0727e-06 0 2.3437 3.759e+05 1.5309
13.224 6.3657e-06 4.1356e-06 0 2.3693 3.722e+05 1.5392
13.909 2.6977e-06 2.6977e-06 0 1 3.7068e+05 1
14.595 6.3934e-06 4.1511e-06 0 2.3721 3.7103e+05 1.5402
15.28 1.0713e-05 5.3563e-06 0 4 3.7339e+05 2
15.965 9.6853e-06 5.1135e-06 0 3.5875 3.7041e+05 1.8941
16.65 1.0096e-05 5.2597e-06 0 3.6844 3.6494e+05 1.9195
17.335 1.2398e-06 1.8558e-06 0 0.44636 3.6001e+05 0.6681
18.02 6.5867e-06 5.4801e-06 0 1.4446 2.1933e+05 1.2019
18.705 4.9848e-06 4.7589e-06 0 1.0972 2.2011e+05 1.0475
19.39 6.0688e-06 5.2446e-06 0 1.339 2.2064e+05 1.1571
20.075 1.3593e-05 7.8479e-06 0 3 2.207e+05 1.7321
20.76 7.7027e-06 5.9071e-06 0 1.7004 2.2075e+05 1.304
21.445 5.8751e-06 5.1567e-06 0 1.2981 2.2094e+05 1.1393
22.13 1.3554e-05 7.8256e-06 0 3 2.2133e+05 1.7321
22.815 9.8205e-06 6.667e-06 0 2.1697 2.2094e+05 1.473
23.5 6.4156e-06 5.3886e-06 0 1.4175 2.2095e+05 1.1906
24.185 1.0978e-05 7.056e-06 0 2.4207 2.205e+05 1.5558
24.87 1.1745e-05 7.3074e-06 0 2.5834 2.1995e+05 1.6073
25.555 5.3131e-06 4.9222e-06 0 1.1651 2.1929e+05 1.0794
26.24 3.812e-06 4.1824e-06 0 0.83074 2.1793e+05 0.91145
26.925 1.1172e-05 7.1873e-06 0 2.416 2.1626e+05 1.5544
27.61 1.7851e-05 9.1467e-06 0 3.8087 2.1337e+05 1.9516
