-6.2227 0 0 0 0 1.9551e+05 0
-5.5155 3.3103e-05 9.8324e-06 0 11.335 3.4241e+05 3.3667
-4.8299 3.1498e-05 9.5197e-06 0 10.947 3.4756e+05 3.3087
-4.1443 5.2917e-05 1.2209e-05 0 18.786 3.5501e+05 4.3343
-3.4587 6.376e-05 1.3328e-05 0 22.886 3.5895e+05 4.784
-2.7731 6.9684e-05 1.3353e-05 0 27.233 3.908e+05 5.2185
-2.0875 0.00015414 1.9104e-05 0 65.1 4.2234e+05 8.0684
-1.4018 0.00029489 2.6301e-05 0 125.72 4.2631e+05 11.212
-0.71622 0.00037708 2.965e-05 0 161.74 4.2893e+05 12.718
-0.03061 0.00043553 3.1856e-05 0 186.92 4.2917e+05 13.672
0.655 0.00038809 3.0135e-05 0 165.84 4.2734e+05 12.878
1.3406 0.00026851 2.5153e-05 0 113.96 4.244e+05 10.675
2.0262 0.00015152 1.9026e-05 0 63.425 4.1858e+05 7.964
2.7118 0.00010162 1.57e-05 0 41.891 4.1224e+05 6.4723
3.3975 7.7335e-05 1.3804e-05 0 31.387 4.0586e+05 5.6024
4.0831 7.6417e-05 1.3789e-05 0 30.714 4.0192e+05 5.542
4.7687 6.4773e-05 1.2739e-05 0 25.853 3.9913e+05 5.0846
5.4543 5.2546e-05 1.1482e-05 0 20.943 3.9858e+05 4.5764
6.1399 3.6537e-05 9.5386e-06 0 14.672 4.0157e+05 3.8304
6.8255 3.1752e-05 8.8836e-06 0 12.775 4.0234e+05 3.5742
7.5111 2.4571e-05 7.8782e-06 0 9.7272 3.9589e+05 3.1188
8.1968 2.2048e-05 7.542e-06 0 8.5459 3.8761e+05 2.9233
8.8824 1.5296e-05 6.3231e-06 0 5.8517 3.8257e+05 2.419
9.568 1.7303e-05 6.7911e-06 0 6.4921 3.7519e+05 2.548
10.254 3.3397e-05 9.4719e-06 0 12.432 3.7225e+05 3.5259
10.939 4.4466e-05 1.0953e-05 0 16.481 3.7065e+05 4.0597
11.625 4.1852e-05 1.0614e-05 0 15.548 3.7149e+05 3.9431
12.31 3.9529e-05 1.0285e-05 0 14.772 3.737e+05 3.8434
12.996 3.4286e-05 9.617e-06 0 12.71 3.707e+05 3.5651
13.682 1.8772e-05 7.1676e-06 0 6.8591 3.6539e+05 2.619
14.367 1.6692e-05 6.8066e-06 0 6.0141 3.6029e+05 2.4524
15.053 5.0465e-06 4.7963e-06 0 1.1071 2.1937e+05 1.0522
15.739 1.6681e-05 8.7029e-06 0 3.6739 2.2024e+05 1.9167
16.424 2.2665e-05 1.0136e-05 0 5 2.206e+05 2.2361
17.11 2.2649e-05 1.0129e-05 0 5 2.2076e+05 2.2361
17.795 1.778e-05 8.9759e-06 0 3.9237 2.2068e+05 1.9808
18.481 8.7159e-06 6.279e-06 0 1.9268 2.2107e+05 1.3881
19.167 1.4073e-05 7.9754e-06 0 3.1137 2.2125e+05 1.7646
19.852 2.263e-05 1.012e-05 0 5 2.2095e+05 2.2361
20.538 1.3015e-05 7.6752e-06 0 2.8754 2.2093e+05 1.6957
21.223 1.1789e-05 7.3135e-06 0 2.5982 2.204e+05 1.6119
21.909 1.336e-05 7.7938e-06 0 2.9385 2.1994e+05 1.7142
22.595 9.127e-06 6.4537e-06 0 2 2.1913e+05 1.4142
23.28 9.1832e-06 6.4935e-06 0 2 2.1779e+05 1.4142
23.966 9.2586e-06 6.5468e-06 0 2 2.1601e+05 1.4142
24.652 1.4219e-05 8.1717e-06 0 3.0278 2.1294e+05 1.7401
25.337 1.4069e-05 8.1511e-06 0 2.9791 2.1175e+05 1.726
26.023 1.4158e-05 8.1479e-06 0 3.0194 2.1326e+05 1.7376
26.708 1.8613e-05 9.3065e-06 0 4 2.149e+05 2
27.394 1.6177e-05 8.6428e-06 0 3.5035 2.1657e+05 1.8718
28.08 1.3784e-05 7.9584e-06 0 3 2.1764e+05 1.7321
28.765 2.0424e-05 9.675e-06 0 4.4563 2.1819e+05 2.111
29.451 2.2928e-05 1.0225e-05 0 5.0282 2.193e+05 2.2424
30.136 1.5986e-05 8.5264e-06 0 3.515 2.1989e+05 1.8748
30.822 2.2598e-05 1.016e-05 0 4.9472 2.1892e+05 2.2242
31.508 2.5597e-05 1.086e-05 0 5.5552 2.1703e+05 2.3569
32.193 2.0932e-05 9.8896e-06 0 4.4797 2.1402e+05 2.1165
32.879 3.2701e-05 1.2429e-05 0 6.9219 2.1167e+05 2.631
33.564 4.5186e-05 1.4674e-05 0 9.4818 2.0984e+05 3.0793
34.25 4.6295e-05 1.5001e-05 0 9.5244 2.0573e+05 3.0862
34.936 4.9923e-05 1.5828e-05 0 9.9484 1.9928e+05 3.1541
35.621 6.5973e-05 1.8369e-05 0 12.9 1.9553e+05 3.5916
36.307 7.1835e-05 1.9157e-05 0 14.061 1.9574e+05 3.7498
36.993 5.6918e-05 1.7065e-05 0 11.125 1.9546e+05 3.3354
37.678 8.612e-05 2.0963e-05 0 16.877 1.9597e+05 4.1082
38.364 0.00011665 2.421e-05 0 23.215 1.9902e+05 4.8182
39.049 0.00012884 2.5239e-05 0 26.061 2.0227e+05 5.105
39.735 0.00020817 3.1869e-05 0 42.666 2.0496e+05 6.5319
40.421 0.00026043 3.544e-05 0 54 2.0735e+05 7.3485
41.106 0.00027546 3.6417e-05 0 57.215 2.0771e+05 7.5641
41.792 0.00028823 3.7185e-05 0 60.081 2.0845e+05 7.7512
42.477 0.00028772 3.7026e-05 0 60.384 2.0987e+05 7.7707
43.163 0.00026133 3.5223e-05 0 55.045 2.1064e+05 7.4192
43.849 0.00020916 3.1455e-05 0 44.216 2.114e+05 6.6495
44.534 0.00017111 2.836e-05 0 36.403 2.1275e+05 6.0335
45.22 0.00019065 2.9787e-05 0 40.968 2.1488e+05 6.4006
45.906 0.00023111 3.2739e-05 0 49.832 2.1562e+05 7.0592
