-3.0476 2.812e-05 1.148e-05 0 6 2.1337e+05 2.4495
-2.4407 5.1911e-05 1.5652e-05 0 11 2.119e+05 3.3166
-1.7599 9.9018e-05 2.1608e-05 0 21 2.1208e+05 4.5826
-1.0669 0.00012647 2.4339e-05 0 27 2.1349e+05 5.1962
-0.37862 0.00024453 3.3911e-05 0 52 2.1265e+05 7.2111
0.3098 0.00029923 3.77e-05 0 63 2.1054e+05 7.9373
0.9945 0.00015303 2.7052e-05 0 32 2.0911e+05 5.6569
1.673 0.00014961 2.6871e-05 0 31 2.072e+05 5.5678
2.3665 0.00010193 2.2244e-05 0 21 2.0602e+05 4.5826
3.0664 7.3307e-05 1.8928e-05 0 15 2.0462e+05 3.873
3.7422 2.9244e-05 1.1939e-05 0 6 2.0517e+05 2.4495
4.4392 2.9491e-05 1.2039e-05 0 6 2.0346e+05 2.4495
5.1175 2.0028e-05 1.0014e-05 0 4 1.9972e+05 2
5.8113 1.9841e-05 9.9207e-06 0 4 2.016e+05 2
6.4997 2.0338e-05 1.0169e-05 0 4 1.9667e+05 2
7.1875 2.603e-05 1.1641e-05 0 5 1.9208e+05 2.2361
7.8747 2.0883e-05 1.0442e-05 0 4 1.9154e+05 2
8.5606 2.0769e-05 1.0384e-05 0 4 1.926e+05 2
9.2473 4.7079e-05 1.5693e-05 0 9 1.9117e+05 3
9.9363 5.4652e-06 5.4652e-06 0 1 1.8298e+05 1
10.619 3.3144e-05 1.3531e-05 0 6 1.8103e+05 2.4495
11.319 2.7209e-05 1.2168e-05 0 5 1.8376e+05 2.2361
11.997 5.7287e-05 1.7273e-05 0 11 1.9201e+05 3.3166
12.689 4.603e-05 1.5343e-05 0 9 1.9552e+05 3
13.369 3.5217e-05 1.3311e-05 0 7 1.9877e+05 2.6458
14.062 1.0093e-05 7.1369e-06 0 2 1.9816e+05 1.4142
14.76 3.0283e-05 1.2363e-05 0 6 1.9813e+05 2.4495
15.44 1.0331e-05 7.3053e-06 0 2 1.9359e+05 1.4142
16.132 5.2383e-06 5.2383e-06 0 1 1.909e+05 1
16.81 5.3176e-06 5.3176e-06 0 1 1.8805e+05 1
17.504 1.1147e-05 7.8818e-06 0 2 1.7943e+05 1.4142
18.182 0 5.7707e-06 0 0 1.7329e+05 0
18.865 1.7816e-05 1.0286e-05 0 3 1.6839e+05 1.7321
19.646 9.6311e-06 6.8102e-06 0 2 2.0766e+05 1.4142
20.248 1.4287e-05 8.2487e-06 0 3 2.0998e+05 1.7321
20.934 4.7711e-06 4.7711e-06 0 1 2.096e+05 1
21.621 1.4364e-05 8.293e-06 0 3 2.0886e+05 1.7321
22.313 9.652e-06 6.825e-06 0 2 2.0721e+05 1.4142
23.002 9.7106e-06 6.8664e-06 0 2 2.0596e+05 1.4142
23.676 9.7922e-06 6.9241e-06 0 2 2.0424e+05 1.4142
24.371 1.4851e-05 8.5743e-06 0 3 2.0201e+05 1.7321
25.049 4.9911e-06 4.9911e-06 0 1 2.0036e+05 1
25.742 2.0296e-05 1.0148e-05 0 4 1.9708e+05 2
26.42 5.1687e-06 5.1687e-06 0 1 1.9347e+05 1
27.111 1.0591e-05 7.489e-06 0 2 1.8884e+05 1.4142
27.808 3.8179e-05 1.443e-05 0 7 1.8335e+05 2.6458
28.487 2.2353e-05 1.1177e-05 0 4 1.7895e+05 2
29.178 1.7191e-05 9.9252e-06 0 3 1.7451e+05 1.7321
29.866 1.1645e-05 8.2343e-06 0 2 1.7175e+05 1.4142
30.55 2.366e-05 1.183e-05 0 4 1.6906e+05 2
31.333 2.376e-05 1.0626e-05 0 5 2.1044e+05 2.2361
31.921 4.7178e-05 1.4919e-05 0 10 2.1196e+05 3.1623
32.615 5.7314e-05 1.6545e-05 0 12 2.0937e+05 3.4641
33.292 8.1224e-05 1.97e-05 0 17 2.093e+05 4.1231
33.983 6.765e-05 1.808e-05 0 14 2.0695e+05 3.7417
34.669 0.00011129 2.3205e-05 0 23 2.0667e+05 4.7958
35.355 9.7418e-05 2.1783e-05 0 20 2.053e+05 4.4721
36.038 6.7948e-05 1.816e-05 0 14 2.0604e+05 3.7417
36.725 9.293e-05 2.1319e-05 0 19 2.0446e+05 4.3589
37.414 0.00012316 2.4632e-05 0 25 2.0298e+05 5
38.095 0.00012789 2.508e-05 0 26 2.0331e+05 5.099
38.786 9.8522e-05 2.203e-05 0 20 2.03e+05 4.4721
39.472 4.9554e-05 1.567e-05 0 10 2.018e+05 3.1623
40.156 1.991e-05 9.9552e-06 0 4 2.009e+05 2
40.848 2.5411e-05 1.1364e-05 0 5 1.9677e+05 2.2361
41.528 1.5753e-05 9.0951e-06 0 3 1.9044e+05 1.7321
42.218 1.5786e-05 9.1143e-06 0 3 1.9004e+05 1.7321
42.903 1.5616e-05 9.0158e-06 0 3 1.9211e+05 1.7321
43.588 1.0309e-05 7.2899e-06 0 2 1.94e+05 1.4142
44.267 1.5487e-05 8.9411e-06 0 3 1.9372e+05 1.7321
44.953 5.1188e-06 5.1188e-06 0 1 1.9536e+05 1
45.635 2.0165e-05 1.0082e-05 0 4 1.9837e+05 2
46.32 0 5.0626e-06 0 0 1.9753e+05 0
47.003 0 5.1646e-06 0 0 1.9363e+05 0
47.695 1.0308e-05 7.2887e-06 0 2 1.9403e+05 1.4142
48.381 5.121e-06 5.121e-06 0 1 1.9528e+05 1
49.063 1.0117e-05 7.1537e-06 0 2 1.9769e+05 1.4142
49.748 0 5.0578e-06 0 0 1.9772e+05 0
