-55.887 0 0 0 0 69202 0
-55.192 0 0 0 0 71137 0
-54.497 4.9346e-06 8.3094e-06 0 0.35267 71468 0.59386
-53.802 1.8975e-05 1.6312e-05 0 1.3532 71316 1.1633
-53.107 1.8412e-05 1.6023e-05 0 1.3204 71715 1.1491
-52.413 0 0 0 0 72225 0
-51.718 4.5342e-06 7.9003e-06 0 0.32939 72646 0.57393
-51.023 9.2499e-06 1.1258e-05 0 0.67502 72976 0.8216
-50.328 8.7737e-06 1.0952e-05 0 0.64172 73142 0.80108
-49.633 1.8795e-05 1.6041e-05 0 1.3728 73041 1.1717
-48.939 4.0837e-06 7.4719e-06 0 0.29871 73147 0.54655
-48.244 1.3586e-05 1.3586e-05 0 1 73605 1
-47.549 1.7367e-05 1.5314e-05 0 1.2861 74053 1.1341
-46.854 2.6974e-05 1.9073e-05 0 2 74146 1.4142
-46.159 1.9133e-05 1.6047e-05 0 1.4216 74302 1.1923
-45.464 2.3478e-05 9.0232e-06 0 6.7702 2.8836e+05 2.602
-44.77 2.8935e-05 1.0033e-05 0 8.3168 2.8743e+05 2.8839
-44.075 2.9936e-05 1.0272e-05 0 8.493 2.837e+05 2.9143
-43.38 4.7855e-05 1.3092e-05 0 13.362 2.7922e+05 3.6554
-42.685 8.0142e-05 1.7038e-05 0 22.124 2.7606e+05 4.7036
-41.99 4.7688e-05 1.3119e-05 0 13.213 2.7708e+05 3.635
-41.296 5.9644e-05 1.4653e-05 0 16.568 2.7777e+05 4.0703
-40.601 6.5233e-05 1.5397e-05 0 17.949 2.7515e+05 4.2366
-39.906 4.0966e-05 1.2306e-05 0 11.082 2.7052e+05 3.329
-39.211 4.8677e-05 1.4135e-05 0 11.86 2.4364e+05 3.4438
-38.516 3.8576e-05 1.2856e-05 0 9.0041 2.3341e+05 3.0007
-37.821 1.4935e-05 7.4952e-06 0 3.9707 2.6586e+05 1.9927
-37.127 1.3284e-05 6.9203e-06 0 3.6848 2.7738e+05 1.9196
-36.432 7.6009e-06 5.2184e-06 0 2.1216 2.7912e+05 1.4566
-35.737 2.4113e-05 9.2851e-06 0 6.7442 2.7969e+05 2.597
-35.042 1.8443e-05 8.1334e-06 0 5.1416 2.7879e+05 2.2675
-34.347 2.0217e-06 2.6942e-06 0 0.56305 2.7851e+05 0.75037
-33.652 2.984e-06 3.2757e-06 0 0.82982 2.7809e+05 0.91095
-32.958 6.8072e-06 4.959e-06 0 1.8843 2.768e+05 1.3727
-32.263 1.754e-05 7.9671e-06 0 4.8467 2.7632e+05 2.2015
-31.568 1.4736e-05 7.3424e-06 0 4.0279 2.7334e+05 2.007
-30.873 1.0373e-05 6.1651e-06 0 2.831 2.7292e+05 1.6826
-30.178 7.9858e-06 5.4184e-06 0 2.1722 2.7201e+05 1.4738
-29.484 4.3518e-06 4.0025e-06 0 1.1822 2.7165e+05 1.0873
