-4.6033 9.9093e-06 7.0069e-06 0 2 2.0183e+05 1.4142
-3.9932 2.5243e-05 1.1289e-05 0 5 1.9807e+05 2.2361
-3.3031 4.5555e-05 1.5185e-05 0 9 1.9756e+05 3
-2.5964 6.0758e-05 1.7539e-05 0 12 1.975e+05 3.4641
-1.8968 6.1577e-05 1.7776e-05 0 12 1.9488e+05 3.4641
-1.2076 0.0001119 2.4418e-05 0 21 1.8767e+05 4.5826
-0.50844 0.00019576 3.2626e-05 0 36 1.839e+05 6
0.18152 0.00023758 3.6231e-05 0 43 1.8099e+05 6.5574
0.8876 0.00021908 3.508e-05 0 39 1.7802e+05 6.245
1.5888 0.00020998 3.4996e-05 0 36 1.7145e+05 6
2.2753 0.00011859 2.6517e-05 0 20 1.6865e+05 4.4721
2.9707 6.6485e-05 2.0046e-05 0 11 1.6545e+05 3.3166
3.6624 3.7255e-05 1.5209e-05 0 6 1.6105e+05 2.4495
4.3582 6.2205e-05 1.9671e-05 0 10 1.6076e+05 3.1623
5.0684 3.0681e-05 1.3721e-05 0 5 1.6297e+05 2.2361
5.7574 2.4044e-05 1.2022e-05 0 4 1.6636e+05 2
6.4552 2.3793e-05 1.1896e-05 0 4 1.6812e+05 2
7.1438 1.1843e-05 8.3743e-06 0 2 1.6888e+05 1.4142
7.8367 2.2613e-05 1.1306e-05 0 4 1.7689e+05 2
8.549 2.1098e-05 1.0549e-05 0 4 1.8959e+05 2
9.2393 0 5.0849e-06 0 0 1.9666e+05 0
9.9344 9.7901e-06 6.9227e-06 0 2 2.0429e+05 1.4142
10.623 1.4468e-05 8.3533e-06 0 3 2.0735e+05 1.7321
11.319 2.3863e-05 1.0672e-05 0 5 2.0953e+05 2.2361
12.029 1.4359e-05 8.2901e-06 0 3 2.0893e+05 1.7321
12.719 2.3995e-05 1.0731e-05 0 5 2.0838e+05 2.2361
13.416 1.4393e-05 8.3099e-06 0 3 2.0843e+05 1.7321
14.103 2.3958e-05 1.0714e-05 0 5 2.087e+05 2.2361
14.798 4.7786e-05 1.5111e-05 0 10 2.0926e+05 3.1623
15.498 2.8615e-05 1.1682e-05 0 6 2.0968e+05 2.4495
16.197 3.8352e-05 1.3559e-05 0 8 2.086e+05 2.8284
16.893 2.8779e-05 1.1749e-05 0 6 2.0849e+05 2.4495
17.581 1.4411e-05 8.3202e-06 0 3 2.0818e+05 1.7321
18.276 1.9276e-05 9.638e-06 0 4 2.0751e+05 2
18.976 1.4702e-05 8.4883e-06 0 3 2.0405e+05 1.7321
19.673 1.9884e-05 9.9422e-06 0 4 2.0116e+05 2
20.368 2.5431e-05 1.1373e-05 0 5 1.9661e+05 2.2361
21.057 1.527e-05 8.8162e-06 0 3 1.9646e+05 1.7321
21.752 2.5316e-05 1.1321e-05 0 5 1.9751e+05 2.2361
22.452 3.0605e-05 1.2494e-05 0 6 1.9605e+05 2.4495
23.147 1.539e-05 8.8856e-06 0 3 1.9493e+05 1.7321
23.846 6.1977e-05 1.7891e-05 0 12 1.9362e+05 3.4641
24.533 1.0369e-05 7.332e-06 0 2 1.9288e+05 1.4142
25.238 1.5722e-05 9.077e-06 0 3 1.9082e+05 1.7321
25.931 3.1425e-05 1.2829e-05 0 6 1.9093e+05 2.4495
26.624 2.6157e-05 1.1698e-05 0 5 1.9116e+05 2.2361
27.32 3.6321e-05 1.3728e-05 0 7 1.9273e+05 2.6458
28.006 2.5986e-05 1.1621e-05 0 5 1.9242e+05 2.2361
28.711 4.6336e-05 1.5445e-05 0 9 1.9424e+05 3
29.4 5.552e-05 1.674e-05 0 11 1.9813e+05 3.3166
30.092 2.9814e-05 1.2172e-05 0 6 2.0124e+05 2.4495
30.79 8.3234e-05 2.0187e-05 0 17 2.0424e+05 4.1231
31.489 3.8733e-05 1.3694e-05 0 8 2.0654e+05 2.8284
32.186 3.3854e-05 1.2796e-05 0 7 2.0677e+05 2.6458
32.874 5.8001e-05 1.6743e-05 0 12 2.0689e+05 3.4641
33.566 8.7763e-05 2.0686e-05 0 18 2.051e+05 4.2426
34.266 6.86e-05 1.8334e-05 0 14 2.0408e+05 3.7417
34.96 9.2734e-05 2.1275e-05 0 19 2.0489e+05 4.3589
35.656 9.7142e-05 2.1722e-05 0 20 2.0588e+05 4.4721
36.342 0.00010132 2.211e-05 0 21 2.0726e+05 4.5826
37.046 0.00014071 2.6129e-05 0 29 2.061e+05 5.3852
37.736 0.00015986 2.7828e-05 0 33 2.0643e+05 5.7446
38.427 0.0001599 2.7834e-05 0 33 2.0638e+05 5.7446
39.124 0.0002516 3.489e-05 0 52 2.0668e+05 7.2111
39.822 0.00025875 3.5542e-05 0 53 2.0483e+05 7.2801
40.517 0.00030142 3.8593e-05 0 61 2.0237e+05 7.8102
41.204 0.00032204 3.9944e-05 0 65 2.0184e+05 8.0623
41.897 0.00035006 4.1841e-05 0 70 1.9996e+05 8.3666
42.602 0.00036777 4.3044e-05 0 73 1.9849e+05 8.544
43.291 0.00036795 4.3065e-05 0 73 1.984e+05 8.544
43.982 0.00034573 4.1621e-05 0 69 1.9958e+05 8.3066
44.672 0.00048052 4.9043e-05 0 96 1.9978e+05 9.798
45.374 0.00035485 4.2113e-05 0 71 2.0008e+05 8.4261
46.072 0.00027628 3.692e-05 0 56 2.0269e+05 7.4833
46.757 0.00023424 3.381e-05 0 48 2.0492e+05 6.9282
47.451 0.00020564 3.1731e-05 0 42 2.0424e+05 6.4807
48.148 0.00014651 2.6749e-05 0 30 2.0477e+05 5.4772
48.84 0.00011233 2.3423e-05 0 23 2.0475e+05 4.7958
49.534 0.0001029 2.2454e-05 0 21 2.0409e+05 4.5826
50.222 6.8398e-05 1.828e-05 0 14 2.0468e+05 3.7417
50.924 0.00010769 2.296e-05 0 22 2.0428e+05 4.6904
51.61 4.9167e-05 1.5548e-05 0 10 2.0339e+05 3.1623
52.303 5.9279e-05 1.7112e-05 0 12 2.0243e+05 3.4641
52.991 3.0026e-05 1.2258e-05 0 6 1.9983e+05 2.4495
53.695 4.0704e-05 1.4391e-05 0 8 1.9654e+05 2.8284
54.388 5.7234e-05 1.7257e-05 0 11 1.9219e+05 3.3166
55.075 6.2819e-05 1.8134e-05 0 12 1.9102e+05 3.4641
55.774 6.3091e-05 1.8213e-05 0 12 1.902e+05 3.4641
56.464 5.8308e-05 1.7581e-05 0 11 1.8865e+05 3.3166
57.155 5.2362e-05 1.6558e-05 0 10 1.9098e+05 3.1623
57.849 8.7406e-05 2.1199e-05 0 17 1.945e+05 4.1231
58.547 7.1891e-05 1.9214e-05 0 14 1.9474e+05 3.7417
59.238 6.5352e-05 1.8125e-05 0 13 1.9892e+05 3.6056
59.925 6.4632e-05 1.7926e-05 0 13 2.0114e+05 3.6056
60.624 8.9184e-05 2.1021e-05 0 18 2.0183e+05 4.2426
61.323 9.8981e-05 2.2133e-05 0 20 2.0206e+05 4.4721
62.009 0.00013817 2.6112e-05 0 28 2.0265e+05 5.2915
62.699 0.0001986 3.1402e-05 0 40 2.0141e+05 6.3246
63.395 0.00016948 2.9065e-05 0 34 2.0062e+05 5.831
64.087 0.00019586 3.1362e-05 0 39 1.9913e+05 6.245
64.78 0.00040832 4.5369e-05 0 81 1.9837e+05 9
65.474 0.00034372 4.1682e-05 0 68 1.9783e+05 8.2462
66.166 0.00047332 4.9081e-05 0 93 1.9648e+05 9.6437
66.851 0.00034198 4.1779e-05 0 67 1.9592e+05 8.1854
67.553 0.00023799 3.4714e-05 0 47 1.9749e+05 6.8557
68.248 0.0002081 3.2499e-05 0 41 1.9702e+05 6.4031
68.932 0.00012205 2.4913e-05 0 24 1.9664e+05 4.899
69.625 9.5479e-05 2.1904e-05 0 19 1.99e+05 4.3589
70.319 7.5453e-05 1.9482e-05 0 15 1.988e+05 3.873
71.011 9.5377e-05 2.1881e-05 0 19 1.9921e+05 4.3589
71.697 0.00010016 2.2396e-05 0 20 1.9969e+05 4.4721
72.395 0.00012459 2.4917e-05 0 25 2.0066e+05 5
73.086 0.00010041 2.2453e-05 0 20 1.9918e+05 4.4721
73.774 7.0547e-05 1.8855e-05 0 14 1.9845e+05 3.7417
74.472 7.1052e-05 1.8989e-05 0 14 1.9704e+05 3.7417
75.161 4.1004e-05 1.4497e-05 0 8 1.951e+05 2.8284
75.849 3.5675e-05 1.3484e-05 0 7 1.9622e+05 2.6458
76.552 1.0122e-05 7.1576e-06 0 2 1.9758e+05 1.4142
