-5.7828 1.011e-05 7.1487e-06 0 2 1.9783e+05 1.4142
-5.0893 2.2984e-05 8.2746e-06 0 7.7152 3.3568e+05 2.7776
-4.4039 1.7014e-05 7.1155e-06 0 5.7176 3.3605e+05 2.3911
-3.7185 1.4338e-05 6.5432e-06 0 4.8018 3.349e+05 2.1913
-3.033 3.1893e-05 9.762e-06 0 10.674 3.3467e+05 3.2671
-2.3476 4.7257e-05 1.1856e-05 0 15.887 3.3617e+05 3.9858
-1.6622 8.2999e-05 1.567e-05 0 28.056 3.3802e+05 5.2968
-0.97674 0.00012806 1.9539e-05 0 42.957 3.3544e+05 6.5541
-0.2913 0.00015647 2.1646e-05 0 52.254 3.3395e+05 7.2287
0.39413 9.5183e-05 1.6864e-05 0 31.856 3.3468e+05 5.6441
1.0796 8.2073e-05 1.5673e-05 0 27.423 3.3413e+05 5.2367
1.765 6.797e-05 1.4247e-05 0 22.76 3.3485e+05 4.7707
2.4504 3.3277e-05 9.934e-06 0 11.221 3.372e+05 3.3498
3.1359 4.0754e-05 1.0973e-05 0 13.795 3.3848e+05 3.7141
3.8213 2.5337e-05 8.6378e-06 0 8.604 3.3958e+05 2.9333
4.5067 3.3132e-05 9.8629e-06 0 11.285 3.406e+05 3.3593
5.1922 1.5603e-05 6.7707e-06 0 5.311 3.4038e+05 2.3046
5.8776 2.2717e-05 8.1989e-06 0 7.6767 3.3793e+05 2.7707
6.563 2.2693e-05 8.2098e-06 0 7.6405 3.3669e+05 2.7642
7.2485 3.0603e-05 9.5606e-06 0 10.246 3.3481e+05 3.201
7.9339 2.585e-05 8.7953e-06 0 8.6383 3.3417e+05 2.9391
8.6194 1.964e-05 7.6237e-06 0 6.6365 3.3791e+05 2.5761
9.3048 2.1563e-05 7.9949e-06 0 7.274 3.3734e+05 2.697
9.9902 1.8472e-05 7.4016e-06 0 6.2281 3.3717e+05 2.4956
10.676 2.5761e-05 8.739e-06 0 8.6893 3.3731e+05 2.9478
11.361 3.4817e-05 1.0131e-05 0 11.811 3.3922e+05 3.4367
12.047 4.5411e-05 1.1563e-05 0 15.423 3.3962e+05 3.9272
12.732 4.9784e-05 1.2131e-05 0 16.842 3.3831e+05 4.1039
13.417 4.621e-05 1.1743e-05 0 15.486 3.3511e+05 3.9352
14.103 4.4034e-05 1.1533e-05 0 14.578 3.3106e+05 3.8181
14.788 3.8997e-05 1.0933e-05 0 12.722 3.2623e+05 3.5668
