-6.0558 0 0 0 0 2.0217e+05 0
-5.3615 3.6423e-05 9.4227e-06 0 14.942 4.1022e+05 3.8654
-4.6672 3.9986e-05 9.8455e-06 0 16.495 4.1251e+05 4.0613
-3.9728 4.9318e-05 1.0929e-05 0 20.364 4.1291e+05 4.5126
-3.2785 7.5167e-05 1.3503e-05 0 30.987 4.1225e+05 5.5666
-2.5841 9.3898e-05 1.5113e-05 0 38.604 4.1113e+05 6.2132
-1.8898 0.00016347 1.9947e-05 0 67.162 4.1085e+05 8.1952
-1.1954 0.00031936 2.7865e-05 0 131.35 4.113e+05 11.461
-0.50107 0.00047524 3.3952e-05 0 195.93 4.1227e+05 13.997
0.19328 0.00055569 3.6562e-05 0 230.99 4.1569e+05 15.199
0.88763 0.00047461 3.374e-05 0 197.87 4.1691e+05 14.066
1.582 0.00032383 2.7907e-05 0 134.65 4.1581e+05 11.604
2.2763 0.00019348 2.1562e-05 0 80.518 4.1616e+05 8.9732
2.9707 0.00012319 1.7168e-05 0 51.488 4.1796e+05 7.1755
3.665 7.8896e-05 1.3779e-05 0 32.787 4.1557e+05 5.726
4.3594 5.7325e-05 1.1731e-05 0 23.877 4.1653e+05 4.8864
5.0537 5.9887e-05 1.202e-05 0 24.822 4.1448e+05 4.9822
5.7481 4.9685e-05 1.0944e-05 0 20.612 4.1486e+05 4.5401
6.4424 4.3233e-05 1.0201e-05 0 17.963 4.1548e+05 4.2382
7.1368 3.7553e-05 9.5703e-06 0 15.397 4.1001e+05 3.924
7.8311 3.381e-05 9.2244e-06 0 13.435 3.9735e+05 3.6653
8.5254 2.9947e-05 8.8661e-06 0 11.409 3.8096e+05 3.3777
9.2198 2.3948e-05 7.9084e-06 0 9.1696 3.829e+05 3.0281
9.9141 2.8672e-05 8.593e-06 0 11.133 3.883e+05 3.3367
10.608 1.9101e-05 7.0392e-06 0 7.363 3.8548e+05 2.7135
11.303 1.3656e-05 5.9451e-06 0 5.2762 3.8637e+05 2.297
11.997 1.6172e-05 6.4371e-06 0 6.3114 3.9028e+05 2.5123
12.692 1.3746e-05 5.9201e-06 0 5.3911 3.9221e+05 2.3219
13.386 1.4325e-05 6.0288e-06 0 5.6462 3.9414e+05 2.3762
14.08 7.7811e-06 4.4572e-06 0 3.0476 3.9167e+05 1.7457
14.775 2.4134e-05 7.819e-06 0 9.5267 3.9475e+05 3.0865
15.469 1.9001e-05 6.8839e-06 0 7.6187 4.0097e+05 2.7602
16.163 7.9676e-06 4.4401e-06 0 3.2202 4.0416e+05 1.7945
16.858 9.774e-06 4.9046e-06 0 3.9713 4.0631e+05 1.9928
17.552 2.3396e-05 7.559e-06 0 9.5794 4.0945e+05 3.0951
18.246 1.5693e-05 6.176e-06 0 6.4562 4.1141e+05 2.5409
18.941 6.8828e-06 4.0881e-06 0 2.8345 4.1183e+05 1.6836
19.635 1.4621e-06 2.7016e-06 0 0.2929 2.0033e+05 0.5412
20.343 1.2047e-05 7.761e-06 0 2.4095 2.0001e+05 1.5522
21.051 2.3546e-05 1.0845e-05 0 4.714 2.002e+05 2.1712
21.76 1.5022e-05 8.673e-06 0 3 1.9971e+05 1.7321
22.468 1.5043e-05 8.685e-06 0 3 1.9943e+05 1.7321
23.176 1.2892e-05 8.0352e-06 0 2.5744 1.9968e+05 1.6045
23.884 1.9147e-06 3.0877e-06 0 0.38453 2.0083e+05 0.6201
24.592 1.3565e-05 8.2068e-06 0 2.7322 2.0141e+05 1.6529
25.3 6.8461e-06 5.8363e-06 0 1.376 2.0099e+05 1.173
26.009 1.9944e-05 9.9719e-06 0 4 2.0056e+05 2
26.717 1.9324e-05 9.8145e-06 0 3.8767 2.0062e+05 1.9689
27.425 1.7368e-05 9.3048e-06 0 3.4839 2.006e+05 1.8665
28.133 3.0907e-05 1.2397e-05 0 6.2159 2.0111e+05 2.4932
28.841 7.9934e-06 6.3163e-06 0 1.6015 2.0036e+05 1.2655
