-3.3288 1.7725e-05 1.0234e-05 0 3 1.6925e+05 1.7321
-2.6224 1.1075e-05 5.6223e-06 0 3.88 3.5035e+05 1.9698
-1.9161 1.452e-05 6.4803e-06 0 5.0205 3.4576e+05 2.2406
-1.2097 5.6177e-05 1.2854e-05 0 19.1 3.3999e+05 4.3703
-0.50333 7.1939e-05 1.4605e-05 0 24.261 3.3725e+05 4.9256
0.20304 8.0123e-05 1.5505e-05 0 26.702 3.3326e+05 5.1674
0.90941 6.3933e-05 1.3611e-05 0 22.064 3.4511e+05 4.6972
1.6158 5.3357e-05 1.2026e-05 0 19.684 3.6891e+05 4.4366
2.3222 1.7326e-05 6.8267e-06 0 6.441 3.7176e+05 2.5379
3.0285 1.2743e-05 5.8577e-06 0 4.7326 3.7139e+05 2.1755
3.7349 1.1125e-05 5.4956e-06 0 4.0981 3.6836e+05 2.0244
4.4413 1.5837e-05 6.5764e-06 0 5.7988 3.6617e+05 2.4081
5.1476 9.2617e-06 5.0357e-06 0 3.3826 3.6523e+05 1.8392
5.854 9.9461e-06 5.2581e-06 0 3.578 3.5974e+05 1.8916
6.5604 4.7588e-06 3.6785e-06 0 1.6736 3.5169e+05 1.2937
7.2668 6.8308e-06 4.4751e-06 0 2.3299 3.4109e+05 1.5264
7.9731 4.8333e-06 3.8272e-06 0 1.5948 3.2997e+05 1.2629
8.6795 2.3386e-06 2.6483e-06 0 0.77981 3.3344e+05 0.88307
9.3859 1.7809e-05 7.1143e-06 0 6.2663 3.5186e+05 2.5033
10.092 2.0181e-05 7.5676e-06 0 7.1116 3.5239e+05 2.6668
10.799 3.3267e-05 9.6664e-06 0 11.844 3.5603e+05 3.4415
11.505 2.5675e-05 8.4614e-06 0 9.2076 3.5862e+05 3.0344
12.211 5.5748e-05 1.2461e-05 0 20.014 3.5901e+05 4.4737
12.918 4.8845e-05 1.1734e-05 0 17.328 3.5475e+05 4.1627
13.624 4.5447e-05 1.1362e-05 0 15.999 3.5204e+05 3.9999
14.33 2.4955e-05 8.4676e-06 0 8.6854 3.4804e+05 2.9471
15.037 1.8319e-05 7.2787e-06 0 6.3346 3.4578e+05 2.5169
15.743 8.1819e-06 4.6531e-06 0 3.0918 3.7789e+05 1.7584
16.45 7.469e-06 4.4555e-06 0 2.8102 3.7625e+05 1.6764
17.156 1.3326e-05 5.9769e-06 0 4.9713 3.7305e+05 2.2296
17.862 6.2551e-06 4.1162e-06 0 2.3093 3.6918e+05 1.5196
18.569 7.9484e-06 4.6498e-06 0 2.9221 3.6763e+05 1.7094
19.275 6.44e-06 4.1836e-06 0 2.3695 3.6794e+05 1.5393
19.981 1.0979e-05 5.4431e-06 0 4.0686 3.7058e+05 2.0171
20.688 1.1677e-05 5.6028e-06 0 4.3436 3.7198e+05 2.0841
21.394 7.7862e-06 4.5428e-06 0 2.9377 3.7729e+05 1.714
22.101 1.3124e-05 5.8749e-06 0 4.9904 3.8025e+05 2.2339
22.807 3.2172e-06 2.8838e-06 0 1.2446 3.8686e+05 1.1156
23.513 3.6787e-06 3.0694e-06 0 1.4364 3.9046e+05 1.1985
24.22 1.3252e-05 5.8099e-06 0 5.2029 3.9261e+05 2.281
24.926 1.2226e-05 5.5947e-06 0 4.7753 3.906e+05 2.1852
25.632 1.118e-05 5.3494e-06 0 4.3677 3.9068e+05 2.0899
26.339 4.1348e-06 3.2585e-06 0 1.6101 3.8941e+05 1.2689
27.045 1.3585e-05 5.9215e-06 0 5.2629 3.8742e+05 2.2941
27.752 1.6996e-05 6.6705e-06 0 6.4917 3.8196e+05 2.5479
28.458 1.5483e-05 6.3874e-06 0 5.8755 3.7949e+05 2.4239
29.164 2.8314e-05 8.7297e-06 0 10.52 3.7154e+05 3.2434
29.871 3.1613e-05 9.3218e-06 0 11.501 3.638e+05 3.3913
30.577 2.6523e-05 8.2854e-06 0 10.248 3.8637e+05 3.2012
31.283 4.3893e-05 1.0638e-05 0 17.023 3.8783e+05 4.1259
31.99 7.2474e-05 1.3762e-05 0 27.732 3.8264e+05 5.2661
