-4.8142 9.6456e-06 6.8205e-06 0 2 2.0735e+05 1.4142
-4.1212 8.3022e-06 4.6616e-06 0 3.1719 3.8205e+05 1.781
-3.4386 3.1479e-06 2.88e-06 0 1.1947 3.7953e+05 1.093
-2.756 8.7938e-06 4.8345e-06 0 3.3086 3.7624e+05 1.8189
-2.0734 2.5843e-05 8.3243e-06 0 9.6381 3.7295e+05 3.1045
-1.3909 5.9919e-05 1.2797e-05 0 21.925 3.6591e+05 4.6824
-0.70829 6.9496e-05 1.3879e-05 0 25.072 3.6077e+05 5.0072
-0.025712 6.8954e-05 1.3791e-05 0 24.999 3.6255e+05 4.9999
0.65686 7.9117e-05 1.4387e-05 0 30.241 3.8223e+05 5.4992
1.3394 3.1463e-05 9.0797e-06 0 12.008 3.8165e+05 3.4652
2.022 2.8893e-05 8.7116e-06 0 11 3.8071e+05 3.3166
2.7046 1.8999e-05 7.077e-06 0 7.2073 3.7935e+05 2.6846
3.3872 5.504e-06 3.8174e-06 0 2.0788 3.7769e+05 1.4418
4.0697 6.9978e-06 4.3182e-06 0 2.6262 3.7529e+05 1.6205
4.7523 1.6854e-05 6.6994e-06 0 6.3289 3.7551e+05 2.5157
5.4349 1.4157e-05 6.1594e-06 0 5.283 3.7317e+05 2.2985
6.1175 1.3518e-05 6.0265e-06 0 5.0317 3.7221e+05 2.2431
6.8001 1.8288e-05 7.0109e-06 0 6.8044 3.7207e+05 2.6085
7.4826 1.036e-05 5.2769e-06 0 3.8542 3.7204e+05 1.9632
8.1652 1.7249e-05 6.8314e-06 0 6.3752 3.696e+05 2.5249
8.8478 1.0381e-05 5.3052e-06 0 3.8288 3.6883e+05 1.9567
9.5304 2.0507e-05 7.4272e-06 0 7.6237 3.7176e+05 2.7611
10.213 1.2257e-05 5.7311e-06 0 4.5736 3.7316e+05 2.1386
10.896 1.0627e-05 5.3133e-06 0 4 3.7641e+05 2
11.578 1.1475e-05 5.5072e-06 0 4.3415 3.7835e+05 2.0836
12.261 1.6285e-05 6.543e-06 0 6.1948 3.804e+05 2.4889
12.943 9.8385e-06 5.0777e-06 0 3.7542 3.8159e+05 1.9376
13.626 1.6228e-05 6.5125e-06 0 6.2089 3.8261e+05 2.4918
14.308 4.0972e-06 3.2604e-06 0 1.5792 3.8543e+05 1.2567
14.991 1.0813e-05 5.2843e-06 0 4.1873 3.8724e+05 2.0463
15.674 1.0558e-05 5.2182e-06 0 4.0934 3.8772e+05 2.0232
16.356 5.0773e-06 3.6228e-06 0 1.9641 3.8684e+05 1.4015
17.039 4.4114e-06 3.3823e-06 0 1.7011 3.8561e+05 1.3043
17.721 1.0017e-05 5.1165e-06 0 3.8329 3.8264e+05 1.9578
18.404 6.5503e-06 4.1325e-06 0 2.5124 3.8356e+05 1.5851
19.086 3.9905e-06 3.2216e-06 0 1.5343 3.8449e+05 1.2387
19.769 6.2342e-06 4.0121e-06 0 2.4145 3.873e+05 1.5539
20.452 1.0562e-05 5.1959e-06 0 4.1322 3.9123e+05 2.0328
21.134 7.6853e-06 4.4371e-06 0 3 3.9036e+05 1.7321
21.817 5.6549e-06 3.8184e-06 0 2.1932 3.8784e+05 1.4809
22.499 6.6655e-06 4.1455e-06 0 2.5852 3.8785e+05 1.6079
23.182 1.4422e-05 6.0775e-06 0 5.6315 3.9047e+05 2.3731
23.864 1.3672e-05 5.9309e-06 0 5.3141 3.8868e+05 2.3052
24.547 1.4584e-05 6.1237e-06 0 5.6721 3.8892e+05 2.3816
25.23 1.4263e-05 6.0619e-06 0 5.5359 3.8814e+05 2.3529
25.912 1.6804e-05 6.5971e-06 0 6.4882 3.8611e+05 2.5472
26.595 1.8317e-05 6.905e-06 0 7.0368 3.8417e+05 2.6527
27.277 2.1515e-05 7.5189e-06 0 8.1879 3.8057e+05 2.8614
27.96 1.5286e-05 6.3583e-06 0 5.7797 3.7811e+05 2.4041
28.643 4.9822e-05 1.1515e-05 0 18.721 3.7577e+05 4.3268
29.325 3.3428e-05 9.5002e-06 0 12.381 3.7038e+05 3.5187
30.008 3.011e-05 8.9927e-06 0 11.211 3.7233e+05 3.3483
30.69 3.1513e-05 9.1639e-06 0 11.826 3.7526e+05 3.4388
31.373 4.3708e-05 1.0764e-05 0 16.489 3.7725e+05 4.0606
32.055 4.4695e-05 1.085e-05 0 16.968 3.7963e+05 4.1192
32.738 6.9353e-05 1.35e-05 0 26.389 3.8051e+05 5.1371
33.421 7.5771e-05 1.4118e-05 0 28.804 3.8015e+05 5.367
34.103 9.2957e-05 1.5627e-05 0 35.386 3.8067e+05 5.9486
34.786 7.0217e-05 1.3626e-05 0 26.556 3.782e+05 5.1533
35.468 8.5387e-05 1.5018e-05 0 32.327 3.7859e+05 5.6857
36.151 7.9598e-05 1.4565e-05 0 29.868 3.7523e+05 5.4651
36.833 7.2057e-05 1.3942e-05 0 26.713 3.7072e+05 5.1685
37.516 0.00010252 1.6736e-05 0 37.525 3.6602e+05 6.1258
38.199 0.00010893 1.7294e-05 0 39.672 3.6421e+05 6.2986
38.881 0.00013423 1.916e-05 0 49.082 3.6565e+05 7.0059
39.564 7.3798e-05 1.4106e-05 0 27.371 3.7089e+05 5.2317
40.246 8.1235e-05 1.4724e-05 0 30.438 3.7469e+05 5.517
40.929 5.6443e-05 1.2293e-05 0 21.08 3.7348e+05 4.5913
41.611 3.8682e-05 1.0203e-05 0 14.372 3.7155e+05 3.7911
42.294 3.0637e-05 9.0998e-06 0 11.335 3.6998e+05 3.3667
42.977 2.0386e-05 7.4794e-06 0 7.4292 3.6442e+05 2.7257
43.659 2.6763e-05 8.613e-06 0 9.6553 3.6077e+05 3.1073
44.342 2.7729e-05 8.7723e-06 0 9.9914 3.6033e+05 3.1609
45.024 1.8449e-05 7.2413e-06 0 6.4907 3.5183e+05 2.5477
45.707 1.2628e-05 6.0304e-06 0 4.3852 3.4726e+05 2.0941
46.39 1.2013e-05 5.9477e-06 0 4.0796 3.396e+05 2.0198
47.072 6.9882e-06 4.5781e-06 0 2.33 3.3343e+05 1.5264
47.755 8.2703e-06 5.018e-06 0 2.7163 3.2844e+05 1.6481
48.437 2.15e-05 8.1207e-06 0 7.0094 3.2602e+05 2.6475
49.12 1.2652e-05 6.224e-06 0 4.1324 3.2661e+05 2.0328
49.802 6.35e-06 4.4095e-06 0 2.0738 3.2659e+05 1.4401
50.485 6.4028e-06 4.4244e-06 0 2.0943 3.2708e+05 1.4472
51.168 1.5219e-05 6.8123e-06 0 4.991 3.2794e+05 2.234
51.85 1.0887e-05 5.7096e-06 0 3.6359 3.3396e+05 1.9068
52.533 6.6938e-06 4.4146e-06 0 2.2991 3.4347e+05 1.5163
53.215 3.701e-06 3.0757e-06 0 1.448 3.9123e+05 1.2033
53.898 6.7939e-06 4.0986e-06 0 2.7478 4.0444e+05 1.6576
54.58 1.2525e-05 5.5584e-06 0 5.0776 4.054e+05 2.2534
55.263 7.1753e-06 4.2206e-06 0 2.8902 4.028e+05 1.7001
55.946 2.139e-05 1.0695e-05 0 4 1.87e+05 2
