-3.589 9.7077e-06 6.8643e-06 0 2 2.0602e+05 1.4142
-2.8709 1.012e-05 4.3451e-06 0 5.425 5.3604e+05 2.3292
-2.1778 1.8802e-05 5.9162e-06 0 10.1 5.3718e+05 3.1781
-1.4846 3.8494e-05 8.4395e-06 0 20.804 5.4044e+05 4.5611
-0.7915 7.8992e-05 1.2052e-05 0 42.956 5.4381e+05 6.5541
-0.09836 9.8886e-05 1.351e-05 0 53.574 5.4178e+05 7.3194
0.59478 6.6943e-05 1.111e-05 0 36.309 5.4239e+05 6.0257
1.2879 5.9195e-05 1.0436e-05 0 32.173 5.4351e+05 5.6721
1.981 3.1821e-05 7.6498e-06 0 17.303 5.4377e+05 4.1597
2.6742 2.1487e-05 6.2826e-06 0 11.697 5.4438e+05 3.4201
3.3673 1.297e-05 4.9076e-06 0 6.9852 5.3855e+05 2.6429
4.0605 1.5164e-05 5.3109e-06 0 8.153 5.3764e+05 2.8553
4.7536 1.0648e-05 4.4523e-06 0 5.7194 5.3715e+05 2.3915
5.4467 1.182e-05 4.7056e-06 0 6.3092 5.3379e+05 2.5118
6.1399 8.2046e-06 3.9286e-06 0 4.3615 5.3159e+05 2.0884
6.833 1.5058e-05 5.3484e-06 0 7.9261 5.2638e+05 2.8153
7.5261 9.1355e-06 4.1853e-06 0 4.7644 5.2153e+05 2.1828
8.2193 2.3887e-05 6.8025e-06 0 12.331 5.162e+05 3.5115
8.9124 4.4873e-05 9.1612e-06 0 23.992 5.3466e+05 4.8982
9.6055 6.0817e-05 1.0401e-05 0 34.19 5.6217e+05 5.8472
10.299 7.0438e-05 1.1224e-05 0 39.381 5.5909e+05 6.2755
10.992 8.1997e-05 1.2122e-05 0 45.756 5.5802e+05 6.7643
11.685 5.9213e-05 1.0306e-05 0 33.01 5.5748e+05 5.7454
12.378 3.8466e-05 8.2902e-06 0 21.529 5.5969e+05 4.64
13.071 2.9134e-05 7.212e-06 0 16.318 5.6012e+05 4.0396
13.764 2.2308e-05 6.2985e-06 0 12.544 5.6232e+05 3.5418
14.458 1.735e-05 5.5541e-06 0 9.7585 5.6244e+05 3.1239
15.151 1.1027e-05 4.4268e-06 0 6.2048 5.627e+05 2.4909
15.844 1.3453e-05 4.8992e-06 0 7.5399 5.6048e+05 2.7459
16.537 1.4818e-05 6.538e-06 0 5.1368 3.4666e+05 2.2664
17.23 9.9967e-06 5.3688e-06 0 3.4671 3.4682e+05 1.862
17.923 1.0912e-05 5.618e-06 0 3.7726 3.4573e+05 1.9423
18.616 1.6014e-05 6.8111e-06 0 5.5281 3.452e+05 2.3512
19.309 1.2974e-05 6.1533e-06 0 4.4454 3.4265e+05 2.1084
20.003 9.4875e-06 5.2776e-06 0 3.2317 3.4063e+05 1.7977
20.696 8.9205e-06 5.1228e-06 0 3.0322 3.3992e+05 1.7413
21.389 1.1132e-05 5.7451e-06 0 3.7548 3.3729e+05 1.9377
22.082 5.0841e-06 3.9098e-06 0 1.6909 3.3259e+05 1.3004
22.775 2.9375e-06 2.9375e-06 0 1 3.4043e+05 1
23.468 7.4963e-06 4.6707e-06 0 2.5759 3.4362e+05 1.605
24.161 8.5062e-06 4.9721e-06 0 2.9268 3.4408e+05 1.7108
24.855 8.7226e-06 5.036e-06 0 3 3.4393e+05 1.7321
25.548 1.5607e-05 6.7483e-06 0 5.3485 3.4271e+05 2.3127
26.241 1.9934e-05 7.6609e-06 0 6.7709 3.3966e+05 2.6021
26.934 1.6209e-05 6.9363e-06 0 5.4607 3.3689e+05 2.3368
27.627 2.3691e-05 8.4113e-06 0 7.9329 3.3485e+05 2.8165
28.32 2.0602e-05 7.8496e-06 0 6.8885 3.3436e+05 2.6246
29.013 2.2181e-05 8.1349e-06 0 7.4345 3.3518e+05 2.7266
29.707 2.8118e-05 9.1463e-06 0 9.4508 3.3611e+05 3.0742
30.4 2.5432e-05 8.7141e-06 0 8.5176 3.3492e+05 2.9185
31.093 1.9677e-05 7.6718e-06 0 6.5785 3.3432e+05 2.5649
31.786 4.6609e-05 1.1839e-05 0 15.498 3.3252e+05 3.9368
32.479 6.3313e-05 1.3779e-05 0 21.114 3.3349e+05 4.595
33.172 7.6476e-05 1.5117e-05 0 25.594 3.3466e+05 5.059
33.865 6.9967e-05 1.4449e-05 0 23.448 3.3513e+05 4.8423
34.558 0.00010715 1.7887e-05 0 35.889 3.3493e+05 5.9907
35.252 0.00014142 2.05e-05 0 47.591 3.3653e+05 6.8986
35.945 0.00018301 2.3338e-05 0 61.489 3.3599e+05 7.8415
36.638 0.00014477 2.0729e-05 0 48.78 3.3694e+05 6.9843
37.331 0.00010341 1.7553e-05 0 34.707 3.3562e+05 5.8913
38.024 5.5104e-05 1.281e-05 0 18.503 3.3578e+05 4.3015
38.717 3.6152e-05 1.0364e-05 0 12.168 3.3657e+05 3.4883
39.41 2.6989e-05 8.9637e-06 0 9.0656 3.359e+05 3.0109
40.104 1.7563e-05 7.224e-06 0 5.9107 3.3654e+05 2.4312
40.797 1.2791e-05 6.1472e-06 0 4.3299 3.385e+05 2.0808
41.49 9.8237e-06 5.3791e-06 0 3.3353 3.3951e+05 1.8263
42.183 1.501e-05 6.6437e-06 0 5.1046 3.4007e+05 2.2593
42.876 9.0286e-06 5.154e-06 0 3.0688 3.3989e+05 1.7518
43.569 1.4324e-05 6.482e-06 0 4.883 3.4091e+05 2.2098
44.262 1.1133e-05 5.7067e-06 0 3.8057 3.4185e+05 1.9508
44.956 9.1073e-06 5.157e-06 0 3.1188 3.4245e+05 1.766
45.649 1.0579e-05 5.5556e-06 0 3.626 3.4275e+05 1.9042
46.342 7.637e-06 4.7223e-06 0 2.6154 3.4247e+05 1.6172
47.035 1.6245e-05 6.8959e-06 0 5.5499 3.4163e+05 2.3558
47.728 7.8964e-06 4.8166e-06 0 2.6877 3.4037e+05 1.6394
48.421 2.962e-06 2.962e-06 0 1 3.3761e+05 1
49.114 1.585e-06 2.8726e-06 0 0.30445 1.9208e+05 0.55177
49.808 0 0 0 0 1.8751e+05 0
50.501 0 0 0 0 1.8395e+05 0
51.195 1.1492e-05 7.9267e-06 0 2.102 1.829e+05 1.4498
51.888 5.057e-06 5.2941e-06 0 0.91246 1.8043e+05 0.95523
52.582 3.9105e-06 4.6772e-06 0 0.699 1.7875e+05 0.83606
53.275 5.6321e-06 5.6321e-06 0 1 1.7755e+05 1
53.969 9.5437e-06 7.3008e-06 0 1.7088 1.7905e+05 1.3072
54.662 7.267e-06 6.3881e-06 0 1.2941 1.7808e+05 1.1376
55.356 3.3333e-05 1.3723e-05 0 5.9002 1.7701e+05 2.429
56.049 4.1734e-05 1.5452e-05 0 7.2949 1.7479e+05 2.7009
56.743 3.606e-05 1.4369e-05 0 6.2979 1.7465e+05 2.5096
57.436 4.5884e-05 1.6107e-05 0 8.1147 1.7685e+05 2.8486
58.13 7.2393e-05 1.9883e-05 0 13.257 1.8313e+05 3.641
58.823 0.00017885 3.0885e-05 0 33.534 1.875e+05 5.7908
59.517 0.00027419 3.8145e-05 0 51.67 1.8845e+05 7.1882
60.21 0.00028425 3.899e-05 0 53.15 1.8698e+05 7.2904
60.904 0.00028497 3.9247e-05 0 52.721 1.85e+05 7.2609
61.597 0.00019361 3.267e-05 0 35.119 1.8139e+05 5.9261
62.29 0.0001019 2.3993e-05 0 18.039 1.7702e+05 4.2472
62.984 4.3301e-05 1.5782e-05 0 7.528 1.7385e+05 2.7437
63.677 4.9639e-05 1.6904e-05 0 8.6231 1.7371e+05 2.9365
64.371 3.2313e-05 1.3579e-05 0 5.6622 1.7523e+05 2.3795
65.064 3.1025e-05 1.3291e-05 0 5.449 1.7563e+05 2.3343
65.758 2.1591e-05 1.104e-05 0 3.8247 1.7715e+05 1.9557
66.451 4.6698e-06 5.1383e-06 0 0.82597 1.7687e+05 0.90883
67.145 1.2292e-05 8.3441e-06 0 2.1701 1.7655e+05 1.4731
67.838 1.2673e-05 8.415e-06 0 2.268 1.7896e+05 1.506
68.532 1.0892e-05 7.7015e-06 0 2 1.8363e+05 1.4142
69.225 1.068e-05 7.5518e-06 0 2 1.8727e+05 1.4142
69.919 1.0521e-05 7.4394e-06 0 2 1.901e+05 1.4142
70.612 6.5235e-06 5.8097e-06 0 1.2608 1.9327e+05 1.1229
71.306 5.1218e-06 5.1218e-06 0 1 1.9525e+05 1
71.999 8.9252e-06 6.7663e-06 0 1.7399 1.9495e+05 1.3191
72.693 2.5847e-06 3.6469e-06 0 0.50233 1.9434e+05 0.70875
73.386 1.5289e-05 8.8526e-06 0 2.9829 1.951e+05 1.7271
74.08 9.0449e-06 6.7975e-06 0 1.7705 1.9575e+05 1.3306
74.773 5.0984e-06 5.0984e-06 0 1 1.9614e+05 1
75.467 1.2768e-06 2.5543e-06 0 0.24988 1.957e+05 0.49988
76.16 3.861e-06 4.4407e-06 0 0.75595 1.9579e+05 0.86945
76.854 1.2886e-05 8.1066e-06 0 2.5269 1.9609e+05 1.5896
77.547 1.5346e-05 8.8602e-06 0 3 1.9549e+05 1.7321
