-3.1281 1.6806e-05 9.7032e-06 0 3 1.785e+05 1.7321
-2.5177 1.6665e-05 9.6215e-06 0 3 1.8002e+05 1.7321
-1.8259 5.526e-05 1.7475e-05 0 10 1.8096e+05 3.1623
-1.1193 7.1971e-05 1.9961e-05 0 13 1.8063e+05 3.6056
-0.41732 0.00017667 3.1231e-05 0 32 1.8113e+05 5.6569
0.2727 0.0001879 3.2224e-05 0 34 1.8095e+05 5.831
0.97204 9.9357e-05 2.3419e-05 0 18 1.8116e+05 4.2426
1.6618 8.8041e-05 2.201e-05 0 16 1.8173e+05 4
2.3669 2.7639e-05 1.2361e-05 0 5 1.809e+05 2.2361
3.0696 2.2079e-05 1.1039e-05 0 4 1.8117e+05 2
3.759 1.6627e-05 9.5997e-06 0 3 1.8043e+05 1.7321
4.4542 5.6144e-06 5.6144e-06 0 1 1.7811e+05 1
5.1439 1.1302e-05 7.9917e-06 0 2 1.7696e+05 1.4142
5.8428 5.6613e-06 5.6613e-06 0 1 1.7664e+05 1
6.5533 1.7153e-05 9.9034e-06 0 3 1.7489e+05 1.7321
7.2443 2.2933e-05 1.1466e-05 0 4 1.7442e+05 2
7.9413 0 5.8122e-06 0 0 1.7205e+05 0
8.6284 3.533e-05 1.4423e-05 0 6 1.6983e+05 2.4495
9.3237 5.2788e-05 1.7596e-05 0 9 1.7049e+05 3
10.033 6.4041e-05 1.9309e-05 0 11 1.7176e+05 3.3166
10.723 0.00011849 2.5857e-05 0 21 1.7723e+05 4.5826
11.419 7.9041e-05 2.1125e-05 0 14 1.7712e+05 3.7417
12.108 6.7018e-05 1.9346e-05 0 12 1.7906e+05 3.4641
12.802 3.8956e-05 1.4724e-05 0 7 1.7969e+05 2.6458
13.516 5.006e-05 1.6687e-05 0 9 1.7978e+05 3
14.204 2.231e-05 1.1155e-05 0 4 1.7929e+05 2
14.913 1.035e-05 7.3184e-06 0 2 1.9324e+05 1.4142
15.517 1.0499e-05 7.4239e-06 0 2 1.9049e+05 1.4142
16.211 0 5.1859e-06 0 0 1.9283e+05 0
16.909 1.0287e-05 7.2739e-06 0 2 1.9442e+05 1.4142
17.605 5.0545e-06 5.0545e-06 0 1 1.9784e+05 1
18.302 0 5.02e-06 0 0 1.992e+05 0
18.989 0 5.0873e-06 0 0 1.9657e+05 0
19.686 5.1979e-06 5.1979e-06 0 1 1.9238e+05 1
20.386 1.0611e-05 7.5032e-06 0 2 1.8848e+05 1.4142
21.081 1.0696e-05 7.5632e-06 0 2 1.8698e+05 1.4142
21.78 1.6135e-05 9.3154e-06 0 3 1.8594e+05 1.7321
22.467 2.1765e-05 1.0883e-05 0 4 1.8378e+05 2
23.162 1.6849e-05 9.7281e-06 0 3 1.7805e+05 1.7321
23.861 0 5.6815e-06 0 0 1.7601e+05 0
24.648 1.3864e-05 8.0046e-06 0 3 2.1638e+05 1.7321
25.259 9.2625e-06 6.5496e-06 0 2 2.1592e+05 1.4142
25.944 1.3891e-05 8.0201e-06 0 3 2.1596e+05 1.7321
26.65 2.7849e-05 1.1369e-05 0 6 2.1545e+05 2.4495
27.339 1.3932e-05 8.0437e-06 0 3 2.1533e+05 1.7321
28.032 9.3314e-06 6.5983e-06 0 2 2.1433e+05 1.4142
28.731 1.4193e-05 8.1941e-06 0 3 2.1138e+05 1.7321
29.42 2.4009e-05 1.0737e-05 0 5 2.0826e+05 2.2361
30.124 2.4163e-05 1.0806e-05 0 5 2.0693e+05 2.2361
30.813 2.9343e-05 1.1979e-05 0 6 2.0448e+05 2.4495
31.505 2.4264e-05 1.0851e-05 0 5 2.0607e+05 2.2361
32.204 2.8719e-05 1.1725e-05 0 6 2.0892e+05 2.4495
32.899 3.7389e-05 1.3219e-05 0 8 2.1397e+05 2.8284
33.596 9.2796e-05 2.075e-05 0 20 2.1553e+05 4.4721
34.283 7.4686e-05 1.8672e-05 0 16 2.1423e+05 4
34.976 0.00014893 2.6328e-05 0 32 2.1486e+05 5.6569
35.674 0.00015883 2.724e-05 0 34 2.1406e+05 5.831
36.37 0.00016468 2.7837e-05 0 35 2.1253e+05 5.9161
37.065 7.9528e-05 1.9288e-05 0 17 2.1376e+05 4.1231
37.752 0.00015223 2.6911e-05 0 32 2.1021e+05 5.6569
38.455 5.8365e-05 1.6849e-05 0 12 2.056e+05 3.4641
39.146 1.9625e-05 9.8125e-06 0 4 2.0382e+05 2
39.839 2.4765e-05 1.1075e-05 0 5 2.019e+05 2.2361
40.535 3.4808e-05 1.3156e-05 0 7 2.011e+05 2.6458
41.232 9.9884e-06 7.0628e-06 0 2 2.0023e+05 1.4142
41.927 1.4976e-05 8.6465e-06 0 3 2.0032e+05 1.7321
42.614 4.9082e-06 4.9082e-06 0 1 2.0374e+05 1
43.306 9.8385e-06 6.9568e-06 0 2 2.0328e+05 1.4142
44.013 1.4811e-05 8.5514e-06 0 3 2.0255e+05 1.7321
44.699 4.8492e-06 4.8492e-06 0 1 2.0622e+05 1
45.396 9.5579e-06 6.7585e-06 0 2 2.0925e+05 1.4142
46.081 9.5076e-06 6.7229e-06 0 2 2.1036e+05 1.4142
46.783 1.4253e-05 8.2292e-06 0 3 2.1048e+05 1.7321
47.479 9.4661e-06 6.6935e-06 0 2 2.1128e+05 1.4142
48.165 9.4992e-06 6.717e-06 0 2 2.1054e+05 1.4142
48.855 0 4.7356e-06 0 0 2.1117e+05 0
49.551 9.519e-06 6.731e-06 0 2 2.101e+05 1.4142
50.244 9.4911e-06 6.7112e-06 0 2 2.1072e+05 1.4142
50.94 9.5333e-06 6.741e-06 0 2 2.0979e+05 1.4142
51.627 4.7758e-06 4.7758e-06 0 1 2.0939e+05 1
52.327 0 4.7809e-06 0 0 2.0917e+05 0
53.016 1.4314e-05 8.2644e-06 0 3 2.0958e+05 1.7321
53.708 4.7905e-06 4.7905e-06 0 1 2.0875e+05 1
54.393 4.77e-06 4.77e-06 0 1 2.0964e+05 1
55.096 0 4.7949e-06 0 0 2.0856e+05 0
55.79 2.3977e-05 1.0723e-05 0 5 2.0854e+05 2.2361
56.475 9.5795e-06 6.7737e-06 0 2 2.0878e+05 1.4142
57.176 3.367e-05 1.2726e-05 0 7 2.079e+05 2.6458
57.865 5.2799e-05 1.592e-05 0 11 2.0834e+05 3.3166
58.557 6.7334e-05 1.7996e-05 0 14 2.0792e+05 3.7417
59.246 0.00015419 2.7257e-05 0 32 2.0754e+05 5.6569
59.943 0.00025274 3.5049e-05 0 52 2.0574e+05 7.2111
60.634 0.00020003 3.1239e-05 0 41 2.0497e+05 6.4031
61.321 0.00018403 3.0255e-05 0 37 2.0105e+05 6.0828
62.021 0.00011034 2.3525e-05 0 22 1.9938e+05 4.6904
62.716 6.6648e-05 1.8485e-05 0 13 1.9506e+05 3.6056
63.402 1.0366e-05 7.3297e-06 0 2 1.9294e+05 1.4142
64.092 2.5775e-05 1.1527e-05 0 5 1.9399e+05 2.2361
64.789 5.1371e-06 5.1371e-06 0 1 1.9466e+05 1
65.48 2.0786e-05 1.0393e-05 0 4 1.9244e+05 2
66.173 1.545e-05 8.9202e-06 0 3 1.9417e+05 1.7321
66.868 1.5366e-05 8.8718e-06 0 3 1.9523e+05 1.7321
67.56 1.517e-05 8.7585e-06 0 3 1.9776e+05 1.7321
68.246 5.0429e-06 5.0429e-06 0 1 1.983e+05 1
68.947 5.045e-06 5.045e-06 0 1 1.9822e+05 1
69.641 5.1398e-06 5.1398e-06 0 1 1.9456e+05 1
70.324 5.197e-06 5.197e-06 0 1 1.9242e+05 1
71.014 0 5.281e-06 0 0 1.8936e+05 0
71.709 0 5.4007e-06 0 0 1.8516e+05 0
72.402 0 5.4721e-06 0 0 1.8274e+05 0
73.087 0 5.5174e-06 0 0 1.8124e+05 0
73.786 5.5007e-06 5.5007e-06 0 1 1.8179e+05 1
74.477 5.5545e-06 5.5545e-06 0 1 1.8003e+05 1
75.162 5.6824e-06 5.6824e-06 0 1 1.7598e+05 1
75.862 0 5.7923e-06 0 0 1.7264e+05 0
76.548 5.89e-06 5.89e-06 0 1 1.6978e+05 1
77.237 0 5.6871e-06 0 0 1.7584e+05 0
77.939 0 5.5615e-06 0 0 1.7981e+05 0
