-4.5806 1.4567e-05 1.03e-05 0 2 1.373e+05 1.4142
-3.8951 5.5023e-06 4.0487e-06 0 1.8469 3.3567e+05 1.359
-3.2096 8.8473e-06 5.1306e-06 0 2.9736 3.3611e+05 1.7244
-2.5241 1.4245e-05 6.5212e-06 0 4.7718 3.3497e+05 2.1844
-1.8385 2.6329e-05 8.8674e-06 0 8.8162 3.3485e+05 2.9692
-1.153 4.4651e-05 1.1526e-05 0 15.009 3.3614e+05 3.8741
-0.4675 5.9526e-05 1.3269e-05 0 20.123 3.3806e+05 4.4859
0.21802 9.7249e-05 1.7015e-05 0 32.665 3.3589e+05 5.7154
0.90354 6.1865e-05 1.3607e-05 0 20.671 3.3414e+05 4.5466
1.5891 4.4669e-05 1.155e-05 0 14.958 3.3486e+05 3.8676
2.2746 2.3091e-05 8.3074e-06 0 7.726 3.3459e+05 2.7796
2.9601 1.4929e-05 6.6762e-06 0 5 3.3493e+05 2.2361
3.6456 1.2534e-05 6.1007e-06 0 4.2207 3.3675e+05 2.0544
4.3311 7.383e-06 4.673e-06 0 2.4962 3.381e+05 1.58
5.0167 8.1186e-06 4.8891e-06 0 2.7574 3.3964e+05 1.6605
5.7022 1.2018e-06 1.8796e-06 0 0.40882 3.4017e+05 0.63939
6.3877 1.7061e-06 2.2403e-06 0 0.57995 3.3993e+05 0.76155
7.0732 6.6507e-06 4.4333e-06 0 2.2505 3.3839e+05 1.5002
7.7587 8.9046e-06 5.1409e-06 0 3.0002 3.3693e+05 1.7321
8.4443 8.6157e-06 5.0742e-06 0 2.8829 3.3462e+05 1.6979
9.1298 5.6421e-06 4.107e-06 0 1.8872 3.3449e+05 1.3738
9.8153 2.0986e-06 2.4933e-06 0 0.70842 3.3758e+05 0.84168
10.501 6.747e-06 4.4718e-06 0 2.2764 3.374e+05 1.5088
11.186 4.3848e-06 3.6051e-06 0 1.4793 3.3737e+05 1.2163
11.872 3.227e-06 3.093e-06 0 1.0885 3.373e+05 1.0433
12.557 5.1846e-07 1.2366e-06 0 0.17579 3.3906e+05 0.41927
13.243 5.6807e-06 4.0897e-06 0 1.9293 3.3963e+05 1.389
13.928 2.7218e-06 2.834e-06 0 0.92241 3.389e+05 0.96042
14.614 2.0826e-07 7.8673e-07 0 0.070077 3.3648e+05 0.26472
15.299 5.3365e-06 4.0083e-06 0 1.7725 3.3215e+05 1.3314
15.985 6.6928e-06 4.5192e-06 0 2.1933 3.2771e+05 1.481
16.67 2.3484e-07 8.5012e-07 0 0.07631 3.2495e+05 0.27624
17.356 3.0912e-06 3.0912e-06 0 1 3.235e+05 1
18.042 2.8875e-06 2.9924e-06 0 0.93115 3.2248e+05 0.96496
18.727 0 0 0 0 3.239e+05 0
19.413 1.9983e-06 2.4642e-06 0 0.65758 3.2907e+05 0.81091
20.098 8.8686e-06 5.1707e-06 0 2.9418 3.3171e+05 1.7152
20.784 4.6678e-06 3.7458e-06 0 1.5529 3.3267e+05 1.2461
21.469 7.5548e-06 4.7503e-06 0 2.5293 3.3479e+05 1.5904
