-3.3434 1.6001e-05 9.2383e-06 0 3 1.8748e+05 1.7321
-2.6355 1.7843e-05 7.7911e-06 0 5.2449 2.9395e+05 2.2902
-1.9288 5.8167e-05 1.4155e-05 0 16.887 2.9032e+05 4.1094
-1.2222 7.6841e-05 1.6255e-05 0 22.348 2.9083e+05 4.7273
-0.5155 6.6741e-05 1.5149e-05 0 19.409 2.9082e+05 4.4056
0.19117 9.3396e-05 1.7942e-05 0 27.098 2.9014e+05 5.2056
0.89784 9.2986e-05 1.797e-05 0 26.776 2.8796e+05 5.1746
1.6045 6.1935e-05 1.4709e-05 0 17.731 2.8629e+05 4.2109
2.3112 3.6724e-05 1.1317e-05 0 10.531 2.8675e+05 3.2451
3.0178 2.0832e-05 8.4981e-06 0 6.0091 2.8846e+05 2.4513
3.7245 8.6786e-06 5.4801e-06 0 2.508 2.8898e+05 1.5837
4.4312 3.422e-06 3.422e-06 0 1 2.9223e+05 1
5.1378 9.1926e-06 5.5621e-06 0 2.7315 2.9714e+05 1.6527
5.8445 1.4084e-05 6.8357e-06 0 4.2448 3.014e+05 2.0603
6.5512 0 0 0 0 3.0665e+05 0
7.2578 2.8177e-06 3.0181e-06 0 0.87163 3.0934e+05 0.93361
7.9645 8.2533e-06 5.1646e-06 0 2.5537 3.0942e+05 1.598
8.6712 1.9389e-06 2.5103e-06 0 0.59655 3.0768e+05 0.77237
9.3778 1.2949e-06 2.0508e-06 0 0.3987 3.079e+05 0.63143
10.085 2.1893e-06 2.6671e-06 0 0.67384 3.0778e+05 0.82088
10.791 9.7163e-06 5.6687e-06 0 2.9379 3.0237e+05 1.714
11.498 3.347e-06 3.347e-06 0 1 2.9877e+05 1
12.205 4.7538e-06 4.0385e-06 0 1.3856 2.9148e+05 1.1771
12.911 7.0575e-06 5.0101e-06 0 1.9843 2.8116e+05 1.4086
13.618 2.3483e-06 2.7632e-06 0 0.72225 3.0757e+05 0.84985
14.325 6.3496e-06 4.5078e-06 0 1.9841 3.1248e+05 1.4086
15.031 3.196e-08 3.1882e-07 0 0.010049 3.1444e+05 0.10025
15.738 0 0 0 0 3.121e+05 0
16.445 6.5031e-06 4.5996e-06 0 1.999 3.0739e+05 1.4139
17.151 3.3505e-06 3.3211e-06 0 1.0178 3.0377e+05 1.0088
17.858 3.2186e-08 3.2753e-07 0 0.0096573 3.0004e+05 0.098272
18.565 3.3026e-06 3.3187e-06 0 0.99032 2.9986e+05 0.99515
19.271 6.5291e-06 4.6505e-06 0 1.971 3.0189e+05 1.4039
19.978 1.3296e-07 6.6305e-07 0 0.040212 3.0243e+05 0.20053
20.685 6.3896e-06 4.5971e-06 0 1.9319 3.0235e+05 1.3899
21.391 3.3474e-06 3.3009e-06 0 1.0284 3.0721e+05 1.0141
22.098 3.2178e-06 3.2178e-06 0 1 3.1077e+05 1
22.805 3.2097e-06 3.2097e-06 0 1 3.1155e+05 1
23.511 1.2019e-06 1.9635e-06 0 0.37466 3.1173e+05 0.61209
24.218 8.2655e-06 5.159e-06 0 2.5669 3.1055e+05 1.6021
24.925 6.4736e-06 4.5775e-06 0 2 3.0895e+05 1.4142
25.631 3.4218e-06 3.3469e-06 0 1.0452 3.0546e+05 1.0224
26.338 6.3465e-06 4.5599e-06 0 1.9371 3.0523e+05 1.3918
27.045 1.291e-05 6.5381e-06 0 3.8992 3.0202e+05 1.9746
27.751 1.4828e-05 7.0458e-06 0 4.4292 2.987e+05 2.1046
28.458 2.3644e-05 8.8951e-06 0 7.0655 2.9883e+05 2.6581
29.165 2.6651e-05 9.4227e-06 0 8 3.0017e+05 2.8284
29.871 2.1815e-05 8.5834e-06 0 6.4592 2.961e+05 2.5415
30.578 1.9713e-05 8.2085e-06 0 5.7675 2.9257e+05 2.4016
31.285 1.6163e-05 7.4633e-06 0 4.6902 2.9018e+05 2.1657
31.991 1.77e-05 7.7529e-06 0 5.2123 2.9448e+05 2.283
