-5.8932 0.0012578 8.2755e-05 0 231 1.8366e+05 15.199
-5.2852 0.0014074 8.6951e-05 0 262 1.8616e+05 16.186
-4.6063 0.0020558 0.00010477 0 385 1.8728e+05 19.621
-3.9126 0.0027779 0.00012135 0 524 1.8863e+05 22.891
-3.2261 0.0042634 0.00015008 0 807 1.8929e+05 28.408
-2.5399 0.0064174 0.00018343 0 1224 1.9073e+05 34.986
-1.8561 0.011158 0.00024119 0 2140 1.918e+05 46.26
-1.1773 0.019024 0.00031545 0 3637 1.9118e+05 60.308
-0.48407 0.025143 0.0003628 0 4803 1.9103e+05 69.304
0.21441 0.026182 0.00037071 0 4988 1.9051e+05 70.626
0.89099 0.023693 0.00035229 0 4523 1.909e+05 67.253
1.5842 0.021769 0.00033764 0 4157 1.9096e+05 64.475
2.2612 0.020096 0.00032506 0 3822 1.9019e+05 61.822
2.9538 0.019424 0.00031989 0 3687 1.8982e+05 60.721
3.6423 0.017018 0.00029958 0 3227 1.8962e+05 56.807
4.3287 0.013632 0.00026786 0 2590 1.9e+05 50.892
5.015 0.0091616 0.00022001 0 1734 1.8927e+05 41.641
5.6999 0.0058614 0.00017641 0 1104 1.8835e+05 33.226
6.385 0.0039617 0.00014447 0 752 1.8982e+05 27.423
7.0732 0.0023623 0.00011148 0 449 1.9007e+05 21.19
7.7558 0.001807 9.7426e-05 0 344 1.9037e+05 18.547
8.4502 0.0012747 8.1775e-05 0 243 1.9063e+05 15.588
9.1262 0.0010495 7.4209e-05 0 200 1.9057e+05 14.142
9.8198 0.00081912 6.5582e-05 0 156 1.9045e+05 12.49
10.497 0.0006846 6.0043e-05 0 130 1.8989e+05 11.402
11.19 0.00064491 5.815e-05 0 123 1.9072e+05 11.091
11.888 0.00052604 5.2604e-05 0 100 1.901e+05 10
12.566 0.00047457 5.0024e-05 0 90 1.8965e+05 9.4868
13.259 0.00034872 4.2925e-05 0 66 1.8926e+05 8.124
13.933 0.00034354 4.2942e-05 0 64 1.863e+05 8
14.626 0.00027768 3.8508e-05 0 52 1.8726e+05 7.2111
15.304 0.00031405 4.0886e-05 0 59 1.8787e+05 7.6811
15.985 0.00031161 4.0568e-05 0 59 1.8934e+05 7.6811
