-3.7252 3.1804e-05 1.2984e-05 0 6 1.8866e+05 2.4495
-3.0165 1.7031e-05 6.6263e-06 0 6.6057 3.8787e+05 2.5702
-2.3078 3.7511e-05 9.8566e-06 0 14.483 3.8611e+05 3.8057
-1.5991 4.864e-05 1.1224e-05 0 18.781 3.8613e+05 4.3337
-0.89039 6.0739e-05 1.2501e-05 0 23.606 3.8866e+05 4.8586
-0.18168 5.1489e-05 1.1499e-05 0 20.049 3.8938e+05 4.4776
0.52703 5.5901e-05 1.2063e-05 0 21.473 3.8413e+05 4.6339
1.2357 3.7448e-05 9.9706e-06 0 14.106 3.7669e+05 3.7558
1.9444 1.8342e-05 6.9811e-06 0 6.9034 3.7636e+05 2.6274
2.6531 1.0285e-05 5.2452e-06 0 3.8446 3.7382e+05 1.9608
3.3619 1.4523e-05 6.2463e-06 0 5.4055 3.7222e+05 2.325
4.0706 1.1206e-05 5.494e-06 0 4.1605 3.7127e+05 2.0397
4.7793 5.8679e-06 3.965e-06 0 2.1902 3.7325e+05 1.4799
5.488 2.6561e-06 2.6561e-06 0 1 3.7649e+05 1
6.1967 2.6406e-06 2.6406e-06 0 1 3.787e+05 1
6.9054 1.2099e-05 5.642e-06 0 4.5987 3.8009e+05 2.1445
7.6141 3.8868e-06 3.1964e-06 0 1.4787 3.8043e+05 1.216
8.3228 1.2861e-05 5.8373e-06 0 4.854 3.7743e+05 2.2032
9.0315 1.185e-05 5.6388e-06 0 4.4161 3.7268e+05 2.1015
9.7402 1.2277e-05 5.7995e-06 0 4.4816 3.6502e+05 2.117
10.449 1.118e-05 5.5655e-06 0 4.035 3.6093e+05 2.0087
11.158 2.4149e-05 8.2645e-06 0 8.5381 3.5356e+05 2.922
11.866 1.7214e-05 6.9943e-06 0 6.0576 3.5189e+05 2.4612
12.575 2.5294e-05 8.4449e-06 0 8.9712 3.5467e+05 2.9952
13.284 2.6036e-05 8.1286e-06 0 10.259 3.9404e+05 3.203
13.992 4.0512e-05 1.008e-05 0 16.154 3.9873e+05 4.0192
14.701 4.9143e-05 1.1094e-05 0 19.624 3.9932e+05 4.4299
15.41 5.3485e-05 1.1545e-05 0 21.464 4.0131e+05 4.6329
16.119 9.067e-05 1.496e-05 0 36.733 4.0513e+05 6.0608
16.827 0.00012408 1.7475e-05 0 50.414 4.0631e+05 7.1003
17.536 0.00018776 2.1525e-05 0 76.086 4.0523e+05 8.7228
18.245 0.00021542 2.3049e-05 0 87.356 4.0551e+05 9.3464
18.953 0.00025666 2.521e-05 0 103.65 4.0383e+05 10.181
19.662 0.00028732 2.6704e-05 0 115.77 4.0292e+05 10.76
20.371 0.00026632 2.5681e-05 0 107.54 4.038e+05 10.37
21.08 0.00024813 2.4787e-05 0 100.21 4.0385e+05 10.01
21.788 0.00023663 2.4172e-05 0 95.834 4.0499e+05 9.7895
22.497 0.00022844 2.3773e-05 0 92.335 4.042e+05 9.6091
23.206 0.00022341 2.3546e-05 0 90.029 4.0297e+05 9.4883
23.914 0.00021057 2.292e-05 0 84.405 4.0084e+05 9.1872
24.623 0.00017656 2.1043e-05 0 70.4 3.9872e+05 8.3905
25.332 0.00020843 2.2886e-05 0 82.943 3.9795e+05 9.1073
26.04 0.00016154 2.022e-05 0 63.824 3.9511e+05 7.989
26.749 0.00014168 1.9086e-05 0 55.103 3.8893e+05 7.4231
27.458 0.0001656 2.0817e-05 0 63.285 3.8215e+05 7.9552
28.167 0.0001544 2.032e-05 0 57.74 3.7395e+05 7.5987
28.875 0.00021763 2.4252e-05 0 80.53 3.7003e+05 8.9739
29.584 0.00020328 2.3582e-05 0 74.31 3.6555e+05 8.6203
30.293 0.00023877 2.558e-05 0 87.127 3.649e+05 9.3342
31.001 0.00029412 2.8286e-05 0 108.13 3.6762e+05 10.398
31.71 0.00031901 4.0439e-05 0 62.233 1.9508e+05 7.8888
