-4.6106 4.8937e-05 1.6312e-05 0 9 1.8391e+05 3
-4.001 4.8706e-05 1.6235e-05 0 9 1.8478e+05 3
-3.3202 8.6542e-05 2.1635e-05 0 16 1.8488e+05 4
-2.6297 0.00016782 3.0141e-05 0 31 1.8473e+05 5.5678
-1.9426 0.00015584 2.8939e-05 0 29 1.8608e+05 5.3852
-1.2562 0.00027418 3.8393e-05 0 51 1.8601e+05 7.1414
-0.57202 0.00054034 5.4034e-05 0 100 1.8507e+05 10
0.10364 0.00062405 5.8193e-05 0 115 1.8428e+05 10.724
0.79949 0.0004437 4.8999e-05 0 82 1.8481e+05 9.0554
1.5001 0.00023214 3.5402e-05 0 43 1.8523e+05 6.5574
2.1745 0.00016348 2.9848e-05 0 30 1.835e+05 5.4772
2.8684 0.00012564 2.6197e-05 0 23 1.8306e+05 4.7958
3.5473 5.4484e-05 1.7229e-05 0 10 1.8354e+05 3.1623
4.2409 8.6633e-05 2.1658e-05 0 16 1.8469e+05 4
4.9311 5.4356e-05 1.7189e-05 0 10 1.8397e+05 3.1623
5.6187 8.6152e-05 2.1538e-05 0 16 1.8572e+05 4
6.3045 0.00010258 2.3533e-05 0 19 1.8522e+05 4.3589
6.9915 8.1344e-05 2.1003e-05 0 15 1.844e+05 3.873
7.6753 4.8617e-05 1.6206e-05 0 9 1.8512e+05 3
8.3651 3.2322e-05 1.3196e-05 0 6 1.8563e+05 2.4495
9.0471 5.449e-05 1.7231e-05 0 10 1.8352e+05 3.1623
9.7431 7.1175e-05 1.974e-05 0 13 1.8265e+05 3.6056
10.422 6.148e-05 1.8537e-05 0 11 1.7892e+05 3.3166
11.117 4.5799e-05 1.6193e-05 0 8 1.7468e+05 2.8284
11.795 2.3267e-05 1.1634e-05 0 4 1.7191e+05 2
12.49 5.4151e-05 1.805e-05 0 9 1.662e+05 3
13.185 5.7692e-05 1.9231e-05 0 9 1.56e+05 3
13.864 4.0806e-05 1.6659e-05 0 6 1.4704e+05 2.4495
14.647 8.6394e-05 2.1599e-05 0 16 1.852e+05 4
15.24 9.7455e-05 2.297e-05 0 18 1.847e+05 4.2426
15.932 0.00012593 2.6259e-05 0 23 1.8264e+05 4.7958
16.612 0.00011549 2.5201e-05 0 21 1.8184e+05 4.5826
17.294 0.00018292 3.1843e-05 0 33 1.804e+05 5.7446
17.988 0.00023715 3.6165e-05 0 43 1.8132e+05 6.5574
18.677 0.00035029 4.3786e-05 0 64 1.8271e+05 8
19.363 0.00045337 5.0067e-05 0 82 1.8087e+05 9.0554
20.05 0.00050207 5.2923e-05 0 90 1.7926e+05 9.4868
20.746 0.00042072 4.8581e-05 0 75 1.7826e+05 8.6603
21.433 0.00029071 4.0315e-05 0 52 1.7887e+05 7.2111
22.109 0.00037909 4.5972e-05 0 68 1.7938e+05 8.2462
22.802 0.00031142 4.1615e-05 0 56 1.7982e+05 7.4833
23.482 0.00023824 3.6331e-05 0 43 1.8049e+05 6.5574
24.176 0.00024487 3.6916e-05 0 44 1.7968e+05 6.6332
24.856 0.00016646 3.0391e-05 0 30 1.8023e+05 5.4772
25.549 0.00020268 3.3321e-05 0 37 1.8255e+05 6.0828
26.243 0.00017963 3.127e-05 0 33 1.8371e+05 5.7446
26.922 0.00023934 3.6082e-05 0 44 1.8384e+05 6.6332
27.614 0.00013033 2.6603e-05 0 24 1.8415e+05 4.899
28.306 0.00018058 3.1435e-05 0 33 1.8274e+05 5.7446
28.988 0.00020855 3.3832e-05 0 38 1.8221e+05 6.1644
29.683 0.00033815 4.3296e-05 0 61 1.8039e+05 7.8102
30.36 0.00038228 4.6021e-05 0 69 1.805e+05 8.3066
31.053 0.00047526 5.1549e-05 0 85 1.7885e+05 9.2195
31.73 0.00054498 5.5334e-05 0 97 1.7799e+05 9.8489
32.424 0.00069742 6.2131e-05 0 126 1.8067e+05 11.225
33.111 0.0009446 7.2235e-05 0 171 1.8103e+05 13.077
33.797 0.00085348 6.9e-05 0 153 1.7927e+05 12.369
34.484 0.00093523 7.2588e-05 0 166 1.775e+05 12.884
35.169 0.00093137 7.3175e-05 0 162 1.7394e+05 12.728
35.864 0.00053318 5.5587e-05 0 92 1.7255e+05 9.5917
36.543 0.00036449 4.5921e-05 0 63 1.7284e+05 7.9373
37.235 0.00019786 3.3932e-05 0 34 1.7184e+05 5.831
37.919 0.00014011 2.8599e-05 0 24 1.713e+05 4.899
38.604 9.6548e-05 2.4137e-05 0 16 1.6572e+05 4
39.298 0.00011052 2.6049e-05 0 18 1.6287e+05 4.2426
39.976 0.00012485 2.7916e-05 0 20 1.602e+05 4.4721
40.668 0.00010899 2.6434e-05 0 17 1.5598e+05 4.1231
41.353 8.5132e-05 2.3611e-05 0 13 1.527e+05 3.6056
42.039 5.7673e-05 1.9224e-05 0 9 1.5605e+05 3
42.722 9.8857e-05 2.5525e-05 0 15 1.5174e+05 3.873
43.408 5.3805e-05 1.9023e-05 0 8 1.4869e+05 2.8284
44.178 1.09e-05 7.7076e-06 0 2 1.8348e+05 1.4142
44.781 3.288e-05 1.3423e-05 0 6 1.8248e+05 2.4495
45.462 2.2021e-05 1.101e-05 0 4 1.8164e+05 2
46.158 3.3168e-05 1.3541e-05 0 6 1.809e+05 2.4495
46.845 3.8726e-05 1.4637e-05 0 7 1.8076e+05 2.6458
47.525 3.8652e-05 1.4609e-05 0 7 1.811e+05 2.6458
48.214 4.4409e-05 1.5701e-05 0 8 1.8014e+05 2.8284
48.908 2.7837e-05 1.2449e-05 0 5 1.7961e+05 2.2361
49.59 1.6799e-05 9.6987e-06 0 3 1.7859e+05 1.7321
50.278 2.2614e-05 1.1307e-05 0 4 1.7688e+05 2
50.969 2.86e-05 1.279e-05 0 5 1.7482e+05 2.2361
51.647 2.8341e-05 1.2674e-05 0 5 1.7642e+05 2.2361
52.338 1.1171e-05 7.8993e-06 0 2 1.7903e+05 1.4142
53.016 2.7974e-05 1.2511e-05 0 5 1.7874e+05 2.2361
53.706 1.6602e-05 9.585e-06 0 3 1.807e+05 1.7321
54.399 2.2274e-05 1.1137e-05 0 4 1.7958e+05 2
55.077 1.1026e-05 7.7964e-06 0 2 1.8139e+05 1.4142
55.769 2.7454e-05 1.2278e-05 0 5 1.8212e+05 2.2361
