-5.083 1.5902e-05 9.181e-06 0 3 1.8866e+05 1.7321
-4.3724 1.0927e-05 5.3077e-06 0 4.2382 3.8787e+05 2.0587
-3.6621 2.7828e-05 8.4897e-06 0 10.744 3.861e+05 3.2778
-2.9519 4.7523e-05 1.1094e-05 0 18.35 3.8613e+05 4.2837
-2.2416 7.3246e-05 1.3728e-05 0 28.469 3.8868e+05 5.3357
-1.5314 0.00012296 1.777e-05 0 47.878 3.8938e+05 6.9194
-0.8211 0.00016116 2.0484e-05 0 61.897 3.8408e+05 7.8675
-0.11084 0.00020171 2.3142e-05 0 75.974 3.7664e+05 8.7163
0.59942 0.00014817 1.9843e-05 0 55.761 3.7633e+05 7.4673
1.3097 9.5509e-05 1.5986e-05 0 35.697 3.7375e+05 5.9747
2.0199 3.7251e-05 1.0004e-05 0 13.864 3.7218e+05 3.7234
2.7302 3.4401e-05 9.6262e-06 0 12.771 3.7124e+05 3.5737
3.4404 2.203e-05 7.6818e-06 0 8.2244 3.7333e+05 2.8678
4.1507 1.1283e-05 5.4733e-06 0 4.2492 3.7662e+05 2.0614
4.861 1.1983e-05 5.6242e-06 0 4.5395 3.7883e+05 2.1306
5.5712 7.2704e-06 4.3732e-06 0 2.7639 3.8015e+05 1.6625
6.2815 1.4111e-05 6.0901e-06 0 5.3689 3.8047e+05 2.3171
6.9917 1.2657e-05 5.7912e-06 0 4.777 3.774e+05 2.1856
7.702 9.1506e-06 4.9547e-06 0 3.4109 3.7275e+05 1.8469
8.4123 5.4799e-06 3.8749e-06 0 2 3.6497e+05 1.4142
9.1225 9.9876e-06 5.2601e-06 0 3.6052 3.6097e+05 1.8987
9.8328 1.1817e-05 5.7808e-06 0 4.1789 3.5362e+05 2.0442
10.543 1.0148e-05 5.3697e-06 0 3.5715 3.5195e+05 1.8898
11.253 6.5475e-06 4.2985e-06 0 2.3202 3.5436e+05 1.5232
11.964 1.0257e-06 1.6143e-06 0 0.40374 3.9361e+05 0.63541
12.674 7.4386e-06 4.3192e-06 0 2.966 3.9873e+05 1.7222
13.384 4.19e-06 3.2394e-06 0 1.673 3.9929e+05 1.2935
14.094 9.208e-07 1.5148e-06 0 0.36948 4.0126e+05 0.60785
14.805 4.1131e-06 3.1863e-06 0 1.6663 4.0512e+05 1.2908
15.515 8.1861e-06 4.4885e-06 0 3.3262 4.0632e+05 1.8238
16.225 8.1574e-06 4.4867e-06 0 3.3055 4.0522e+05 1.8181
16.935 5.2454e-06 3.5965e-06 0 2.1271 4.0553e+05 1.4585
17.646 1.6382e-05 6.3691e-06 0 6.6157 4.0384e+05 2.5721
18.356 4.9863e-06 3.5179e-06 0 2.009 4.0291e+05 1.4174
19.066 1.0655e-05 5.1367e-06 0 4.3025 4.0381e+05 2.0742
19.776 6.5936e-06 4.0407e-06 0 2.6628 4.0384e+05 1.6318
20.487 1.8052e-06 2.1112e-06 0 0.73113 4.0502e+05 0.85506
21.197 1.1513e-05 5.337e-06 0 4.6539 4.0421e+05 2.1573
21.907 1.1576e-05 5.3598e-06 0 4.6646 4.0296e+05 2.1598
22.617 1.2498e-05 5.584e-06 0 5.0095 4.0082e+05 2.2382
23.328 1.9208e-05 6.941e-06 0 7.6582 3.9869e+05 2.7674
24.038 1.9222e-05 6.9503e-06 0 7.6491 3.9793e+05 2.7657
24.748 1.5208e-05 6.204e-06 0 6.0087 3.9511e+05 2.4513
25.458 1.8848e-05 6.9614e-06 0 7.3307 3.8893e+05 2.7075
26.169 1.5713e-05 6.4121e-06 0 6.0047 3.8216e+05 2.4505
26.879 1.6042e-05 6.5493e-06 0 6 3.7401e+05 2.4495
27.589 1.6215e-05 6.6197e-06 0 6 3.7003e+05 2.4495
28.299 2.2722e-05 7.8843e-06 0 8.3057 3.6553e+05 2.882
29.01 2.8331e-05 8.8111e-06 0 10.339 3.6492e+05 3.2154
29.72 5.5827e-05 1.2323e-05 0 20.525 3.6765e+05 4.5305
30.43 4.7457e-05 1.1376e-05 0 17.402 3.667e+05 4.1716
